seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,2,652.4199,-87.0768,0.5488,27,0.6750,0.3333,6,7,4,0,0,7,4,0.4286
6,4.0000,0,8,484.6141,-84.3276,-0.0886,32,0.8000,0.2000,5,5,1,0,0,5,1,0.8000
6,4.0000,0,9,411.8809,-80.7500,-2.0668,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
6,4.0000,0,10,1129.3982,-89.1801,-0.1140,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,12,646.7814,-87.0580,0.2733,29,0.7250,0.5714,7,5,1,0,0,5,1,0.8000
6,4.0000,0,14,689.9232,-85.7255,-0.3759,32,0.8000,0.4000,5,7,5,11,10,18,15,0.1667
6,4.0000,0,15,706.8635,-87.1644,-0.3679,24,0.6000,0.4000,5,5,2,0,0,5,2,0.6000
6,4.0000,0,18,544.4424,-85.6425,0.3142,34,0.8500,0.2000,5,5,2,0,0,5,2,0.6000
6,4.0000,1,3,379.6225,-82.2280,0.1397,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,1,4,561.1000,-86.1093,0.0892,32,0.8000,0.4000,5,5,1,0,0,5,1,0.8000
6,4.0000,1,5,607.6038,-86.8957,0.1775,31,0.7750,0.2000,5,7,5,0,0,7,5,0.2857
6,4.0000,1,6,870.4269,-88.5408,-0.0956,16,0.4000,0.8333,6,7,4,0,0,7,4,0.4286
6,4.0000,1,7,587.9847,-86.9524,0.3281,35,0.8750,0.5714,7,5,1,0,0,5,1,0.8000
6,4.0000,1,10,729.5961,-85.9224,-0.1819,31,0.7750,0.7500,8,8,7,0,0,8,7,0.1250
6,4.0000,1,11,383.8525,-82.3724,-0.4106,37,0.9250,0.2000,5,6,3,0,0,6,3,0.5000
6,4.0000,1,13,676.7683,-86.8039,-0.4583,30,0.7500,0.5000,6,6,4,0,0,6,4,0.3333
6,4.0000,1,15,1027.2274,-89.1282,-0.0553,9,0.2250,1.0000,8,6,5,0,0,6,5,0.1667
6,4.0000,1,16,914.8737,-88.3010,-0.1763,11,0.2750,1.0000,8,8,6,0,0,8,6,0.2500
6,4.0000,1,17,747.7894,-87.8501,0.6531,22,0.5500,0.4000,5,7,6,0,0,7,6,0.1429
6,4.0000,1,18,1215.2596,-88.8563,0.6926,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,1,19,708.8762,-86.9578,0.2772,26,0.6500,0.5000,6,6,3,0,0,6,3,0.5000
6,4.0000,2,0,652.4199,-86.8996,0.0630,33,0.8250,0.4286,7,4,0,0,0,4,0,1.0000
6,4.0000,2,8,433.2693,-83.3758,-0.6770,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,9,860.4273,-87.4710,-0.0916,18,0.4500,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,2,10,870.8567,-88.1358,-0.3520,12,0.3000,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,2,12,890.1260,-88.6996,-0.1870,19,0.4750,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,2,14,1153.0785,-88.5531,-0.5399,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,15,574.1971,-85.2325,-0.2377,38,0.9500,0.4000,5,6,4,0,0,6,4,0.3333
6,4.0000,2,18,436.4400,-82.4789,0.1564,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,3,1,379.6225,-82.2367,-0.6789,34,0.8500,0.0000,3,4,0,0,0,4,0,1.0000
6,4.0000,3,4,702.0631,-87.6887,0.1480,22,0.5500,0.5000,6,8,7,0,0,8,7,0.1250
6,4.0000,3,5,333.7212,-83.3007,0.5670,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,3,6,774.0248,-88.4016,0.1347,19,0.4750,0.8000,5,6,3,0,0,6,3,0.5000
6,4.0000,3,7,607.2497,-86.7321,-0.1229,30,0.7500,0.5000,6,4,0,0,0,4,0,1.0000
6,4.0000,3,10,1022.6813,-88.6891,-0.6834,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,3,11,236.6979,-77.9252,-0.3006,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,3,13,966.9733,-88.7843,-0.5483,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,3,16,895.1025,-88.0445,0.3604,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,3,17,680.1888,-87.1284,0.3072,27,0.6750,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,3,19,832.9509,-88.2143,-0.2254,15,0.3750,0.4000,5,7,6,0,0,7,6,0.1429
