t_s,node,x,y,z
0.000,0,690.527,2145.707,544.459
0.000,1,221.867,742.374,420.001
0.000,2,6.216,2112.171,490.102
0.000,3,131.982,437.700,220.266
0.000,4,795.370,744.134,315.454
0.000,5,71.761,24.569,396.481
0.000,6,930.857,23.452,490.937
0.000,7,742.960,352.357,588.818
0.000,8,354.629,1858.840,388.562
0.000,9,785.747,1954.478,587.949
0.000,10,21.190,1287.847,240.284
0.000,11,128.161,359.443,447.843
0.000,12,635.645,2886.598,568.941
0.000,13,800.947,1002.141,593.610
0.000,14,1035.960,1811.736,479.142
0.000,15,199.431,1651.008,527.879
0.000,16,941.849,176.902,569.915
0.000,17,754.690,101.644,547.679
0.000,18,214.002,1841.933,551.694
0.000,19,857.334,708.589,551.139
5.000,0,675.177,2296.139,549.236
5.000,1,180.543,643.766,419.684
5.000,2,32.791,2221.408,486.481
5.000,3,168.145,322.806,217.138
5.000,4,715.313,749.765,316.434
5.000,5,170.465,85.672,388.563
5.000,6,825.301,123.291,485.559
5.000,7,624.152,334.992,582.814
5.000,8,371.294,1955.694,388.203
5.000,9,841.487,1866.338,583.548
5.000,10,90.156,1382.419,236.694
5.000,11,180.682,266.099,446.107
5.000,12,555.848,2898.183,572.061
5.000,13,706.309,1052.751,594.587
5.000,14,1088.107,1681.528,477.735
5.000,15,307.354,1685.551,530.937
5.000,16,980.839,250.951,572.893
5.000,17,721.467,185.921,555.236
5.000,18,338.440,1873.730,555.623
5.000,19,875.898,578.536,555.514
10.000,0,698.877,2437.811,555.107
10.000,1,139.648,541.522,420.698
10.000,2,63.853,2331.908,480.860
10.000,3,191.198,205.874,213.299
10.000,4,630.840,765.978,316.688
10.000,5,259.774,200.959,383.105
10.000,6,728.114,221.366,481.639
10.000,7,507.678,321.732,576.175
10.000,8,375.040,2055.107,388.944
10.000,9,893.026,1773.208,581.832
10.000,10,138.370,1485.965,230.863
10.000,11,232.895,181.465,443.407
10.000,12,471.712,2872.325,575.294
10.000,13,616.426,1112.529,596.967
10.000,14,1156.959,1555.039,476.634
10.000,15,416.533,1700.230,533.523
10.000,16,1005.060,331.597,576.068
10.000,17,678.046,270.109,559.509
10.000,18,470.924,1872.610,560.317
10.000,19,919.397,452.940,561.388
15.000,0,702.158,2580.607,560.528
15.000,1,78.670,447.029,420.426
15.000,2,116.258,2430.159,478.156
15.000,3,228.199,92.595,213.756
15.000,4,554.077,771.585,316.172
15.000,5,374.009,291.809,378.294
15.000,6,644.775,336.471,477.466
15.000,7,384.417,307.300,570.097
15.000,8,391.649,2145.003,389.019
15.000,9,958.450,1688.418,578.415
15.000,10,183.514,1589.952,223.788
15.000,11,283.910,90.773,440.552
