seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,8,480.7857,-87.2299,-0.0939,20,0.5000,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,0,11,300.2392,-86.4340,0.3943,23,0.5750,0.7500,8,5,2,0,0,5,2,0.6000
3,4.0000,0,20,374.1432,-86.6283,0.3818,22,0.5500,0.4000,5,8,8,0,0,8,8,0.0000
3,4.0000,0,33,447.4063,-87.7322,-0.0177,9,0.2250,0.8750,8,8,6,0,0,8,6,0.2500
3,4.0000,0,40,299.0604,-85.1409,-0.0642,34,0.8500,0.4000,5,6,3,0,0,6,3,0.5000
3,4.0000,0,41,419.9676,-87.1652,0.6273,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,56,505.5357,-88.5261,0.3653,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
3,4.0000,0,66,261.5099,-82.0381,-1.2204,40,1.0000,0.0000,4,6,2,0,0,6,2,0.6667
3,4.0000,1,6,244.8966,-85.2740,0.9459,34,0.8293,0.4000,5,4,0,0,0,4,0,1.0000
3,4.0000,1,9,646.5897,-89.0359,0.1318,4,0.0976,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,1,10,394.0278,-86.8659,0.2703,12,0.2927,1.0000,8,5,2,0,0,5,2,0.6000
3,4.0000,1,21,404.0159,-86.5055,-0.9965,18,0.4390,0.4000,5,7,6,0,0,7,6,0.1429
3,4.0000,1,25,647.4497,-88.8052,0.4071,4,0.0976,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,1,36,560.8710,-88.2426,0.3632,6,0.1463,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,1,43,557.9913,-88.7608,1.0760,4,0.0976,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,48,325.0357,-86.4355,-0.3462,30,0.7317,0.6667,6,7,6,0,0,7,6,0.1429
3,4.0000,1,62,586.2866,-88.7316,-0.6383,4,0.0976,1.0000,4,8,6,0,0,8,6,0.2500
3,4.0000,1,64,560.3481,-88.2104,1.0409,4,0.0976,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,1,65,652.8137,-88.7556,-0.6104,3,0.0732,1.0000,2,6,6,0,0,6,6,0.0000
3,4.0000,1,67,576.2187,-87.8419,-0.7371,6,0.1463,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,2,12,527.4265,-88.7545,0.7292,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,2,23,422.2457,-86.9099,0.4427,22,0.5500,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,2,30,323.2625,-84.0864,-0.6277,28,0.7000,0.7143,7,7,4,0,0,7,4,0.4286
3,4.0000,2,44,456.9330,-87.7466,-0.2306,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,2,61,452.5497,-87.0474,0.3987,14,0.3500,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,3,7,305.5605,-84.1526,-1.0449,36,0.9000,0.5000,6,6,3,0,0,6,3,0.5000
3,4.0000,3,9,221.0990,-81.4012,0.1319,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
3,4.0000,3,10,411.6435,-87.7358,0.4582,16,0.4000,0.8750,8,6,6,0,0,6,6,0.0000
3,4.0000,3,16,118.5628,-75.1932,-1.0046,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,3,19,404.3505,-87.7100,0.0335,20,0.5000,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,3,21,578.9284,-89.0133,-0.3295,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,3,28,207.6756,-84.2905,0.3522,36,0.9000,0.5000,6,4,0,0,0,4,0,1.0000
3,4.0000,3,30,564.0369,-88.9047,0.1978,6,0.1500,,0,8,8,0,0,8,8,0.0000
