seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,3,216.3649,-78.2808,-0.1573,29,0.7250,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,0,6,751.7822,-87.8681,-0.1189,4,0.1000,0.6667,3,6,6,0,0,6,6,0.0000
7,4.0000,0,10,340.0221,-80.8512,-0.3041,21,0.5250,0.7143,7,8,8,0,0,8,8,0.0000
7,4.0000,0,14,441.7849,-82.7000,-0.6962,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,0,16,170.4289,-75.7745,0.3642,34,0.8500,0.0000,4,8,3,0,0,8,3,0.6250
7,4.0000,0,18,759.6623,-87.3663,0.7171,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
7,4.0000,0,19,268.9044,-79.6018,-0.2376,26,0.6500,0.2000,5,5,2,0,0,5,2,0.6000
7,4.0000,0,20,176.8091,-75.6981,-0.6097,35,0.8750,0.2000,5,7,3,0,0,7,3,0.5714
7,4.0000,0,21,669.6990,-87.6013,0.0724,7,0.1750,0.8750,8,6,6,0,0,6,6,0.0000
7,4.0000,0,28,326.1902,-79.4249,-0.8966,25,0.6250,0.4000,5,7,5,0,0,7,5,0.2857
7,4.0000,0,30,744.9269,-87.4431,-0.6708,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,0,31,741.5667,-88.4126,0.5862,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,0,32,443.9383,-85.1083,0.5999,8,0.2000,0.5000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,37,118.4213,-76.2221,2.0490,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,39,442.1844,-84.0923,-1.0580,12,0.3000,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,0,41,889.2052,-86.8931,-1.8196,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,0,42,430.5327,-83.9631,-0.2192,10,0.2500,0.8571,7,6,4,0,0,6,4,0.3333
7,4.0000,0,45,630.8306,-86.6626,-0.3262,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,49,567.3975,-86.7041,-0.1321,7,0.1750,0.8750,8,6,6,0,0,6,6,0.0000
7,4.0000,0,51,883.0274,-87.5535,-1.2051,4,0.1000,,0,4,4,0,0,4,4,0.0000
7,4.0000,0,52,151.4390,-74.9260,0.4447,35,0.8750,0.2000,5,5,2,0,0,5,2,0.6000
7,4.0000,0,53,627.2211,-87.2428,-0.5515,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,0,56,556.7782,-85.9608,-0.0185,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,58,454.0169,-85.3458,0.3408,12,0.3000,0.7500,8,8,8,0,0,8,8,0.0000
7,4.0000,0,60,364.4063,-83.6213,1.0380,11,0.2750,0.8571,7,7,4,0,0,7,4,0.4286
7,4.0000,1,6,363.9115,-82.5409,1.6930,17,0.4250,0.8571,7,5,2,0,0,5,2,0.6000
7,4.0000,1,33,414.4501,-84.3003,0.2124,15,0.3750,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,1,53,494.6250,-85.2669,-0.3920,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,58,684.4517,-86.2808,-0.4909,3,0.0750,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,1,60,699.7319,-87.5506,0.2066,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,68,709.6224,-87.2581,-1.0901,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,0,754.8495,-87.7473,-0.1328,5,0.1220,1.0000,4,2,2,0,0,2,2,0.0000
7,4.0000,2,3,661.2010,-86.1099,0.2905,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,4,373.6223,-83.8644,0.3898,26,0.6341,0.8750,8,6,4,0,0,6,4,0.3333
7,4.0000,2,5,786.4417,-89.1310,0.0027,5,0.1220,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,2,12,506.0092,-86.5631,0.7943,11,0.2683,1.0000,8,6,4,0,0,6,4,0.3333
7,4.0000,2,13,486.6052,-85.6221,0.5514,17,0.4146,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,2,14,470.2489,-85.4499,-0.4293,15,0.3659,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,2,16,759.8521,-86.5240,-0.6751,7,0.1707,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,2,19,947.4786,-88.4631,0.0173,3,0.0732,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,2,20,682.2145,-87.3069,0.2800,8,0.1951,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,2,21,182.5664,-75.6835,-0.3557,37,0.9024,0.5000,6,5,1,0,0,5,1,0.8000
7,4.0000,2,27,383.7794,-85.3653,0.7879,24,0.5854,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,2,28,472.8948,-84.9516,-0.1675,14,0.3415,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,2,34,446.9940,-85.1227,0.7422,26,0.6341,0.5000,6,7,6,0,0,7,6,0.1429
7,4.0000,2,39,392.2994,-82.7896,-0.4935,18,0.4390,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,2,40,606.0496,-86.9940,0.8783,14,0.3415,1.0000,4,5,3,0,0,5,3,0.4000
7,4.0000,2,43,720.7107,-88.6374,0.2843,6,0.1463,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,2,45,178.7859,-77.7002,0.5358,36,0.8780,0.5000,6,7,5,0,0,7,5,0.2857
7,4.0000,2,46,612.9286,-87.2912,0.1426,13,0.3171,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,48,504.2890,-84.8649,-0.2443,15,0.3659,0.7500,8,7,6,0,0,7,6,0.1429
7,4.0000,2,49,549.4338,-84.9649,-0.2799,15,0.3659,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,2,50,503.6347,-85.0384,1.0181,16,0.3902,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,53,776.9587,-88.0302,-0.2700,5,0.1220,1.0000,8,6,6,0,0,6,6,0.0000
