seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,4,972.7120,-89.5462,-0.2858,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,0,5,680.5221,-87.3158,-0.1388,25,0.6250,0.3333,6,7,6,0,0,7,6,0.1429
10,4.0000,0,11,825.8536,-88.8897,-0.1941,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,13,753.5222,-88.0532,0.2697,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,0,15,593.5714,-87.0119,-0.4595,27,0.6750,0.6667,6,7,4,0,0,7,4,0.4286
10,4.0000,1,6,894.1141,-88.9570,-0.1701,12,0.3077,1.0000,6,7,6,0,0,7,6,0.1429
10,4.0000,1,9,647.4493,-87.9315,-0.3449,21,0.5385,0.7500,8,7,6,0,0,7,6,0.1429
10,4.0000,2,3,823.9916,-89.1872,0.2415,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,2,7,350.8539,-83.1769,0.2195,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,2,8,637.2583,-88.1020,-0.1846,16,0.4000,0.7143,7,8,6,0,0,8,6,0.2500
10,4.0000,2,10,708.8961,-88.0240,0.0335,16,0.4000,0.7143,7,6,3,4,3,10,6,0.4000
10,4.0000,2,17,153.3208,-78.6959,0.8426,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,2,18,172.3150,-75.8548,-0.0284,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,3,2,823.9916,-88.8245,0.3861,6,0.1538,0.8750,8,8,7,0,0,8,7,0.1250
10,4.0000,3,4,886.7789,-88.4519,-0.3333,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,3,7,476.1985,-86.6460,0.5071,26,0.6667,0.5000,6,6,2,0,0,6,2,0.6667
10,4.0000,3,8,694.4431,-88.3391,0.1378,12,0.3077,1.0000,6,9,7,0,0,9,7,0.2222
