t_s,node,x,y,z
0.000,0,557.352,2376.007,477.525
0.000,1,726.256,84.978,199.574
0.000,2,2389.490,1291.385,200.732
0.000,3,2292.458,2218.943,499.411
0.000,4,1532.205,2383.688,224.543
0.000,5,245.030,2083.689,101.536
0.000,6,1149.035,877.554,467.139
0.000,7,2276.426,1579.823,309.816
0.000,8,1875.487,1568.521,539.900
0.000,9,831.625,807.203,120.337
0.000,10,2260.192,1902.567,597.625
0.000,11,1269.286,2378.577,147.097
0.000,12,1304.115,1189.507,119.951
0.000,13,712.798,1653.690,427.525
0.000,14,1263.391,1335.571,195.523
0.000,15,1110.657,2125.678,559.658
0.000,16,2121.537,327.725,563.250
0.000,17,2132.723,1274.662,234.087
0.000,18,2331.079,1299.024,354.582
5.000,0,551.142,2513.288,473.422
5.000,1,837.507,154.980,199.451
5.000,2,2290.676,1373.571,202.217
5.000,3,2281.888,2099.380,499.541
5.000,4,1484.036,2445.121,219.379
5.000,5,209.412,2011.542,104.598
5.000,6,1105.530,952.666,464.131
5.000,7,2256.965,1714.357,305.743
5.000,8,1810.477,1599.971,539.576
5.000,9,902.028,773.883,123.527
5.000,10,2181.494,1941.251,599.102
5.000,11,1306.715,2313.105,150.212
5.000,12,1413.007,1247.071,116.810
5.000,13,680.112,1764.582,431.729
5.000,14,1229.417,1200.900,196.620
5.000,15,1086.020,2259.933,567.759
5.000,16,2048.567,289.575,559.797
5.000,17,2171.499,1372.423,237.608
5.000,18,2395.849,1353.006,357.707
10.000,0,541.760,2646.858,472.187
10.000,1,955.894,193.467,197.240
10.000,2,2183.073,1445.235,206.955
10.000,3,2283.597,1974.803,499.297
10.000,4,1435.047,2495.108,216.326
10.000,5,154.874,1942.458,106.256
10.000,6,1073.405,1033.787,461.165
10.000,7,2236.295,1845.720,303.153
10.000,8,1745.710,1636.633,539.763
10.000,9,973.275,759.223,126.345
10.000,10,2101.835,1977.476,598.150
10.000,11,1346.192,2250.060,154.232
10.000,12,1524.728,1305.254,117.658
10.000,13,635.097,1873.191,435.294
10.000,14,1212.750,1066.648,196.701
10.000,15,1094.410,2400.476,572.760
10.000,16,1960.461,264.395,554.828
10.000,17,2196.694,1487.717,243.365
10.000,18,2336.036,1410.785,358.941
15.000,0,543.896,2778.289,472.761
15.000,1,1064.183,254.034,195.541
15.000,2,2073.869,1501.395,210.726
15.000,3,2280.211,1861.050,499.153
15.000,4,1386.320,2551.927,212.487
15.000,5,110.076,1871.141,109.267
15.000,6,1026.407,1104.233,459.341
15.000,7,2229.634,1979.550,298.375
15.000,8,1682.081,1685.869,540.282
15.000,9,1039.920,724.712,130.187
15.000,10,2026.008,2022.371,597.105
15.000,11,1382.195,2182.074,157.399
15.000,12,1636.066,1363.503,116.527
15.000,13,607.735,1982.989,441.605
15.000,14,1192.454,931.865,194.493
15.000,15,1112.362,2543.145,577.765
15.000,16,1880.046,235.372,553.478
15.000,17,2238.961,1596.995,250.905
15.000,18,2251.017,1452.190,361.432
20.000,0,538.451,2751.044,469.766
20.000,1,1181.581,299.264,194.428
20.000,2,1991.370,1594.193,212.957
20.000,3,2281.933,1741.276,499.490
20.000,4,1331.018,2603.239,209.000
20.000,5,71.099,1800.771,110.133
20.000,6,980.260,1179.603,457.454
20.000,7,2194.587,2110.990,296.767
20.000,8,1616.199,1723.309,542.167
20.000,9,1107.590,696.135,133.943
