t_s,node,x,y,z
0.000,0,862.907,46.413,392.493
0.000,1,789.140,301.413,488.367
0.000,2,615.677,438.419,208.233
0.000,3,192.228,141.492,438.538
0.000,4,1758.778,224.762,245.793
0.000,5,1080.285,660.689,546.174
0.000,6,807.116,222.540,395.700
0.000,7,1199.283,648.395,193.803
0.000,8,246.545,234.954,459.524
0.000,9,1502.610,274.568,354.061
0.000,10,863.936,391.856,586.037
0.000,11,1295.752,903.298,163.550
0.000,12,497.461,455.459,369.522
0.000,13,1198.523,829.982,305.606
0.000,14,1730.361,817.914,259.188
0.000,15,130.504,921.802,469.459
0.000,16,1794.196,24.652,185.837
0.000,17,188.746,132.229,420.279
0.000,18,1050.806,893.044,595.460
0.000,19,795.357,787.967,188.226
0.000,20,283.989,328.135,218.496
0.000,21,483.641,519.436,427.051
0.000,22,1496.365,189.239,319.692
0.000,23,1402.225,331.521,285.758
0.000,24,1583.129,934.901,569.192
0.000,25,549.767,561.838,361.025
0.000,26,229.747,75.743,183.799
0.000,27,1714.370,113.456,470.372
0.000,28,1074.063,475.991,506.896
0.000,29,1644.977,322.685,442.430
0.000,30,1967.456,731.761,417.687
0.000,31,344.993,319.404,492.720
0.000,32,1176.905,172.509,250.890
0.000,33,2024.354,305.284,406.396
0.000,34,565.068,193.105,171.122
0.000,35,755.232,958.016,426.086
0.000,36,1326.016,285.664,169.167
0.000,37,1581.771,242.047,282.079
0.000,38,1246.249,197.108,161.291
0.000,39,1758.674,500.243,290.752
0.000,40,1976.134,737.901,559.251
0.000,41,122.612,330.219,463.995
0.000,42,1679.152,896.657,239.915
0.000,43,10.561,365.713,563.741
0.000,44,1960.627,208.982,474.939
0.000,45,1743.465,197.724,338.261
0.000,46,839.015,268.586,461.635
0.000,47,540.983,67.164,209.579
0.000,48,688.153,30.880,208.929
0.000,49,58.768,591.498,160.293
0.000,50,1084.038,686.865,312.144
0.000,51,1594.048,736.412,137.301
0.000,52,623.259,469.155,279.593
0.000,53,908.080,508.002,289.346
0.000,54,462.196,536.224,113.294
0.000,55,500.097,231.946,505.967
0.000,56,1966.034,20.221,383.193
0.000,57,1191.877,755.539,145.414
0.000,58,1520.644,421.918,318.254
0.000,59,57.696,279.819,391.784
0.000,60,356.766,545.952,277.792
0.000,61,871.755,730.734,391.625
0.000,62,320.479,784.447,146.764
0.000,63,2039.657,574.612,497.145
0.000,64,1866.116,705.472,258.758
0.000,65,1947.835,514.977,110.839
0.000,66,889.109,271.760,431.844
0.000,67,919.213,367.886,314.282
0.000,68,1214.381,431.994,383.641
0.000,69,313.489,366.216,418.562
0.000,70,660.415,805.432,205.548
0.000,71,79.403,1009.115,255.199
0.000,72,308.217,311.531,247.020
0.000,73,1476.013,543.624,114.322
0.000,74,600.198,79.119,319.418
0.000,75,1291.783,216.100,372.058
0.000,76,1494.962,460.743,303.720
0.000,77,172.469,572.191,475.038
0.000,78,1569.559,688.454,497.497
0.000,79,1234.603,166.653,362.120
0.000,80,1518.920,799.460,188.164
5.000,0,872.735,65.154,392.758
5.000,1,919.803,284.254,490.613
5.000,2,590.203,311.455,209.412
5.000,3,234.510,1.770,436.604
5.000,4,1777.561,336.112,239.038
5.000,5,1211.649,667.950,549.423
5.000,6,774.992,137.331,397.378
5.000,7,1168.895,788.502,199.257
5.000,8,269.492,162.835,462.398
5.000,9,1512.805,353.580,354.928
5.000,10,912.714,490.099,581.065
5.000,11,1203.936,892.120,163.161
5.000,12,557.754,511.427,368.291
5.000,13,1113.735,777.300,307.466
5.000,14,1835.913,842.465,257.690
5.000,15,168.837,861.708,470.974
5.000,16,1828.795,75.644,186.564
5.000,17,147.226,193.599,421.389
5.000,18,1151.824,889.540,593.154
5.000,19,829.767,856.650,187.465
5.000,20,331.169,389.318,222.542
5.000,21,463.300,655.086,430.346
5.000,22,1410.204,273.019,321.049
5.000,23,1350.609,457.055,288.121
5.000,24,1623.523,989.548,565.408
5.000,25,563.638,673.714,358.446
5.000,26,164.321,183.560,176.481
5.000,27,1666.396,33.839,473.071
5.000,28,935.926,517.303,507.626
5.000,29,1562.044,235.485,448.869
5.000,30,1852.526,735.801,420.031
5.000,31,344.277,389.031,494.989
5.000,32,1264.011,224.628,253.928
5.000,33,1950.585,330.960,409.398
5.000,34,475.203,164.905,173.354
5.000,35,644.956,967.034,422.106
5.000,36,1415.833,175.870,164.369
5.000,37,1582.950,147.287,283.997
5.000,38,1160.608,314.672,156.711
5.000,39,1690.037,444.970,293.817
5.000,40,1944.564,724.554,561.769
5.000,41,51.718,382.060,464.730
5.000,42,1726.234,824.491,237.599
