seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,2,314.5645,-79.2361,-0.1829,34,0.8500,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,0,5,1033.6606,-88.7017,0.0214,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,11,603.0642,-86.5018,0.3568,26,0.6500,0.7500,8,7,4,0,0,7,4,0.4286
9,4.0000,0,13,1179.0877,-89.5829,0.1893,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,17,659.2618,-85.8841,-0.3080,23,0.5750,0.8571,7,6,4,0,0,6,4,0.3333
9,4.0000,0,18,740.3472,-87.4597,-0.1493,18,0.4500,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,19,874.9585,-87.8297,-0.0178,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,22,1153.0429,-89.1732,-0.1750,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,0,24,212.3882,-76.9565,0.5334,36,0.9000,0.2000,5,5,1,0,0,5,1,0.8000
9,4.0000,0,29,1135.7491,-88.5747,0.6908,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,0,30,129.4650,-72.9725,0.4981,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,1,0,1170.9490,-88.5178,-1.3135,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,1,2,899.2787,-86.9118,-0.4318,15,0.3750,0.8750,8,7,5,0,0,7,5,0.2857
9,4.0000,1,4,322.1928,-81.0894,0.5700,33,0.8250,0.5000,6,5,1,0,0,5,1,0.8000
9,4.0000,1,5,180.1122,-71.7788,-1.2875,35,0.8750,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,1,6,638.0234,-85.6366,0.6696,21,0.5250,0.6000,5,8,7,0,0,8,7,0.1250
9,4.0000,1,7,1143.7005,-89.2502,0.5010,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
9,4.0000,1,8,1146.9813,-89.7338,0.0657,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
9,4.0000,1,9,816.1137,-87.9208,0.0907,15,0.3750,0.8000,5,5,1,0,0,5,1,0.8000
9,4.0000,1,10,782.4244,-88.0639,0.1080,12,0.3000,0.3333,6,7,6,0,0,7,6,0.1429
9,4.0000,1,11,1164.7754,-88.3237,-0.9011,3,0.0750,0.7500,4,8,7,0,0,8,7,0.1250
9,4.0000,1,12,447.9916,-82.9212,0.0460,32,0.8000,0.0000,4,6,3,0,0,6,3,0.5000
9,4.0000,1,13,135.9603,-73.2027,1.2557,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,1,14,895.1301,-88.6649,0.1986,11,0.2750,0.8571,7,7,6,0,0,7,6,0.1429
9,4.0000,1,15,1145.8564,-89.2771,0.2307,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,1,16,1093.4735,-89.6927,0.2561,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,1,17,547.6351,-83.9585,-0.5770,30,0.7500,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,1,18,556.5579,-83.1368,-1.6280,32,0.8000,0.5714,7,5,1,0,0,5,1,0.8000
9,4.0000,1,19,492.0955,-82.4249,-0.4576,31,0.7750,0.4000,5,6,3,0,0,6,3,0.5000
9,4.0000,1,20,715.5669,-88.0193,0.5512,15,0.3750,0.6667,6,8,7,0,0,8,7,0.1250
9,4.0000,1,21,662.9936,-86.0306,-0.4833,20,0.5000,0.7143,7,7,6,0,0,7,6,0.1429
9,4.0000,1,22,846.9341,-88.2030,0.5283,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,1,24,1038.1045,-88.4164,-0.2823,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,25,624.2170,-86.0316,1.0848,19,0.4750,0.8750,8,6,3,0,0,6,3,0.5000
9,4.0000,1,27,621.0152,-85.8820,0.2021,24,0.6000,0.2000,5,7,6,0,0,7,6,0.1429
9,4.0000,1,28,1043.9589,-88.1638,-0.3753,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,29,593.9219,-86.0024,-0.2412,21,0.5250,0.2000,5,6,4,0,0,6,4,0.3333
9,4.0000,1,30,1202.5422,-89.2803,-0.6922,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,2,0,314.5645,-78.5437,-0.4312,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,2,1,899.2787,-87.9088,-0.0906,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,2,4,1130.2216,-89.0531,0.1446,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,2,5,778.8991,-87.2643,-0.2209,15,0.3750,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,2,8,1065.2766,-88.1859,-0.9862,6,0.1500,0.8571,7,6,6,0,0,6,6,0.0000
9,4.0000,2,10,1048.0816,-88.5418,-0.3513,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,2,11,592.9230,-85.4829,-0.1447,27,0.6750,0.8571,7,7,5,0,0,7,5,0.2857
9,4.0000,2,12,981.4851,-88.3164,-0.4424,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
9,4.0000,2,13,923.4398,-88.4587,-0.0730,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,2,15,1264.7362,-89.1078,-0.2792,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
9,4.0000,2,17,438.9658,-83.9962,0.0262,25,0.6250,0.5714,7,5,2,0,0,5,2,0.6000
9,4.0000,2,18,498.4953,-84.3932,0.7506,24,0.6000,0.3333,6,7,6,0,0,7,6,0.1429
9,4.0000,2,19,585.8774,-85.9533,0.0548,23,0.5750,0.2000,5,6,3,0,0,6,3,0.5000
9,4.0000,2,22,940.5636,-87.9168,-0.3771,16,0.4000,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,2,24,249.2004,-78.3915,0.3863,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,2,27,1155.6005,-88.5020,0.5318,8,0.2000,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,2,29,914.6746,-86.9977,-0.6915,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,2,30,402.7400,-82.8081,0.1110,33,0.8250,0.6667,6,4,0,0,0,4,0,1.0000
9,4.0000,3,6,799.8621,-88.0031,0.2262,11,0.2821,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,3,7,582.6408,-83.8381,-0.7807,29,0.7436,0.4000,5,5,2,0,0,5,2,0.6000
9,4.0000,3,9,493.8269,-82.8937,-0.4959,29,0.7436,0.0000,4,6,3,0,0,6,3,0.5000
9,4.0000,3,10,1106.6331,-88.6883,0.0269,8,0.2051,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,3,14,277.5729,-78.2965,-0.0903,33,0.8462,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,3,20,637.4858,-85.5308,-0.9069,19,0.4872,0.7143,7,8,6,0,0,8,6,0.2500
9,4.0000,3,21,638.9666,-85.6304,-0.6926,17,0.4359,0.2000,5,8,5,0,0,8,5,0.3750
9,4.0000,3,23,233.1046,-76.9496,-0.4840,38,0.9744,0.0000,4,5,1,0,0,5,1,0.8000
