seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,2,620.1634,-84.6576,0.1526,5,0.1250,0.8000,5,6,6,0,0,6,6,0.0000
8,4.0000,0,3,255.0672,-77.3180,0.1674,26,0.6500,0.5000,6,5,2,0,0,5,2,0.6000
8,4.0000,0,9,217.7138,-74.2462,-0.3964,34,0.8500,0.0000,4,6,2,0,0,6,2,0.6667
8,4.0000,0,12,788.9350,-85.0981,-1.4636,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,13,768.1105,-85.9137,0.0050,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,0,15,883.5683,-87.0637,-1.8205,3,0.0750,,0,4,4,0,0,4,4,0.0000
8,4.0000,0,18,853.5784,-84.7410,0.3647,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
8,4.0000,0,21,956.4059,-88.8512,-0.0096,3,0.0750,1.0000,2,7,6,0,0,7,6,0.1429
8,4.0000,0,25,785.1686,-86.6793,0.6693,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,26,806.4732,-87.6221,-0.1636,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
8,4.0000,0,27,734.2246,-86.0613,-0.9199,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,0,29,666.7223,-85.8817,-0.3884,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,30,773.6446,-88.0561,-0.3102,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
8,4.0000,0,33,643.2495,-86.2670,-0.1101,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,34,709.8932,-83.4123,0.6014,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,0,36,423.4748,-80.9156,0.5043,12,0.3000,0.8750,8,7,6,0,0,7,6,0.1429
8,4.0000,0,38,427.8677,-79.8802,-0.0381,18,0.4500,0.8571,7,8,7,0,0,8,7,0.1250
8,4.0000,0,42,547.7862,-82.8211,0.7890,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,47,528.6075,-84.0101,0.3355,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,53,710.7653,-86.5779,0.9070,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,0,55,611.3020,-83.5375,1.0534,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,0,56,765.0626,-86.7367,-1.0133,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
8,4.0000,0,57,620.7010,-84.7388,0.5830,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,0,58,507.9776,-83.0621,0.7931,5,0.1250,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,0,59,821.2468,-89.0540,-0.2237,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
8,4.0000,0,60,253.2444,-75.8024,0.5588,26,0.6500,0.3333,6,7,5,0,0,7,5,0.2857
8,4.0000,0,61,746.9721,-86.2324,0.3119,3,0.0750,0.7500,4,8,8,0,0,8,8,0.0000
8,4.0000,0,63,363.0154,-80.4422,0.2535,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,7,902.7062,-85.8916,-0.0425,4,0.1000,1.0000,2,6,6,0,0,6,6,0.0000
8,4.0000,1,13,841.8995,-85.2765,0.1622,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,14,268.6760,-76.0862,-0.3129,36,0.9000,0.4000,5,5,2,0,0,5,2,0.6000
8,4.0000,1,20,360.2104,-78.3189,-1.1097,30,0.7500,0.3333,6,7,6,0,0,7,6,0.1429
8,4.0000,1,28,1026.6861,-87.4031,2.1407,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,1,32,560.9839,-83.5319,0.2947,5,0.1250,1.0000,6,10,9,0,0,10,9,0.1000
8,4.0000,1,37,676.4293,-83.9213,1.2115,4,0.1000,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,1,39,302.9035,-78.6277,-0.2109,36,0.9000,0.0000,4,6,4,0,0,6,4,0.3333
8,4.0000,1,50,200.6854,-73.6273,-0.6291,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,1,52,826.4725,-86.4159,2.3572,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,53,839.8951,-83.9459,-0.3610,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,55,927.8509,-86.2614,-0.8822,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,0,620.1634,-84.1556,-1.3008,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,2,3,526.1985,-81.5404,0.0880,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,2,4,416.7150,-81.0289,0.1855,16,0.4000,0.8750,8,8,7,0,0,8,7,0.1250
8,4.0000,2,5,565.5591,-83.7232,0.1695,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,2,10,399.0580,-81.4843,-0.0307,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,2,12,550.7824,-84.0867,1.4039,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,2,15,386.6125,-78.9479,-0.6205,20,0.5000,0.6667,6,7,6,0,0,7,6,0.1429
8,4.0000,2,17,577.5745,-84.1578,0.4288,13,0.3250,0.8750,8,6,6,0,0,6,6,0.0000
8,4.0000,2,18,465.8694,-82.0412,-0.8957,11,0.2750,0.8000,5,7,6,0,0,7,6,0.1429
8,4.0000,2,21,417.3911,-79.5559,-0.8864,23,0.5750,0.8571,7,6,4,0,0,6,4,0.3333
8,4.0000,2,30,349.4067,-79.0033,-0.2410,26,0.6500,0.7143,7,7,6,0,0,7,6,0.1429
8,4.0000,2,31,699.5977,-84.3553,-0.2495,10,0.2500,1.0000,6,2,2,0,0,2,2,0.0000
8,4.0000,2,33,347.6913,-78.6263,0.5766,19,0.4750,0.6667,6,7,6,0,0,7,6,0.1429
8,4.0000,2,35,894.9307,-85.2416,-2.3813,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
8,4.0000,2,36,598.3062,-83.6268,1.0208,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,2,41,719.2299,-84.9208,-1.2066,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,42,602.3201,-83.6377,0.8614,9,0.2250,1.0000,4,6,4,0,0,6,4,0.3333
8,4.0000,2,43,886.1515,-86.9204,1.0086,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
8,4.0000,2,44,611.4266,-84.1363,-0.5413,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,45,877.4915,-86.3108,-0.6978,7,0.1750,1.0000,4,6,6,0,0,6,6,0.0000
8,4.0000,2,47,125.3530,-71.7644,0.3051,36,0.9000,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,2,48,173.9926,-71.3222,-1.1090,34,0.8500,0.2000,5,8,6,0,0,8,6,0.2500
8,4.0000,2,54,624.7474,-83.6323,-0.3992,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,57,460.2847,-83.8803,1.6396,6,0.1500,1.0000,6,8,5,0,0,8,5,0.3750
8,4.0000,2,58,491.5703,-83.5566,-0.2400,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,2,59,334.5331,-79.4978,0.1510,25,0.6250,0.7143,7,7,5,0,0,7,5,0.2857
8,4.0000,2,61,618.6086,-84.1783,0.6069,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,2,63,563.0783,-81.7433,0.4209,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,64,609.9927,-84.0322,-1.5035,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,0,255.0672,-77.8686,0.9438,29,0.7250,0.5000,6,7,4,0,0,7,4,0.4286
8,4.0000,3,2,526.1985,-84.8171,1.2315,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,3,4,678.2220,-85.1352,-0.1406,8,0.2000,0.8571,7,6,6,0,0,6,6,0.0000
8,4.0000,3,9,446.1718,-82.0091,-0.4210,13,0.3250,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,3,10,630.2738,-85.9217,0.3492,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,3,11,975.4759,-87.0223,1.2419,3,0.0750,0.6667,3,5,5,0,0,5,5,0.0000
8,4.0000,3,12,763.0461,-85.9713,-0.8627,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,15,703.2371,-84.5246,-0.6789,6,0.1500,0.7500,8,8,8,0,0,8,8,0.0000
8,4.0000,3,17,789.5089,-87.6967,-0.0090,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,3,18,790.6976,-85.4187,-0.4967,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,3,21,773.4038,-85.8902,-0.8700,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,27,923.0495,-88.4926,0.7015,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
8,4.0000,3,29,778.7022,-86.8047,1.2924,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,3,30,607.4666,-82.2597,-0.3574,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,31,811.6692,-86.0874,1.0338,7,0.1750,,0,8,8,0,0,8,8,0.0000
8,4.0000,3,33,429.6025,-80.6831,-0.5520,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,3,36,589.3264,-84.3640,-0.9196,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,38,665.3224,-84.4133,-0.0726,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,3,41,709.7625,-85.3164,-0.0664,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,3,42,345.9091,-80.8968,0.0770,21,0.5250,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,3,44,831.6713,-85.9628,2.2740,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,3,47,413.5267,-79.4523,-1.0117,17,0.4250,0.7143,7,7,5,0,0,7,5,0.2857
8,4.0000,3,48,657.4679,-85.4953,0.1165,4,0.1000,0.8571,7,6,6,0,0,6,6,0.0000
8,4.0000,3,54,905.1452,-86.3464,-0.0234,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,3,56,912.8325,-87.7365,0.4306,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,3,57,688.6456,-84.8474,1.2089,6,0.1500,1.0000,4,5,4,0,0,5,4,0.2000
8,4.0000,3,58,300.0439,-78.6196,-0.0789,20,0.5000,0.8750,8,7,5,0,0,7,5,0.2857
8,4.0000,3,59,632.8837,-85.6290,-0.4448,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,3,60,450.4342,-81.4029,0.5745,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,61,534.1435,-84.2999,0.3383,11,0.2750,1.0000,4,8,7,0,0,8,7,0.1250
8,4.0000,3,63,520.7630,-82.8687,0.5206,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,64,863.3822,-86.2257,0.6270,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,4,2,416.7150,-82.2797,0.2817,11,0.2683,0.8571,7,7,6,0,0,7,6,0.1429
