t_s,node,x,y,z
0.000,0,367.122,891.825,231.174
0.000,1,1754.533,986.142,470.977
0.000,2,656.007,727.644,288.284
0.000,3,15.202,744.281,558.855
0.000,4,920.540,186.580,301.543
0.000,5,1807.742,1023.903,541.651
0.000,6,212.694,401.445,327.802
0.000,7,969.831,939.721,182.705
0.000,8,325.088,897.894,170.281
0.000,9,1637.161,613.391,524.223
0.000,10,329.567,829.667,241.013
0.000,11,832.710,787.576,189.023
0.000,12,112.747,132.496,564.261
0.000,13,995.393,112.896,290.554
0.000,14,1810.859,647.195,487.678
0.000,15,1277.098,754.925,237.594
0.000,16,205.031,469.412,283.705
0.000,17,542.905,510.687,564.057
0.000,18,963.626,855.546,490.540
0.000,19,1228.285,89.998,570.588
0.000,20,550.390,527.440,403.680
0.000,21,796.628,913.327,286.512
0.000,22,1821.732,544.259,534.080
0.000,23,1146.196,618.799,391.090
0.000,24,1440.216,926.322,395.877
0.000,25,1824.580,565.627,123.353
0.000,26,1657.753,285.367,137.248
0.000,27,1233.327,144.822,448.969
0.000,28,786.524,73.761,462.540
0.000,29,1502.223,428.271,378.963
0.000,30,1046.693,854.905,326.816
0.000,31,140.572,797.483,313.588
0.000,32,1037.647,231.545,181.890
0.000,33,677.753,186.908,420.807
0.000,34,1722.974,617.530,516.343
0.000,35,1437.278,766.008,416.929
0.000,36,802.793,241.803,437.505
0.000,37,1629.019,1045.333,291.111
0.000,38,1245.970,913.057,422.655
0.000,39,1808.525,313.874,599.716
0.000,40,1420.911,897.064,327.079
0.000,41,1110.675,716.564,231.425
0.000,42,1751.427,887.713,591.767
0.000,43,1672.428,875.857,326.416
0.000,44,801.649,646.991,146.509
0.000,45,726.134,909.202,344.223
0.000,46,1153.430,86.133,405.428
0.000,47,1857.953,470.184,419.354
0.000,48,609.718,634.146,256.493
0.000,49,1610.940,598.023,329.585
0.000,50,922.203,527.586,145.503
0.000,51,127.528,694.513,487.734
0.000,52,878.360,859.400,140.261
0.000,53,542.409,364.413,169.665
0.000,54,785.108,410.563,239.615
0.000,55,146.996,631.226,497.810
0.000,56,724.795,19.915,322.016
5.000,0,416.337,1017.222,237.455
5.000,1,1744.481,867.681,469.517
5.000,2,685.603,801.469,289.076
5.000,3,26.722,667.674,559.418
5.000,4,883.624,109.309,303.229
5.000,5,1827.746,969.548,535.310
5.000,6,277.262,488.659,321.946
5.000,7,925.922,802.695,181.228
5.000,8,359.590,1035.254,165.868
5.000,9,1710.722,715.500,523.933
5.000,10,235.527,718.476,248.010
5.000,11,835.577,919.382,184.651
5.000,12,130.022,273.076,569.794
5.000,13,935.448,55.206,288.502
5.000,14,1784.688,562.244,486.557
5.000,15,1415.372,756.932,236.863
5.000,16,155.098,544.640,279.614
5.000,17,540.750,424.830,567.675
5.000,18,1027.699,808.511,489.458
5.000,19,1134.840,63.799,568.486
5.000,20,542.012,410.559,410.283
5.000,21,783.927,1042.483,291.275
5.000,22,1765.347,589.270,538.291
5.000,23,1263.951,596.358,385.433
5.000,24,1399.031,794.670,398.701
5.000,25,1732.225,465.492,126.845
5.000,26,1574.486,400.894,142.098
5.000,27,1163.721,64.788,444.853
5.000,28,845.047,126.416,461.304
5.000,29,1401.226,505.380,384.512
5.000,30,1100.805,765.425,326.725
5.000,31,101.982,657.216,308.170
5.000,32,1029.628,345.379,182.438
5.000,33,800.455,124.847,420.408
5.000,34,1706.376,498.679,513.265
5.000,35,1341.735,702.160,418.313
5.000,36,715.502,175.697,440.219
5.000,37,1760.273,1043.677,283.986
5.000,38,1206.219,973.600,423.584
5.000,39,1852.090,227.862,599.567
5.000,40,1337.249,936.350,327.394
5.000,41,1076.211,781.892,232.381
5.000,42,1787.521,976.268,587.776
5.000,43,1795.031,955.375,333.311
5.000,44,888.351,631.450,144.222
5.000,45,820.232,802.348,346.690
5.000,46,1115.620,14.716,403.500
5.000,47,1787.195,397.861,414.906
5.000,48,658.578,506.840,252.175
5.000,49,1659.702,709.877,338.442
5.000,50,1059.687,563.237,153.786
5.000,51,185.869,763.410,489.323
5.000,52,778.322,884.084,137.783
5.000,53,614.787,396.330,171.891
