seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,4,512.8809,-82.4045,-1.1289,10,0.2500,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,0,5,343.0735,-79.2617,-0.2076,23,0.5750,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,0,7,870.2733,-86.9680,-0.4231,5,0.1250,1.0000,2,2,2,0,0,2,2,0.0000
2,4.0000,0,9,702.8797,-87.0209,-0.6289,3,0.0750,,0,4,4,0,0,4,4,0.0000
2,4.0000,0,10,348.7357,-82.2894,0.6238,11,0.2750,1.0000,6,6,4,0,0,6,4,0.3333
2,4.0000,0,11,457.9767,-82.4918,0.3429,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,12,471.8159,-82.8232,-0.1020,16,0.4000,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,0,15,450.2731,-83.5129,-1.4118,9,0.2250,0.6000,5,7,6,0,0,7,6,0.1429
2,4.0000,0,17,752.8963,-86.1916,0.2707,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
2,4.0000,0,20,654.9746,-85.5430,0.1308,8,0.2000,,0,8,8,0,0,8,8,0.0000
2,4.0000,0,23,755.6792,-85.7428,-0.2707,8,0.2000,,0,6,6,0,0,6,6,0.0000
2,4.0000,0,24,593.4460,-84.6613,0.2494,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,0,26,900.3452,-87.1202,-0.2882,4,0.1000,,0,2,2,0,0,2,2,0.0000
2,4.0000,0,31,290.1760,-80.2339,0.4843,18,0.4500,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,0,33,710.6518,-87.0415,0.1562,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,36,367.9439,-80.8575,-0.1346,18,0.4500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,37,948.7058,-88.1478,-5.4707,3,0.0750,,0,4,4,0,0,4,4,0.0000
2,4.0000,0,40,674.4092,-87.1502,-0.0030,4,0.1000,1.0000,2,6,6,0,0,6,6,0.0000
2,4.0000,0,41,802.8957,-86.0098,0.0364,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,0,43,390.8722,-79.7027,-0.6651,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,0,44,738.7818,-86.5984,-0.8696,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,0,46,742.5217,-85.5452,0.4852,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,0,47,851.2873,-86.6122,0.3058,6,0.1500,1.0000,2,6,6,0,0,6,6,0.0000
2,4.0000,0,48,447.4903,-81.7814,0.2768,13,0.3250,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,0,49,284.0836,-79.3836,0.5980,20,0.5000,0.8750,8,8,7,0,0,8,7,0.1250
2,4.0000,0,50,324.3610,-79.2311,-1.1766,17,0.4250,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,0,51,239.3116,-78.4682,0.7779,24,0.6000,0.4000,5,5,2,0,0,5,2,0.6000
2,4.0000,0,52,698.1248,-84.9944,-0.1579,4,0.1000,1.0000,4,5,4,0,0,5,4,0.2000
2,4.0000,0,53,210.9618,-77.7807,1.0774,26,0.6500,0.2000,5,7,4,0,0,7,4,0.4286
2,4.0000,0,54,836.9993,-86.2425,-1.0750,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
2,4.0000,0,55,447.5473,-81.8232,0.0117,11,0.2750,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,0,56,368.8320,-80.4423,0.9850,16,0.4000,0.8750,8,7,4,0,0,7,4,0.4286
2,4.0000,0,60,508.9488,-82.8594,-1.2684,9,0.2250,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,0,65,348.0631,-80.3337,0.6258,19,0.4750,0.5714,7,8,8,0,0,8,8,0.0000
2,4.0000,0,66,465.1326,-83.4036,0.4466,12,0.3000,0.8750,8,6,4,0,0,6,4,0.3333
2,4.0000,0,68,919.6260,-88.0338,-0.3216,4,0.1000,,0,4,4,0,0,4,4,0.0000
2,4.0000,0,69,583.6764,-84.4957,-0.2148,10,0.2500,0.8333,6,8,7,0,0,8,7,0.1250
2,4.0000,1,16,658.7400,-84.2250,-1.1617,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,1,20,818.3851,-85.8647,-1.2008,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,24,577.8004,-84.2620,-1.6746,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,33,569.9236,-83.2866,-1.2291,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,34,400.2466,-81.1737,-0.6316,14,0.3500,0.6667,6,6,4,0,0,6,4,0.3333
2,4.0000,1,40,278.7738,-76.5262,-1.1751,25,0.6250,0.3333,6,7,5,0,0,7,5,0.2857
2,4.0000,1,47,429.3653,-81.7885,-0.3169,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,60,687.5542,-84.7551,-2.3636,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,66,510.0461,-83.1826,1.0204,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,67,704.6217,-85.6411,-0.9970,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,1,69,473.2013,-82.7859,0.0871,9,0.2250,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,2,6,657.0102,-84.4467,-0.5283,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,7,494.4970,-82.3891,0.9534,7,0.1750,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,2,18,131.8482,-70.0442,-0.1694,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,19,574.5448,-85.2537,0.8516,12,0.3000,0.8750,8,8,7,0,0,8,7,0.1250
2,4.0000,2,21,572.7076,-85.5659,0.0660,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,2,22,423.7857,-81.0504,0.3137,15,0.3750,0.6667,6,8,7,0,0,8,7,0.1250
2,4.0000,2,25,506.4356,-84.1025,0.2217,9,0.2250,1.0000,6,6,4,0,0,6,4,0.3333
2,4.0000,2,30,720.8910,-85.9599,-0.1865,8,0.2000,0.8000,5,8,8,0,0,8,8,0.0000
2,4.0000,2,38,367.0542,-81.2456,-0.0427,21,0.5250,0.2000,5,6,3,0,0,6,3,0.5000
2,4.0000,2,41,587.4549,-83.8301,0.4198,6,0.1500,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,2,57,252.6351,-79.4109,1.0470,26,0.6500,0.2000,5,5,2,0,0,5,2,0.6000
2,4.0000,2,58,590.5452,-85.5957,0.1829,7,0.1750,1.0000,6,7,5,0,0,7,5,0.2857
2,4.0000,2,59,243.7044,-79.3940,0.9411,32,0.8000,0.4000,5,4,0,0,0,4,0,1.0000
2,4.0000,2,70,197.8997,-77.2547,0.8106,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,71,216.0765,-72.0882,-2.8802,39,0.9750,0.0000,3,4,0,0,0,4,0,1.0000
2,4.0000,3,9,893.8130,-87.8329,0.2974,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,3,11,513.7547,-84.5134,-0.0786,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,3,12,505.2217,-84.1262,-0.4740,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,3,13,560.6643,-84.3153,-0.7472,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,3,14,329.9292,-80.8478,1.0083,26,0.6500,0.6000,5,6,2,0,0,6,2,0.6667
2,4.0000,3,20,518.0501,-84.1940,3.3395,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,3,23,690.8107,-86.3962,0.6838,5,0.1250,1.0000,4,7,6,0,0,7,6,0.1429
2,4.0000,3,26,302.4544,-80.1130,0.3705,22,0.5500,0.5714,7,6,4,0,0,6,4,0.3333
2,4.0000,3,28,722.4305,-87.1804,1.0800,7,0.1750,0.7500,4,6,6,0,0,6,6,0.0000
2,4.0000,3,29,411.1962,-82.3117,-0.1792,19,0.4750,0.7500,8,6,4,0,0,6,4,0.3333
2,4.0000,3,35,856.9210,-87.5046,-0.0457,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,46,317.9867,-80.0273,0.0539,20,0.5000,0.3333,6,7,5,0,0,7,5,0.2857
2,4.0000,3,56,545.5598,-83.7169,-0.7478,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,4,0,512.8809,-81.2899,-1.7003,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,6,376.8064,-81.8203,2.0127,15,0.3750,0.8333,6,8,8,0,0,8,8,0.0000
2,4.0000,4,7,451.9703,-83.0600,0.2218,14,0.3500,1.0000,6,9,8,0,0,9,8,0.1111
2,4.0000,4,9,535.9761,-84.5230,1.2869,11,0.2750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,4,10,709.8820,-89.0498,0.2865,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,11,660.7621,-83.0558,-0.2762,11,0.2750,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,4,12,876.3771,-87.9102,-0.3641,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
2,4.0000,4,15,622.2574,-85.1376,0.3798,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,4,16,1036.8337,-88.6179,0.0667,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
2,4.0000,4,18,905.9697,-88.6474,-0.3830,4,0.1000,1.0000,2,2,2,0,0,2,2,0.0000
2,4.0000,4,22,724.8780,-85.9051,0.5121,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,4,23,619.5218,-84.4877,-0.5345,8,0.2000,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,4,25,591.2378,-87.3146,-0.3310,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,4,26,956.5162,-88.8552,0.0830,4,0.1000,1.0000,2,2,2,0,0,2,2,0.0000
2,4.0000,4,27,1013.3401,-88.1505,0.2219,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
2,4.0000,4,31,733.0234,-86.3964,0.1692,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,4,33,1018.1568,-88.0904,-0.1337,3,0.0750,,0,4,4,0,0,4,4,0.0000
2,4.0000,4,36,729.1090,-85.8802,-0.0601,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,4,37,669.1592,-85.2576,0.6525,7,0.1750,0.8750,8,8,7,0,0,8,7,0.1250
2,4.0000,4,41,403.4982,-82.3800,1.2889,13,0.3250,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,4,43,459.6645,-81.1348,-0.8607,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,44,374.5031,-81.8602,0.3377,13,0.3250,0.8571,7,6,4,0,0,6,4,0.3333
2,4.0000,4,48,287.6800,-78.0646,-0.1232,24,0.6000,0.2000,5,7,6,0,0,7,6,0.1429
2,4.0000,4,49,744.1871,-85.9716,-0.2889,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,50,450.6225,-81.7552,-0.6667,14,0.3500,0.8750,8,6,4,0,0,6,4,0.3333
2,4.0000,4,51,607.4037,-83.5186,-0.2511,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,4,52,525.0007,-84.1942,-0.2263,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,53,709.4142,-86.7907,-1.4520,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
2,4.0000,4,54,491.6215,-84.5342,-0.0675,12,0.3000,0.7143,7,7,7,0,0,7,7,0.0000
2,4.0000,4,55,362.5888,-79.0127,-1.2758,20,0.5000,0.8571,7,8,8,0,0,8,8,0.0000
