t_s,node,x,y,z
0.000,0,501.027,1522.719,554.575
0.000,1,1128.651,1064.460,297.798
0.000,2,1106.273,2000.771,423.085
0.000,3,363.956,2465.561,477.957
0.000,4,594.204,953.344,494.977
0.000,5,1056.395,2352.501,275.286
0.000,6,919.502,977.569,240.397
0.000,7,860.788,638.374,523.867
0.000,8,537.046,580.243,542.194
0.000,9,1259.208,2390.476,528.661
0.000,10,304.308,474.123,507.324
0.000,11,913.289,2491.722,268.563
0.000,12,967.238,1659.435,356.415
0.000,13,73.229,1981.323,553.431
0.000,14,64.580,443.515,121.253
0.000,15,472.754,2184.135,502.090
0.000,16,245.566,1201.125,252.527
0.000,17,1228.385,1702.941,124.129
0.000,18,365.445,1855.075,257.949
0.000,19,312.038,1080.861,347.377
0.000,20,703.802,1513.683,365.560
0.000,21,1300.230,1029.564,578.873
0.000,22,368.790,940.380,598.005
0.000,23,809.737,1493.835,300.970
0.000,24,864.067,1248.888,255.131
0.000,25,436.482,631.768,109.824
0.000,26,929.009,757.606,531.763
0.000,27,1250.790,959.047,599.991
0.000,28,1032.508,1284.404,397.263
0.000,29,679.017,2256.395,356.867
0.000,30,1269.503,1292.972,535.774
0.000,31,206.653,9.365,240.222
0.000,32,1109.063,1504.618,480.875
0.000,33,1164.957,274.682,516.002
0.000,34,126.059,516.858,325.735
0.000,35,572.051,1320.817,257.452
0.000,36,717.768,333.042,309.383
0.000,37,8.433,1959.209,479.401
0.000,38,527.173,1276.956,301.907
0.000,39,565.152,716.597,349.168
0.000,40,213.604,2026.213,391.144
0.000,41,666.423,1098.096,421.529
0.000,42,893.578,958.396,216.906
0.000,43,927.997,903.141,556.290
0.000,44,1086.688,545.563,187.247
5.000,0,538.747,1660.437,555.377
5.000,1,1243.462,990.116,301.095
5.000,2,998.746,1992.141,424.702
5.000,3,453.886,2415.809,476.397
5.000,4,516.586,929.582,495.462
5.000,5,1115.542,2415.896,275.217
5.000,6,849.817,1045.245,235.030
5.000,7,832.874,744.592,522.303
5.000,8,423.980,577.884,541.250
5.000,9,1356.858,2414.189,527.983
5.000,10,227.166,496.691,509.860
5.000,11,887.480,2367.134,268.760
5.000,12,1041.734,1657.202,354.817
5.000,13,209.908,1933.480,546.750
5.000,14,166.212,376.356,114.657
5.000,15,486.435,2051.972,506.670
5.000,16,150.777,1158.624,250.221
5.000,17,1162.800,1783.521,124.113
5.000,18,342.987,1930.182,261.768
5.000,19,353.968,1012.670,343.818
5.000,20,841.773,1527.935,370.458
5.000,21,1293.019,1144.357,575.441
5.000,22,277.723,1002.634,596.606
5.000,23,789.437,1624.686,306.282
5.000,24,799.673,1339.173,254.936
