t_s,node,x,y,z
0.000,0,220.642,1856.553,245.347
0.000,1,190.285,2510.211,545.997
0.000,2,1169.838,284.988,391.454
0.000,3,256.142,913.235,293.654
0.000,4,847.200,1750.461,595.775
0.000,5,804.859,10.292,374.243
0.000,6,169.567,2104.346,589.188
0.000,7,1170.483,2305.415,483.213
0.000,8,922.251,271.596,545.494
0.000,9,681.409,2493.869,584.549
0.000,10,697.401,1669.212,168.461
0.000,11,1180.232,968.600,280.843
0.000,12,78.310,2556.307,213.670
0.000,13,692.513,2445.128,464.740
0.000,14,456.805,1584.169,579.772
0.000,15,705.657,1599.137,154.911
0.000,16,332.781,2600.597,526.175
0.000,17,1231.626,829.315,220.495
0.000,18,123.360,1767.663,584.330
5.000,0,302.914,1916.280,243.767
5.000,1,199.111,2415.182,547.786
5.000,2,1164.575,180.862,385.487
5.000,3,267.952,1013.383,294.393
5.000,4,928.581,1840.030,595.366
5.000,5,826.173,67.562,373.082
5.000,6,114.419,2151.044,592.566
5.000,7,1196.117,2194.237,478.070
5.000,8,963.347,392.946,545.362
5.000,9,542.664,2488.979,592.717
5.000,10,787.824,1623.100,168.051
5.000,11,1073.722,1054.748,275.470
5.000,12,95.684,2632.922,212.138
5.000,13,607.445,2390.996,464.336
5.000,14,498.894,1498.270,574.825
5.000,15,634.871,1603.737,158.398
5.000,16,417.769,2561.404,529.194
5.000,17,1150.711,893.709,218.581
5.000,18,24.493,1822.627,580.343
10.000,0,400.600,1953.543,242.815
10.000,1,213.054,2319.988,549.797
10.000,2,1178.693,78.089,379.379
10.000,3,290.033,1110.685,294.069
10.000,4,1001.647,1942.918,593.208
10.000,5,845.544,144.338,371.368
10.000,6,54.702,2199.067,595.204
10.000,7,1196.777,2080.100,476.899
10.000,8,1019.658,498.591,545.573
10.000,9,394.637,2478.845,599.792
10.000,10,884.314,1583.249,170.251
10.000,11,968.714,1138.035,271.697
10.000,12,121.059,2552.577,211.602
10.000,13,527.569,2335.944,466.257
10.000,14,534.623,1403.854,572.098
10.000,15,564.482,1595.480,159.679
10.000,16,503.996,2532.314,533.291
10.000,17,1069.142,944.761,215.035
10.000,18,136.724,1910.741,577.772
15.000,0,498.721,1990.809,239.046
15.000,1,219.816,2232.565,551.068
15.000,2,1176.595,36.325,374.648
15.000,3,314.276,1209.234,294.939
15.000,4,1085.233,2034.781,592.607
15.000,5,864.021,216.036,370.268
15.000,6,13.580,2243.476,597.582
15.000,7,1212.226,1976.022,473.180
15.000,8,1061.562,612.009,543.842
15.000,9,252.285,2499.295,591.404
15.000,10,973.638,1528.434,173.853
15.000,11,856.929,1219.856,269.936
15.000,12,128.210,2468.900,211.246
15.000,13,445.205,2281.474,466.668
15.000,14,539.090,1312.729,567.937
15.000,15,488.361,1594.953,162.260
15.000,16,579.755,2484.740,536.590
15.000,17,987.025,1001.669,214.053
15.000,18,270.935,1957.415,575.489
20.000,0,585.400,2036.226,236.126
20.000,1,209.431,2141.210,552.391
20.000,2,1189.555,140.385,372.648
20.000,3,310.552,1314.435,295.469
20.000,4,1144.693,2140.767,591.215
20.000,5,879.763,287.140,369.230
20.000,6,69.099,2289.605,598.734
20.000,7,1214.382,1861.914,468.945
20.000,8,1097.924,733.975,540.723
20.000,9,107.438,2487.860,581.625
20.000,10,1068.511,1470.817,175.819
20.000,11,736.937,1273.172,265.751
20.000,12,127.420,2387.337,210.325
20.000,13,366.625,2220.166,467.175
20.000,14,561.138,1212.596,561.768
20.000,15,414.262,1600.089,166.137
20.000,16,650.234,2430.551,537.640
20.000,17,898.989,1055.347,210.748
20.000,18,411.278,1999.319,572.535
25.000,0,675.216,2090.205,233.331
25.000,1,204.352,2051.393,554.995
25.000,2,1202.981,239.547,368.144
25.000,3,315.514,1412.024,295.395
25.000,4,1235.021,2223.876,587.517
25.000,5,902.709,358.788,367.352
25.000,6,124.905,2339.303,599.050
25.000,7,1216.185,1746.310,463.730
25.000,8,1146.614,845.212,538.287
25.000,9,46.932,2468.635,573.293
25.000,10,1151.161,1410.801,179.329
25.000,11,620.191,1330.863,265.321
25.000,12,138.294,2304.138,208.068
25.000,13,274.176,2176.339,466.203
25.000,14,589.728,1112.008,555.940
25.000,15,344.148,1608.273,168.631
25.000,16,738.126,2398.184,540.161
25.000,17,817.496,1115.670,204.611
25.000,18,537.844,2062.353,571.849
30.000,0,758.366,2142.823,229.297
30.000,1,198.826,1960.273,558.318
30.000,2,1187.775,349.288,362.798
30.000,3,311.666,1513.482,296.251
30.000,4,1143.948,2309.767,584.171
30.000,5,935.620,429.216,365.622
30.000,6,175.820,2385.387,597.308
30.000,7,1230.411,1637.179,459.467
30.000,8,1194.670,963.097,536.750
30.000,9,184.602,2481.786,564.958
30.000,10,1228.286,1358.219,182.689
30.000,11,504.721,1395.730,262.491
30.000,12,160.035,2223.700,205.342
30.000,13,180.856,2153.158,466.475
30.000,14,611.067,1020.646,550.186
30.000,15,269.424,1607.486,171.485
30.000,16,835.174,2364.221,541.396
30.000,17,748.468,1190.873,202.817
30.000,18,672.581,2123.234,570.128
35.000,0,850.726,2189.708,226.559
35.000,1,207.854,1873.991,560.310
35.000,2,1216.912,448.307,357.385
35.000,3,326.482,1610.778,296.765
35.000,4,1053.535,2398.036,579.489
35.000,5,962.487,503.385,366.231
35.000,6,226.195,2439.354,595.200
35.000,7,1210.339,1529.558,456.612
35.000,8,1219.310,1081.419,539.485
35.000,9,328.733,2467.114,555.832
35.000,10,1131.096,1316.652,183.511
35.000,11,387.195,1462.622,259.660
35.000,12,164.353,2142.327,203.262
35.000,13,95.348,2115.437,466.661
35.000,14,638.704,926.510,545.852
35.000,15,193.910,1618.546,174.490
35.000,16,926.804,2335.350,542.386
35.000,17,661.094,1250.632,201.502
35.000,18,794.893,2180.546,569.128
40.000,0,930.817,2248.412,223.246
40.000,1,207.680,1784.388,562.839
40.000,2,1227.672,555.019,352.912
40.000,3,354.186,1708.546,295.914
40.000,4,966.052,2485.980,575.602
40.000,5,992.304,580.440,364.339
40.000,6,286.403,2486.075,594.158
40.000,7,1222.769,1419.976,453.351
40.000,8,1231.299,1206.993,538.282
40.000,9,476.687,2477.993,547.600
40.000,10,1031.785,1263.512,186.377
40.000,11,285.674,1546.340,258.451
40.000,12,168.367,2058.211,202.246
40.000,13,10.618,2070.173,467.073
40.000,14,646.222,826.365,541.173
