t_s,node,x,y,z
0.000,0,1361.529,2167.182,192.393
0.000,1,2174.782,34.417,536.320
0.000,2,1550.739,300.398,418.827
0.000,3,205.231,571.245,145.714
0.000,4,616.580,1716.134,557.801
0.000,5,405.099,478.087,332.578
0.000,6,2203.671,716.046,136.028
0.000,7,475.980,320.873,297.164
0.000,8,216.915,1225.282,108.131
0.000,9,1530.414,1938.853,180.239
0.000,10,32.657,1645.340,445.967
0.000,11,1449.386,1121.189,364.685
0.000,12,328.122,511.744,564.486
0.000,13,1749.326,2080.661,240.029
0.000,14,1986.063,365.591,496.195
0.000,15,1225.022,1897.622,366.190
0.000,16,1187.134,1355.484,190.323
0.000,17,329.477,1587.514,109.776
0.000,18,1265.346,974.686,199.761
0.000,19,975.247,1530.099,285.988
0.000,20,1409.710,348.875,263.066
0.000,21,1055.146,2045.864,335.041
0.000,22,514.007,2010.999,399.678
0.000,23,328.263,880.095,411.639
0.000,24,1765.999,134.779,178.427
0.000,25,831.312,0.285,131.291
0.000,26,1569.862,1981.905,277.804
0.000,27,1451.348,325.060,253.771
0.000,28,901.505,1526.378,100.858
0.000,29,503.656,403.023,127.663
0.000,30,1360.735,2127.190,217.913
0.000,31,1223.460,268.239,513.357
0.000,32,880.720,1989.409,132.587
0.000,33,1880.839,1859.144,396.734
0.000,34,1450.114,477.761,418.480
0.000,35,2287.021,1598.758,404.299
0.000,36,1136.521,591.500,466.256
0.000,37,1166.366,782.529,229.788
0.000,38,1305.121,1416.886,477.494
0.000,39,1852.965,1637.653,186.010
0.000,40,2281.520,575.050,176.051
0.000,41,2337.132,1672.575,575.578
0.000,42,1268.444,944.548,249.996
0.000,43,2034.228,1953.980,302.269
0.000,44,705.781,1056.974,294.673
0.000,45,1526.766,1601.445,118.377
0.000,46,1184.601,737.141,273.258
0.000,47,486.034,2080.324,247.703
0.000,48,1974.674,576.444,395.551
0.000,49,754.231,131.371,524.318
0.000,50,380.760,1325.169,170.825
0.000,51,515.731,1026.732,560.057
0.000,52,2296.233,893.345,504.696
0.000,53,373.388,1794.550,286.501
0.000,54,1520.352,801.415,414.417
0.000,55,851.024,895.409,133.269
0.000,56,385.560,1767.554,446.463
0.000,57,2066.163,1849.312,121.056
0.000,58,1601.716,293.489,339.020
0.000,59,105.190,1404.165,536.700
0.000,60,2166.466,1730.343,494.490
0.000,61,1550.259,1901.914,569.424
0.000,62,1537.868,1626.532,150.318
0.000,63,351.561,1598.175,378.225
0.000,64,2166.387,1891.380,102.462
0.000,65,1153.902,1188.521,580.901
0.000,66,1886.271,2184.182,261.916
0.000,67,2167.651,446.222,288.715
0.000,68,1002.157,1354.341,560.921
0.000,69,68.071,860.825,472.497
0.000,70,253.367,2192.358,343.943
0.000,71,589.729,98.573,506.178
0.000,72,1359.345,313.704,258.952
0.000,73,2169.062,773.293,293.670
0.000,74,2336.623,1628.286,522.542
0.000,75,468.288,1902.402,433.608
0.000,76,1494.818,1208.735,277.611
0.000,77,1680.615,669.399,226.624
0.000,78,1352.026,2250.736,106.145
0.000,79,2210.191,1196.561,221.303
5.000,0,1422.188,2267.887,186.666
5.000,1,2175.901,73.909,536.651
5.000,2,1596.800,361.878,417.156
5.000,3,326.727,575.559,143.103
5.000,4,618.283,1582.830,562.434
5.000,5,474.204,373.766,333.976
5.000,6,2237.326,620.386,141.194
5.000,7,549.709,270.039,302.266
5.000,8,278.377,1345.753,109.628
5.000,9,1600.122,2006.339,176.034
5.000,10,74.814,1620.427,442.301
5.000,11,1366.352,994.826,358.822
5.000,12,408.895,422.988,562.527
5.000,13,1800.758,2150.200,238.237
5.000,14,1936.671,298.477,493.910
5.000,15,1155.266,1867.568,365.381
5.000,16,1087.285,1383.446,186.154
5.000,17,229.083,1484.548,104.741
5.000,18,1158.526,978.541,193.115
5.000,19,1056.619,1549.175,286.878
5.000,20,1494.348,406.198,264.241
5.000,21,986.804,2116.091,333.029
5.000,22,400.826,2034.782,405.371
5.000,23,237.219,851.977,413.464
5.000,24,1717.388,16.540,178.877
5.000,25,844.359,79.528,127.595
5.000,26,1464.296,1933.898,279.540
5.000,27,1512.166,456.338,244.992
5.000,28,793.428,1508.693,108.232
5.000,29,582.377,454.209,125.762
5.000,30,1422.320,2039.766,213.268
5.000,31,1328.299,270.860,510.074
5.000,32,774.785,2070.800,130.162
5.000,33,1815.163,1948.711,397.046
5.000,34,1320.955,464.714,423.799
