t_s,node,x,y,z
0.000,0,1302.385,1636.060,434.060
0.000,1,142.135,86.851,472.550
0.000,2,172.886,1847.532,412.056
0.000,3,1507.324,152.568,393.295
0.000,4,752.561,1712.747,537.231
0.000,5,851.884,558.601,343.892
0.000,6,763.028,529.862,439.653
0.000,7,1501.794,1513.769,496.177
0.000,8,1360.374,2085.390,380.561
0.000,9,1255.880,195.328,534.800
0.000,10,861.254,826.473,288.495
0.000,11,126.706,465.160,428.977
0.000,12,1335.933,429.519,290.341
0.000,13,784.796,110.705,217.526
0.000,14,6.208,1481.507,227.162
0.000,15,1004.091,941.427,429.899
0.000,16,1258.493,2156.809,290.268
0.000,17,611.855,836.181,349.693
0.000,18,868.791,1447.621,452.174
0.000,19,938.227,2102.724,533.553
0.000,20,27.778,2068.598,217.944
0.000,21,96.312,867.505,246.728
0.000,22,1437.966,374.915,100.112
0.000,23,1466.806,1256.966,300.946
0.000,24,1276.977,1022.141,496.893
0.000,25,1495.443,859.936,123.436
0.000,26,214.365,949.323,131.907
0.000,27,104.287,56.257,509.193
0.000,28,303.064,213.422,108.967
0.000,29,1046.945,615.298,109.545
0.000,30,1394.625,2174.738,356.549
0.000,31,333.773,1224.174,278.506
5.000,0,1224.003,1603.650,429.998
5.000,1,111.824,11.704,474.591
5.000,2,222.778,1934.489,411.430
5.000,3,1395.685,161.682,386.079
5.000,4,850.151,1705.108,536.718
5.000,5,815.970,646.636,341.303
5.000,6,811.430,418.893,442.227
5.000,7,1424.141,1440.851,498.744
5.000,8,1371.418,2161.836,381.500
5.000,9,1180.440,290.495,532.906
5.000,10,965.163,918.978,283.212
5.000,11,113.714,541.411,428.943
5.000,12,1214.400,464.151,289.572
5.000,13,931.608,128.483,213.954
5.000,14,131.879,1517.338,224.150
5.000,15,900.260,989.469,434.137
5.000,16,1349.115,2083.956,292.746
5.000,17,741.213,893.378,343.885
5.000,18,794.581,1377.278,449.256
5.000,19,1000.706,2048.491,530.353
5.000,20,15.033,1997.358,218.933
5.000,21,200.101,837.538,251.614
5.000,22,1305.852,393.775,105.487
5.000,23,1412.037,1336.079,298.541
5.000,24,1360.474,1097.555,499.213
5.000,25,1538.627,777.622,125.798
5.000,26,93.454,999.535,131.284
5.000,27,70.568,138.428,512.523
5.000,28,213.305,178.924,113.646
5.000,29,1071.064,714.520,109.618
5.000,30,1422.141,2193.759,351.470
5.000,31,401.358,1321.207,272.012
10.000,0,1157.137,1562.601,425.651
10.000,1,69.892,70.439,478.033
10.000,2,272.541,2023.773,410.046
10.000,3,1288.288,162.969,382.139
10.000,4,950.567,1707.729,536.366
10.000,5,772.064,724.360,338.467
10.000,6,869.348,316.920,443.627
10.000,7,1333.665,1383.876,502.617
10.000,8,1362.682,2229.348,383.559
10.000,9,1083.507,375.700,528.936
10.000,10,1094.986,973.394,275.728
10.000,11,98.538,610.606,428.726
10.000,12,1099.051,501.292,289.559
10.000,13,1070.801,169.981,207.026
10.000,14,268.744,1545.064,223.084
10.000,15,806.607,1048.089,438.670
10.000,16,1428.383,2002.473,297.043
10.000,17,866.927,960.417,337.460
10.000,18,704.776,1325.074,447.150
10.000,19,1053.942,1997.744,527.310
10.000,20,52.092,1929.986,218.953
10.000,21,304.350,814.016,257.131
10.000,22,1173.127,425.017,110.936
10.000,23,1370.149,1427.571,296.569
10.000,24,1446.609,1173.073,503.575
10.000,25,1470.545,690.623,127.635
10.000,26,27.045,1068.623,128.297
10.000,27,31.015,214.658,516.476
10.000,28,119.256,150.599,118.427
10.000,29,1106.759,800.700,109.610
10.000,30,1454.950,2093.983,350.172
10.000,31,482.661,1396.046,266.429
15.000,0,1079.214,1532.620,421.976
15.000,1,40.054,152.630,479.682
15.000,2,328.995,2107.798,408.591
15.000,3,1182.657,158.585,375.599
15.000,4,1048.883,1715.183,535.022
15.000,5,721.389,802.625,335.241
15.000,6,918.364,208.621,445.866
15.000,7,1264.095,1307.124,504.769
15.000,8,1366.248,2151.452,383.633
15.000,9,997.583,469.677,524.979
15.000,10,1213.631,1039.366,269.001
15.000,11,93.837,679.257,428.595
15.000,12,993.071,538.767,288.300
15.000,13,1194.011,242.702,200.847
15.000,14,374.687,1629.682,220.352
15.000,15,712.521,1107.653,442.211
15.000,16,1502.961,1915.128,302.498
15.000,17,999.067,1016.505,330.197
15.000,18,618.701,1267.751,444.085
15.000,19,1107.506,1942.450,522.764
15.000,20,97.839,1866.503,219.838
15.000,21,408.735,794.018,260.024
15.000,22,1052.294,466.159,117.934
15.000,23,1313.925,1505.789,294.529
15.000,24,1523.056,1253.442,507.253
15.000,25,1411.007,602.315,130.493
15.000,26,159.508,1104.964,123.549
15.000,27,10.759,291.864,520.234
15.000,28,29.090,112.783,124.305
15.000,29,1140.231,900.130,108.849
15.000,30,1477.623,1983.533,347.433
15.000,31,567.397,1469.404,260.747
20.000,0,997.413,1509.034,419.430
20.000,1,2.282,233.367,482.011
20.000,2,381.562,2192.204,408.562
20.000,3,1079.037,159.366,370.358
20.000,4,1145.393,1729.976,534.688
20.000,5,662.820,871.284,331.640
20.000,6,979.039,106.558,449.869
20.000,7,1193.989,1225.401,509.352
20.000,8,1364.095,2068.853,384.608
20.000,9,922.173,562.689,521.997
20.000,10,1339.533,1107.103,260.441
20.000,11,83.395,751.157,428.169
20.000,12,873.948,560.947,287.585
20.000,13,1332.899,298.670,198.258
20.000,14,501.272,1680.887,216.550
20.000,15,610.386,1160.610,447.704
20.000,16,1511.227,1833.323,307.615
20.000,17,1149.329,1037.471,325.141
20.000,18,531.852,1209.359,443.589
20.000,19,1156.813,1879.081,518.533
20.000,20,139.754,1799.092,219.492
20.000,21,512.649,755.047,264.054
20.000,22,936.078,522.813,127.951
20.000,23,1248.869,1580.439,294.351
20.000,24,1490.071,1337.164,511.717
20.000,25,1343.758,514.788,133.558
20.000,26,287.088,1141.383,123.192
20.000,27,50.997,363.874,522.718
20.000,28,63.603,81.857,128.210
20.000,29,1168.701,993.345,108.674
20.000,30,1509.501,1879.564,343.447
20.000,31,655.769,1531.929,255.874
25.000,0,923.375,1463.803,416.455
25.000,1,24.413,313.124,484.808
25.000,2,413.732,2195.477,406.999
25.000,3,980.518,159.746,365.584
25.000,4,1245.878,1713.950,533.422
25.000,5,612.122,951.587,327.197
25.000,6,1014.940,19.022,451.881
25.000,7,1100.500,1163.089,513.376
25.000,8,1356.611,1989.892,387.264
25.000,9,835.465,649.148,520.058
25.000,10,1458.562,1180.654,253.609
25.000,11,78.049,826.968,428.705
25.000,12,752.717,590.651,288.097
25.000,13,1458.356,356.101,195.836
25.000,14,632.224,1726.967,215.958
25.000,15,515.045,1218.327,451.745
25.000,16,1440.338,1747.850,312.438
25.000,17,1279.176,1098.036,320.261
25.000,18,461.659,1133.413,441.867
25.000,19,1223.494,1829.861,513.233
25.000,20,180.485,1726.627,218.805
25.000,21,620.394,744.570,265.585
25.000,22,814.115,560.087,136.362
25.000,23,1206.095,1670.245,292.818
25.000,24,1401.405,1413.196,516.161
25.000,25,1287.661,421.132,134.909
25.000,26,410.012,1181.937,120.746
25.000,27,82.224,434.257,524.393
25.000,28,156.311,47.584,133.555
25.000,29,1193.698,1093.278,108.244
25.000,30,1533.774,1778.134,342.102
25.000,31,753.947,1591.574,250.844
30.000,0,848.087,1433.624,413.468
30.000,1,47.828,395.020,485.898
30.000,2,471.028,2113.497,406.027
30.000,3,879.007,155.468,360.550
30.000,4,1344.497,1697.918,531.511
30.000,5,554.840,1029.709,327.090
30.000,6,1075.116,112.119,455.000
30.000,7,1009.398,1101.561,516.269
30.000,8,1353.667,1914.338,388.019
30.000,9,739.508,726.094,516.115
30.000,10,1505.380,1251.958,247.860
30.000,11,69.519,899.981,428.307
30.000,12,644.255,620.253,289.243
30.000,13,1489.700,387.439,191.271
30.000,14,767.957,1774.324,215.281
30.000,15,422.728,1279.075,455.102
30.000,16,1377.731,1656.240,316.696
30.000,17,1397.620,1181.339,314.629
30.000,18,382.069,1073.702,438.696
30.000,19,1278.180,1774.785,510.218
30.000,20,221.030,1663.887,219.389
30.000,21,717.530,706.829,270.322
30.000,22,679.342,600.207,141.723
30.000,23,1165.250,1763.179,291.092
30.000,24,1314.102,1489.126,521.138
30.000,25,1211.256,349.822,135.708
