t_s,node,x,y,z
0.000,0,980.269,2485.122,534.694
0.000,1,239.466,2341.034,522.418
0.000,2,297.656,1737.424,507.302
0.000,3,736.268,1066.396,591.855
0.000,4,300.042,945.689,346.513
0.000,5,808.837,2513.506,148.720
0.000,6,35.923,684.034,191.556
0.000,7,370.889,2531.633,240.307
0.000,8,1194.335,1607.225,591.658
0.000,9,419.942,1055.838,596.639
0.000,10,311.936,1438.395,468.094
0.000,11,890.929,935.702,215.889
0.000,12,266.658,906.767,127.080
0.000,13,833.210,2347.466,473.448
0.000,14,1197.704,1515.112,122.550
0.000,15,380.258,890.936,589.045
0.000,16,895.959,750.451,464.178
0.000,17,945.108,2307.605,514.096
0.000,18,717.429,1013.886,370.134
5.000,0,913.056,2618.576,528.887
5.000,1,147.974,2413.749,525.360
5.000,2,176.962,1671.594,509.969
5.000,3,679.265,1131.984,589.827
5.000,4,427.290,966.782,344.599
5.000,5,711.321,2483.845,151.581
5.000,6,94.574,557.859,191.399
5.000,7,380.223,2406.022,245.306
5.000,8,1157.419,1700.632,592.729
5.000,9,319.282,1002.016,590.242
5.000,10,394.088,1452.227,465.237
5.000,11,937.086,866.934,216.515
5.000,12,350.560,903.419,129.833
5.000,13,735.165,2305.393,479.134
5.000,14,1210.746,1417.315,125.848
5.000,15,266.692,843.280,590.514
5.000,16,778.664,818.986,465.702
5.000,17,843.387,2259.746,514.616
5.000,18,604.112,942.863,366.652
10.000,0,835.394,2519.937,521.691
10.000,1,48.479,2483.842,528.542
10.000,2,88.039,1570.371,512.889
10.000,3,627.766,1203.496,589.110
10.000,4,553.131,969.295,341.949
10.000,5,612.475,2477.348,154.539
10.000,6,198.822,458.240,191.255
10.000,7,361.175,2281.929,248.544
10.000,8,1113.718,1796.544,592.848
10.000,9,216.757,970.463,584.678
10.000,10,477.136,1470.136,463.308
10.000,11,989.336,807.525,214.880
10.000,12,434.594,887.524,132.807
10.000,13,653.927,2246.283,483.067
10.000,14,1238.117,1319.530,129.530
10.000,15,151.341,802.039,593.170
10.000,16,663.774,891.166,470.077
10.000,17,734.895,2213.261,515.029
10.000,18,517.418,844.637,363.666
15.000,0,775.460,2386.997,517.036
15.000,1,60.719,2549.697,532.454
15.000,2,22.291,1480.128,514.021
15.000,3,579.744,1277.123,589.406
15.000,4,692.013,966.622,336.759
15.000,5,511.554,2485.350,155.978
15.000,6,284.955,345.773,190.559
15.000,7,355.218,2158.032,249.796
15.000,8,1066.343,1886.652,593.360
15.000,9,129.478,903.391,578.120
15.000,10,562.118,1488.166,461.046
15.000,11,1039.450,737.666,213.188
15.000,12,520.873,871.140,135.760
15.000,13,565.301,2186.094,490.457
15.000,14,1224.269,1223.084,133.852
15.000,15,44.991,743.132,599.721
15.000,16,551.570,956.096,473.173
15.000,17,624.776,2164.030,516.184
15.000,18,415.638,767.118,359.906
20.000,0,718.553,2240.953,509.581
20.000,1,165.261,2592.746,536.085
20.000,2,126.207,1381.582,515.835
