seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,5,143.5381,-75.0072,-0.2066,37,0.9487,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,0,6,330.4909,-82.3157,0.4425,5,0.1282,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,18,385.6445,-82.3089,0.4097,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,25,435.2346,-81.5807,0.4930,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,31,332.6680,-80.7460,-0.0225,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,41,360.7431,-81.4592,0.4539,9,0.2308,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,57,299.0143,-81.9842,1.1733,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,60,324.2926,-81.4949,-0.2230,14,0.3590,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,72,436.7495,-86.0202,-0.0389,4,0.1026,0.8000,5,2,2,0,0,2,2,0.0000
1,4.0000,0,75,269.7219,-78.9537,-0.5577,17,0.4359,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,1,9,260.2440,-81.6446,0.5307,17,0.4250,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,1,13,325.0456,-81.8708,1.5419,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,1,19,460.0573,-85.1639,1.8275,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
1,4.0000,1,24,255.3226,-80.0549,-0.0542,8,0.2000,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,1,26,274.1957,-80.5857,1.5686,12,0.3000,0.8750,8,7,5,0,0,7,5,0.2857
1,4.0000,1,27,266.7132,-78.8597,-0.4140,11,0.2750,0.8571,7,6,4,0,0,6,4,0.3333
1,4.0000,1,29,161.3295,-76.8499,-0.4602,31,0.7750,0.4000,5,7,6,0,0,7,6,0.1429
1,4.0000,1,35,286.7177,-79.8333,-0.3602,25,0.6250,0.8571,7,5,4,0,0,5,4,0.2000
1,4.0000,1,40,177.8587,-77.6577,0.1241,31,0.7750,0.5714,7,8,5,0,0,8,5,0.3750
1,4.0000,1,53,222.0572,-79.1253,0.2159,16,0.4000,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,1,61,406.3334,-82.5229,-0.7400,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,65,216.9192,-78.3259,-0.4896,21,0.5250,0.7143,7,6,4,0,0,6,4,0.3333
1,4.0000,1,69,287.6203,-81.8255,0.5669,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,74,260.2627,-81.0048,0.1873,17,0.4250,1.0000,8,8,6,0,0,8,6,0.2500
1,4.0000,1,81,488.4789,-83.7895,0.2325,6,0.1500,1.0000,6,2,2,0,0,2,2,0.0000
1,4.0000,2,7,439.9816,-84.9677,-0.2193,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,11,364.1624,-85.8505,1.1696,4,0.1000,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,2,30,301.8483,-78.3238,-1.3355,25,0.6250,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,2,39,238.4267,-78.9482,-0.9452,30,0.7500,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,2,43,153.4756,-78.2679,1.7573,19,0.4750,0.5714,7,6,3,0,0,6,3,0.5000
1,4.0000,2,49,247.2921,-79.3005,-0.0184,18,0.4500,0.4000,5,7,5,0,0,7,5,0.2857
1,4.0000,2,51,269.6686,-80.7908,0.0503,7,0.1750,0.8333,6,6,4,0,0,6,4,0.3333
1,4.0000,2,54,379.6061,-82.9483,0.3420,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,59,78.2076,-71.9931,0.9078,33,0.8250,0.4000,5,5,1,0,0,5,1,0.8000
1,4.0000,2,61,229.2816,-79.3733,-0.0840,13,0.3250,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,2,76,197.3036,-77.4169,-0.1935,21,0.5250,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,2,80,389.3594,-84.1152,1.4444,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,81,335.4179,-78.8830,-2.0373,23,0.5750,0.5714,7,8,8,0,0,8,8,0.0000
1,4.0000,3,8,208.6114,-78.3071,0.2430,20,0.5000,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,3,10,353.9137,-83.5902,-0.5383,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,15,405.7333,-83.3790,0.1838,10,0.2500,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,3,16,416.0993,-84.0198,0.1969,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,3,18,367.9629,-81.4320,-0.0192,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,20,385.3111,-83.1371,0.9420,9,0.2250,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,3,21,156.6223,-74.1439,-1.0850,36,0.9000,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,3,22,414.1356,-84.7112,-0.9962,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,23,94.5393,-76.7765,1.6772,22,0.5500,0.5000,4,4,0,0,0,4,0,1.0000
1,4.0000,3,31,457.8785,-84.4765,0.9608,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,3,32,238.3113,-80.0624,0.1989,17,0.4250,0.6667,6,6,5,0,0,6,5,0.1667
1,4.0000,3,34,109.4488,-72.5945,-0.6572,33,0.8250,0.0000,4,6,2,0,0,6,2,0.6667
1,4.0000,3,37,435.6421,-85.9216,4.2183,3,0.0750,,0,8,8,0,0,8,8,0.0000
1,4.0000,3,46,179.6681,-78.2395,0.6065,20,0.5000,0.3333,6,6,4,0,0,6,4,0.3333
1,4.0000,3,52,290.7290,-82.5992,1.1854,7,0.1750,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,3,57,322.9929,-82.2861,1.9785,5,0.1250,1.0000,6,10,10,0,0,10,10,0.0000
1,4.0000,3,70,457.3490,-84.8156,1.9370,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,3,71,104.6978,-72.3573,1.5853,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,3,77,241.0202,-79.7551,0.0740,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,78,164.0291,-76.4706,-0.7368,33,0.8250,0.4000,5,5,2,0,0,5,2,0.6000
1,4.0000,4,0,425.5198,-85.1761,-0.7850,3,0.0750,,0,6,6,0,0,6,6,0.0000
1,4.0000,4,3,329.2752,-84.5835,-2.3525,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,4,6,222.2341,-79.2197,-0.4448,9,0.2250,0.8000,5,7,4,0,0,7,4,0.4286
1,4.0000,4,8,233.4528,-79.2163,-0.6321,13,0.3250,0.7500,8,6,4,0,0,6,4,0.3333
1,4.0000,4,10,258.5442,-80.4202,0.0334,11,0.2750,1.0000,8,8,6,0,0,8,6,0.2500
1,4.0000,4,13,329.4407,-79.1110,-1.3488,14,0.3500,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,4,15,449.6032,-85.2285,-0.9600,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,4,18,363.1047,-82.5673,-0.5526,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,4,21,371.4496,-85.0624,-1.2326,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,4,22,428.8840,-85.1213,-1.0665,4,0.1000,1.0000,4,2,2,0,0,2,2,0.0000
1,4.0000,4,23,244.5364,-78.9108,-0.6014,17,0.4250,0.4000,5,7,6,0,0,7,6,0.1429
1,4.0000,4,24,365.6428,-82.8977,-0.3345,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,4,27,498.7363,-85.5804,-1.1463,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,4,31,415.9921,-84.3000,-0.9463,4,0.1000,,0,6,5,0,0,6,5,0.1667
1,4.0000,4,32,275.0224,-82.5191,-2.1186,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,4,34,345.1660,-85.7679,-1.7344,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,4,38,431.0370,-83.8051,-4.2093,3,0.0750,0.5000,2,8,7,0,0,8,7,0.1250
1,4.0000,4,42,277.4986,-81.5298,-1.1754,8,0.2000,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,4,45,196.9517,-80.1121,-0.4375,11,0.2750,1.0000,8,6,4,0,0,6,4,0.3333
1,4.0000,4,46,302.2619,-82.0801,-0.1510,5,0.1250,1.0000,7,7,7,0,0,7,7,0.0000
1,4.0000,4,47,533.0544,-86.4261,3.3498,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
1,4.0000,4,48,333.4818,-81.3368,-0.2624,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,4,52,367.9812,-82.2536,-0.1941,6,0.1500,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,4,57,156.4189,-75.4660,-0.5099,32,0.8000,0.5000,6,6,3,0,0,6,3,0.5000
1,4.0000,4,62,224.2163,-78.7200,-0.4202,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,4,69,380.8457,-83.8563,7.8217,3,0.0750,,0,6,6,0,0,6,6,0.0000
1,4.0000,4,70,440.7446,-83.6361,-1.0267,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,4,71,318.5938,-80.1416,-0.2680,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,4,77,138.7101,-76.2465,0.6210,30,0.7500,0.5714,7,6,3,0,0,6,3,0.5000
1,4.0000,4,78,382.5937,-86.1276,-1.6533,4,0.1000,1.0000,8,4,2,0,0,4,2,0.5000
1,4.0000,5,0,143.5381,-74.8159,0.0326,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,5,6,326.5662,-82.2986,-1.4193,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,5,25,389.2540,-83.0072,0.2974,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,5,31,381.5924,-83.6240,0.4625,3,0.0750,1.0000,8,5,3,0,0,5,3,0.4000
1,4.0000,5,36,453.6324,-83.1070,-2.9412,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
