seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,2,432.6778,-86.4378,-0.5137,21,0.5250,0.6667,6,7,5,0,0,7,5,0.2857
4,4.0000,0,8,469.6069,-86.5789,-0.2119,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,0,12,542.0979,-87.2361,-0.3336,10,0.2500,0.5000,6,7,6,0,0,7,6,0.1429
4,4.0000,0,16,434.6903,-85.4227,-0.5642,20,0.5000,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,0,17,657.8069,-88.4903,0.4413,5,0.1250,0.8750,8,4,4,0,0,4,4,0.0000
4,4.0000,0,20,384.5329,-84.5809,0.3669,21,0.5250,1.0000,8,7,5,0,0,7,5,0.2857
4,4.0000,0,26,480.3054,-87.5232,0.4195,16,0.4000,1.0000,8,7,5,0,0,7,5,0.2857
4,4.0000,0,28,328.9546,-85.1738,1.0725,19,0.4750,0.8571,7,6,3,0,0,6,3,0.5000
4,4.0000,0,31,469.6801,-86.6649,0.0401,16,0.4000,0.8571,7,7,5,0,0,7,5,0.2857
4,4.0000,0,39,615.7352,-88.2695,0.4808,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,48,700.5934,-88.1303,0.2816,6,0.1500,0.8571,7,6,6,0,0,6,6,0.0000
4,4.0000,0,52,436.1921,-84.6247,-0.0547,24,0.6000,0.5000,6,8,6,0,0,8,6,0.2500
4,4.0000,0,54,339.4116,-84.2972,-0.1193,29,0.7250,0.5000,6,6,4,20,12,26,16,0.3846
4,4.0000,0,55,281.2015,-80.8152,-0.9778,39,0.9750,0.0000,4,7,4,0,0,7,4,0.4286
4,4.0000,1,3,160.6496,-80.7820,1.1878,31,0.7949,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,1,4,379.0899,-84.3840,0.5480,22,0.5641,0.8750,8,7,5,0,0,7,5,0.2857
4,4.0000,1,6,478.0836,-86.0034,-0.9223,15,0.3846,0.6250,8,8,8,0,0,8,8,0.0000
4,4.0000,1,9,388.2902,-86.3268,0.3052,17,0.4359,0.6667,6,7,6,0,0,7,6,0.1429
4,4.0000,1,10,523.8137,-88.8043,-1.2332,3,0.0769,1.0000,8,6,4,0,0,6,4,0.3333
4,4.0000,1,15,205.6316,-79.7017,-0.1518,29,0.7436,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,1,23,340.2157,-83.9897,-0.4180,26,0.6667,0.4000,5,8,5,0,0,8,5,0.3750
4,4.0000,1,35,587.5381,-87.9981,-0.3110,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,1,43,446.7031,-86.9104,0.4355,8,0.2051,1.0000,6,6,3,0,0,6,3,0.5000
4,4.0000,1,48,730.4639,-89.0179,-0.2596,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,49,350.2353,-85.7940,0.9552,22,0.5641,0.8000,5,4,0,0,0,4,0,1.0000
4,4.0000,2,0,432.6778,-86.8073,-0.1385,19,0.4750,0.6667,6,8,7,31,21,39,28,0.2821
4,4.0000,2,8,477.8595,-86.8306,-0.0985,20,0.5000,0.7143,7,5,2,0,0,5,2,0.6000
4,4.0000,2,12,647.6560,-88.2370,-0.1838,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,14,488.2764,-86.9122,0.3563,24,0.6000,0.8333,6,6,3,0,0,6,3,0.5000
4,4.0000,2,16,615.3569,-87.2919,0.1805,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,17,581.1533,-88.1489,0.1281,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,2,20,178.9971,-79.3921,0.2468,32,0.8000,0.0000,4,4,0,30,5,34,5,0.8529
4,4.0000,2,24,897.5877,-89.1034,0.8552,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,2,26,241.9805,-81.4260,-0.1162,37,0.9250,0.4000,5,5,1,0,0,5,1,0.8000
4,4.0000,2,28,426.6192,-85.9167,0.0032,24,0.6000,0.6250,8,7,4,0,0,7,4,0.4286
4,4.0000,2,31,291.0582,-82.4471,-0.3675,33,0.8250,0.2000,5,6,4,0,0,6,4,0.3333
4,4.0000,2,40,574.1056,-86.9816,-1.3192,18,0.4500,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,2,50,481.7690,-86.8699,0.5419,21,0.5250,1.0000,8,8,5,0,0,8,5,0.3750
4,4.0000,2,52,807.9931,-88.7232,-1.1664,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
4,4.0000,2,54,530.0851,-86.6954,0.3790,17,0.4250,0.7500,8,8,8,0,0,8,8,0.0000
4,4.0000,2,55,402.9334,-84.9887,0.2164,28,0.7000,0.5000,6,5,2,0,0,5,2,0.6000
4,4.0000,2,56,572.6287,-87.8209,0.4685,11,0.2750,0.6667,6,7,6,0,0,7,6,0.1429
4,4.0000,3,1,160.6496,-80.9190,1.3285,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,3,4,534.8853,-87.4625,0.2300,18,0.4500,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,3,6,597.4003,-87.9380,-0.8260,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,9,459.4706,-86.5696,-0.9276,16,0.4000,0.5000,6,8,8,0,0,8,8,0.0000
4,4.0000,3,10,629.6235,-87.3470,-2.7219,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,3,15,341.8943,-83.7109,0.1832,31,0.7750,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,3,23,499.7937,-87.7590,0.4870,13,0.3250,0.8750,8,5,2,0,0,5,2,0.6000
4,4.0000,3,42,674.9737,-88.1593,-0.0493,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,43,341.7688,-84.8765,0.3885,31,0.7750,0.3333,6,6,2,0,0,6,2,0.6667
4,4.0000,3,49,245.0669,-80.2987,-0.3878,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,4,1,379.0899,-84.2547,-0.5087,30,0.7500,0.4000,5,8,6,0,0,8,6,0.2500
4,4.0000,4,3,534.8853,-87.1701,0.2486,6,0.1500,0.7143,7,8,8,0,0,8,8,0.0000
4,4.0000,4,6,437.3154,-85.0345,0.1338,22,0.5500,0.5714,7,7,6,0,0,7,6,0.1429
4,4.0000,4,9,510.1262,-86.7725,0.3294,17,0.4250,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,4,10,506.5640,-87.0171,0.2210,15,0.3750,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,4,15,325.5855,-82.8538,0.0499,30,0.7500,0.3333,6,6,3,0,0,6,3,0.5000
4,4.0000,4,16,694.0128,-88.9211,0.2650,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,4,23,116.1613,-73.0183,0.6144,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,4,25,748.9227,-88.9184,-0.9535,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,4,35,239.8755,-81.5217,0.0042,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,4,43,804.1084,-88.6077,0.4853,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,4,48,553.7034,-86.4214,-0.6939,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,4,49,706.8964,-88.5158,-0.1636,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,4,52,458.1867,-86.9019,-0.2170,19,0.4750,0.7143,7,7,4,0,0,7,4,0.4286
4,4.0000,4,54,722.5267,-89.5820,-0.0345,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,5,7,457.3304,-86.6398,-0.0116,14,0.3500,1.0000,8,4,0,0,0,4,0,1.0000
4,4.0000,5,10,782.8473,-88.7753,0.6226,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,5,11,399.2415,-86.2280,0.0396,25,0.6250,0.4000,5,5,1,0,0,5,1,0.8000
4,4.0000,5,21,281.9997,-79.9097,-1.7337,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,5,22,639.1746,-86.5995,-0.8472,13,0.3250,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,5,25,669.0048,-88.4741,0.1599,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,5,27,491.8386,-86.4295,-0.1447,28,0.7000,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,5,32,310.7428,-83.3244,0.2617,29,0.7250,0.2000,5,4,0,0,0,4,0,1.0000
4,4.0000,5,33,282.5719,-82.7579,0.0552,38,0.9500,0.6667,6,6,3,0,0,6,3,0.5000
4,4.0000,5,34,458.3874,-85.4156,-0.0900,25,0.6250,0.4000,5,8,8,0,0,8,8,0.0000
4,4.0000,5,37,113.6691,-73.4745,-0.5650,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,5,38,470.4266,-86.5538,0.5073,11,0.2750,0.8750,8,7,6,0,0,7,6,0.1429
4,4.0000,5,44,530.2288,-87.4975,0.1861,10,0.2500,0.5000,6,8,8,0,0,8,8,0.0000
4,4.0000,5,57,402.5564,-84.2002,-0.5151,28,0.7000,0.5000,6,8,7,0,0,8,7,0.1250
4,4.0000,6,1,478.0836,-86.1913,0.0142,17,0.4250,0.8750,8,7,5,0,0,7,5,0.2857
4,4.0000,6,3,597.4003,-86.9336,-0.3883,15,0.3750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,6,4,437.3154,-85.1721,-0.6970,29,0.7250,0.7143,7,8,8,0,0,8,8,0.0000
4,4.0000,6,9,218.2403,-81.0698,0.3533,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
4,4.0000,6,10,80.8456,-75.6326,2.5681,33,0.8250,0.4000,5,5,1,0,0,5,1,0.8000
4,4.0000,6,12,616.9062,-87.8392,0.0218,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,6,15,319.3763,-84.1217,-0.0985,28,0.7000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,6,16,595.2406,-87.5003,0.8935,4,0.1000,1.0000,8,7,5,0,0,7,5,0.2857
4,4.0000,6,23,397.5191,-85.0977,0.9745,26,0.6500,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,6,25,342.2153,-85.1208,0.3789,22,0.5500,1.0000,8,7,4,0,0,7,4,0.4286
4,4.0000,6,33,661.1415,-88.5266,-0.2024,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,6,34,724.9763,-88.1905,0.8674,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,6,35,488.4502,-86.1553,-0.1526,19,0.4750,0.6250,8,5,2,0,0,5,2,0.6000
4,4.0000,6,39,667.8689,-88.2805,1.0500,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
4,4.0000,6,43,674.3535,-88.6275,0.5901,3,0.0750,1.0000,4,6,5,0,0,6,5,0.1667
4,4.0000,6,44,393.4646,-85.9495,0.2286,20,0.5000,0.4286,7,6,4,0,0,6,4,0.3333
4,4.0000,6,48,288.3335,-83.0472,0.2814,27,0.6750,0.7143,7,5,1,0,0,5,1,0.8000
4,4.0000,6,49,610.8005,-87.1501,0.5398,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,6,52,679.1902,-88.7799,-0.1772,6,0.1500,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,6,57,649.5902,-88.0483,0.7240,6,0.1500,0.0000,1,8,8,0,0,8,8,0.0000
4,4.0000,7,5,457.3304,-87.0571,1.0480,11,0.2750,0.7143,7,6,3,0,0,6,3,0.5000
4,4.0000,7,10,747.8294,-89.6153,0.1902,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,7,19,489.5444,-85.1458,0.0392,16,0.4000,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,7,21,664.1866,-87.4574,-0.8218,9,0.2250,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,7,25,511.1415,-86.7230,-0.4214,11,0.2750,0.6667,6,6,6,0,0,6,6,0.0000
4,4.0000,7,32,371.4610,-84.9353,0.5824,18,0.4500,0.5000,6,6,2,0,0,6,2,0.6667
4,4.0000,7,33,453.1961,-86.7796,0.7389,12,0.3000,1.0000,6,7,6,0,0,7,6,0.1429
4,4.0000,7,36,688.7137,-87.9826,-0.8975,5,0.1250,0.8000,5,8,8,0,0,8,8,0.0000
4,4.0000,7,37,501.7502,-87.5192,0.4329,10,0.2500,0.8750,8,8,7,0,0,8,7,0.1250
4,4.0000,7,38,17.2191,-66.6133,3.4067,38,0.9500,0.0000,4,6,2,0,0,6,2,0.6667
4,4.0000,7,39,580.0545,-88.3320,0.0968,7,0.1750,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,7,44,442.2853,-87.6764,0.1592,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,7,45,777.3504,-88.6277,0.3919,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,7,53,567.4981,-87.6786,-0.3410,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,7,57,644.0296,-87.8321,0.7224,4,0.1000,,0,5,4,0,0,5,4,0.2000
4,4.0000,8,0,469.6069,-86.0735,0.1762,20,0.4878,0.8000,5,7,6,0,0,7,6,0.1429
4,4.0000,8,2,477.8595,-86.2924,0.0633,23,0.5610,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,8,12,499.8493,-86.8802,0.1262,14,0.3415,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,8,16,489.6442,-87.1830,-0.4026,16,0.3902,0.5000,4,8,7,0,0,8,7,0.1250
4,4.0000,8,17,273.4212,-82.4166,0.8127,33,0.8049,0.2500,4,4,0,0,0,4,0,1.0000
4,4.0000,8,19,485.5371,-87.3775,0.4287,9,0.2195,0.8571,7,6,3,0,0,6,3,0.5000
4,4.0000,8,20,485.2173,-86.4366,0.1504,21,0.5122,0.5714,7,7,6,0,0,7,6,0.1429
4,4.0000,8,24,657.7603,-87.7193,0.0444,7,0.1707,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,8,26,524.8315,-87.7218,0.0958,18,0.4390,0.8750,8,8,8,0,0,8,8,0.0000
