t_s,node,x,y,z
0.000,0,1648.542,1812.337,161.211
0.000,1,1802.263,774.165,229.330
0.000,2,1478.985,2188.334,351.996
0.000,3,1615.443,556.363,144.412
0.000,4,1727.778,1080.953,375.024
0.000,5,586.776,692.854,397.608
0.000,6,1452.731,968.399,449.331
0.000,7,533.814,1263.249,455.161
0.000,8,1200.220,1871.589,223.966
0.000,9,1331.831,818.422,283.114
0.000,10,1236.147,1020.003,419.923
0.000,11,212.129,470.460,415.627
0.000,12,1394.842,1674.496,586.959
0.000,13,615.005,2568.735,402.781
0.000,14,1734.355,2672.590,323.216
0.000,15,1681.188,748.116,408.296
0.000,16,1453.829,1689.411,491.833
0.000,17,1035.371,1768.754,464.145
0.000,18,345.709,2540.525,524.829
0.000,19,745.575,1589.288,533.443
0.000,20,1467.731,2021.492,460.651
0.000,21,457.257,655.946,482.333
0.000,22,411.538,244.099,197.414
0.000,23,1831.410,1044.765,446.698
0.000,24,554.793,2149.603,126.803
0.000,25,1037.329,1195.689,541.311
0.000,26,1467.537,2299.307,131.720
0.000,27,412.238,268.823,479.584
0.000,28,1213.284,1847.167,317.441
0.000,29,278.164,2368.645,233.110
0.000,30,405.072,2678.107,324.721
0.000,31,1256.500,2140.462,210.237
0.000,32,709.050,944.338,594.185
0.000,33,826.326,773.488,588.913
0.000,34,966.373,560.243,428.791
0.000,35,1746.549,1205.501,579.002
0.000,36,13.926,1494.117,135.324
0.000,37,558.182,667.833,300.459
0.000,38,599.463,1332.272,449.661
0.000,39,1044.389,1661.052,289.423
0.000,40,1752.157,2600.595,342.997
0.000,41,59.539,1926.659,148.491
0.000,42,1339.450,112.504,470.083
0.000,43,1331.542,354.927,160.200
0.000,44,1021.441,994.211,387.314
0.000,45,682.040,2003.776,271.430
0.000,46,375.220,1999.052,571.273
0.000,47,126.574,73.274,596.691
0.000,48,1410.681,1352.167,518.565
0.000,49,1450.065,461.105,108.169
0.000,50,1249.335,2672.587,364.025
0.000,51,750.903,49.423,409.850
0.000,52,1840.306,1521.466,272.764
0.000,53,538.952,1768.284,394.876
0.000,54,1777.318,1803.964,467.809
0.000,55,1733.861,1963.400,223.370
0.000,56,1263.962,2724.969,464.110
0.000,57,817.369,672.559,146.502
5.000,0,1545.561,1868.761,164.377
5.000,1,1704.987,732.153,234.854
5.000,2,1410.745,2232.239,355.496
5.000,3,1730.750,623.226,137.527
5.000,4,1859.137,1081.646,373.976
5.000,5,591.079,783.914,394.867
5.000,6,1396.262,1041.796,453.880
5.000,7,625.531,1206.876,454.016
5.000,8,1077.495,1893.855,224.454
5.000,9,1378.551,901.570,288.185
5.000,10,1354.754,1039.422,425.814
5.000,11,277.619,554.373,415.371
5.000,12,1305.082,1608.506,585.963
5.000,13,570.699,2659.656,402.196
5.000,14,1703.515,2597.793,319.736
5.000,15,1631.604,833.603,409.006
5.000,16,1398.283,1603.248,491.778
5.000,17,973.666,1876.482,469.239
5.000,18,428.017,2550.989,521.077
5.000,19,837.524,1656.233,537.856
5.000,20,1478.070,2104.493,461.449
5.000,21,377.597,575.031,481.521
5.000,22,353.294,194.620,194.089
5.000,23,1791.502,984.182,449.538
5.000,24,556.872,2261.082,122.511
5.000,25,1125.528,1169.442,541.334
5.000,26,1384.661,2310.824,130.756
5.000,27,394.276,335.990,478.374
5.000,28,1291.796,1810.788,313.897
5.000,29,209.867,2435.863,230.833
5.000,30,483.696,2614.643,326.634
5.000,31,1165.754,2121.162,213.741
5.000,32,787.236,913.179,599.336
5.000,33,780.428,841.155,590.589
5.000,34,934.794,445.812,424.795
5.000,35,1865.594,1203.783,577.526
5.000,36,111.526,1542.540,138.346
5.000,37,525.024,763.007,299.858
5.000,38,609.313,1209.182,444.046
5.000,39,1039.246,1536.056,284.766
5.000,40,1786.640,2682.459,342.909
5.000,41,43.809,2051.360,152.200
5.000,42,1295.914,216.813,471.556
5.000,43,1453.821,426.940,154.765
5.000,44,1025.695,1101.717,387.398
5.000,45,773.383,1946.432,267.007
5.000,46,439.529,1928.258,572.835
5.000,47,23.573,131.565,597.066
5.000,48,1330.261,1284.430,521.697
5.000,49,1486.912,547.437,103.793
5.000,50,1359.194,2703.720,368.996
5.000,51,804.691,37.058,412.381
5.000,52,1812.797,1527.410,270.609
5.000,53,437.317,1764.952,394.335
5.000,54,1683.879,1782.146,465.994
5.000,55,1764.448,2076.166,220.809
5.000,56,1265.314,2738.021,463.590
5.000,57,932.589,759.771,144.246
10.000,0,1445.098,1920.730,167.814
10.000,1,1614.084,691.583,241.455
10.000,2,1338.794,2274.879,358.738
10.000,3,1854.380,673.918,132.494
10.000,4,1728.931,1094.633,373.760
10.000,5,579.112,872.769,391.779
10.000,6,1339.354,1108.253,457.461
10.000,7,720.766,1144.780,451.360
10.000,8,953.539,1902.446,223.691
10.000,9,1418.011,985.537,292.850
10.000,10,1474.472,1061.814,431.522
10.000,11,340.281,638.842,414.944
10.000,12,1204.505,1557.988,584.514
10.000,13,521.681,2753.052,403.750
10.000,14,1678.643,2516.490,317.714
10.000,15,1574.437,912.026,410.056
10.000,16,1342.620,1518.474,491.894
10.000,17,901.973,1969.288,472.388
10.000,18,514.937,2566.919,517.065
10.000,19,938.949,1719.447,542.274
10.000,20,1492.964,2190.556,463.327
10.000,21,293.768,496.758,476.755
10.000,22,291.468,151.842,192.922
10.000,23,1753.291,920.844,451.822
10.000,24,547.886,2377.655,119.544
10.000,25,1218.921,1147.420,541.000
10.000,26,1307.943,2331.463,130.753
10.000,27,375.113,409.759,479.629
10.000,28,1379.302,1773.133,311.572
10.000,29,143.106,2506.368,229.806
10.000,30,577.518,2567.128,327.031
10.000,31,1080.172,2075.938,219.478
10.000,32,861.198,881.026,596.597
10.000,33,730.940,909.728,590.738
10.000,34,896.953,332.703,422.445
10.000,35,1750.979,1182.079,574.014
10.000,36,219.284,1612.152,142.607
10.000,37,469.393,853.234,298.080
10.000,38,635.712,1092.915,440.487
10.000,39,1039.324,1409.053,282.386
10.000,40,1837.268,2764.820,343.663
10.000,41,28.325,2179.788,156.109
10.000,42,1246.794,300.903,473.145
10.000,43,1565.713,498.938,147.307
10.000,44,1010.313,1203.792,388.464
10.000,45,862.979,1882.330,262.803
10.000,46,509.566,1878.571,573.754
10.000,47,150.118,201.111,593.489
10.000,48,1239.860,1224.512,525.087
10.000,49,1523.989,634.014,101.318
10.000,50,1480.640,2717.781,372.430
10.000,51,846.273,118.949,414.260
10.000,52,1741.832,1530.462,267.023
10.000,53,335.671,1752.136,395.497
10.000,54,1588.862,1755.737,464.533
10.000,55,1784.563,2193.516,219.960
10.000,56,1247.865,2632.552,463.129
10.000,57,1036.979,860.470,140.157
15.000,0,1334.430,1962.329,171.361
15.000,1,1515.313,657.817,247.883
