t_s,node,x,y,z
0.000,0,1299.479,1247.595,517.658
0.000,1,1762.547,2521.976,214.686
0.000,2,885.151,1000.074,466.110
0.000,3,1828.624,1094.624,505.674
0.000,4,1599.946,1478.507,595.418
0.000,5,1234.556,1652.933,460.072
0.000,6,122.095,1700.298,441.839
0.000,7,204.995,2608.036,251.858
0.000,8,629.013,931.262,441.528
0.000,9,1729.033,2396.794,522.744
0.000,10,1345.479,1919.123,210.981
0.000,11,986.996,1945.872,345.966
0.000,12,1552.936,1568.510,517.740
0.000,13,1228.629,2219.590,411.376
0.000,14,1331.696,1330.653,277.959
0.000,15,308.633,1358.965,223.765
0.000,16,1049.608,18.353,564.385
0.000,17,641.491,624.566,557.159
0.000,18,331.477,92.067,145.087
0.000,19,1583.482,120.249,353.785
0.000,20,816.519,1423.609,475.825
0.000,21,1558.079,859.848,492.238
0.000,22,44.447,2720.957,396.844
0.000,23,1154.686,836.234,162.427
0.000,24,535.923,2768.693,570.454
0.000,25,1770.122,1970.974,581.333
0.000,26,1770.522,828.343,163.636
0.000,27,1147.655,759.684,136.300
0.000,28,1221.563,2770.760,192.707
0.000,29,1020.678,1836.544,408.091
0.000,30,527.278,783.342,426.417
0.000,31,750.721,1677.043,443.740
0.000,32,1272.353,777.593,268.882
0.000,33,929.158,919.499,493.594
0.000,34,1811.373,183.566,344.690
0.000,35,493.000,2762.449,349.176
0.000,36,888.792,700.643,468.625
0.000,37,199.130,362.536,515.858
0.000,38,701.639,95.400,223.912
0.000,39,1031.405,947.341,365.056
0.000,40,1243.381,2191.153,539.525
0.000,41,1489.446,1909.929,561.948
0.000,42,556.159,2744.753,135.752
0.000,43,815.526,1000.756,478.878
0.000,44,1631.839,259.916,109.828
0.000,45,975.196,1793.888,576.898
0.000,46,1224.621,2069.527,448.156
0.000,47,762.030,2386.101,518.494
0.000,48,1521.092,2315.766,513.193
0.000,49,1238.386,1462.372,541.705
0.000,50,1496.352,885.895,284.074
0.000,51,1790.038,799.366,316.235
0.000,52,662.496,872.288,465.000
0.000,53,1244.361,2571.573,376.893
0.000,54,755.957,2458.858,170.638
0.000,55,1466.705,1330.430,589.304
0.000,56,1619.288,2108.574,302.202
0.000,57,1698.648,1634.266,122.541
0.000,58,1832.451,2114.602,440.316
0.000,59,1391.641,2680.604,597.855
0.000,60,1174.439,2086.908,374.799
0.000,61,1378.732,2625.736,412.036
0.000,62,1004.183,2406.278,278.458
0.000,63,402.334,2731.643,215.862
0.000,64,260.109,2165.872,514.304
0.000,65,1838.794,1819.343,206.754
0.000,66,763.392,592.448,152.831
0.000,67,1540.172,1919.250,309.411
0.000,68,1359.338,1383.208,101.355
0.000,69,542.353,846.775,399.046
5.000,0,1409.565,1279.751,518.351
5.000,1,1800.568,2509.145,218.297
5.000,2,943.049,887.690,470.529
5.000,3,1797.623,1167.315,506.747
5.000,4,1637.188,1404.910,596.960
5.000,5,1241.406,1771.702,463.939
5.000,6,226.901,1645.068,445.242
5.000,7,175.606,2523.117,251.448
5.000,8,662.396,1067.532,436.253
5.000,9,1692.869,2308.986,518.693
5.000,10,1366.001,2071.376,220.040
5.000,11,1103.626,1884.308,337.484
5.000,12,1674.962,1494.182,518.049
5.000,13,1247.785,2136.269,408.953
5.000,14,1274.625,1263.796,282.464
5.000,15,261.320,1434.536,224.931
5.000,16,1095.245,56.221,562.225
5.000,17,591.823,493.196,553.762
5.000,18,260.613,149.733,143.754
5.000,19,1557.002,28.926,350.080
5.000,20,718.750,1452.123,481.460
5.000,21,1583.153,736.743,492.380
5.000,22,67.959,2760.610,395.665
5.000,23,1146.984,941.140,163.720
5.000,24,637.071,2761.822,568.293
5.000,25,1657.051,1997.948,578.908
