seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,5,461.4346,-86.9645,-0.7290,16,0.4000,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,0,6,279.1565,-83.3665,-0.4480,36,0.9000,0.5000,6,5,1,0,0,5,1,0.8000
7,4.0000,0,13,294.1949,-82.2992,-0.7812,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,0,19,677.9021,-88.4673,-0.0265,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,0,21,504.4493,-86.6285,-0.0101,11,0.2750,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,0,22,226.6970,-79.2166,-0.9050,39,0.9750,0.4000,5,4,0,0,0,4,0,1.0000
7,4.0000,0,24,486.4677,-85.9052,-0.7423,22,0.5500,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,0,27,618.5269,-87.6423,-0.3170,14,0.3500,0.7143,7,8,8,0,0,8,8,0.0000
7,4.0000,0,33,307.5785,-83.4293,-0.7777,33,0.8250,0.5714,7,7,4,0,0,7,4,0.4286
7,4.0000,0,35,471.6429,-86.2757,-0.1147,17,0.4250,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,0,44,633.2669,-88.9009,0.0698,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,47,530.8408,-88.1892,0.4733,11,0.2750,1.0000,10,8,8,0,0,8,8,0.0000
7,4.0000,1,3,671.2853,-88.2926,-0.0782,3,0.0769,,0,9,8,0,0,9,8,0.1111
7,4.0000,1,7,607.5031,-88.0945,0.0722,3,0.0769,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,1,10,740.9092,-88.9528,-0.3781,4,0.1026,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,1,11,404.6097,-85.4284,-0.2997,19,0.4872,0.6667,6,7,6,0,0,7,6,0.1429
7,4.0000,1,12,398.8104,-86.7058,0.1495,17,0.4359,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,1,16,669.8141,-89.4577,0.0606,4,0.1026,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,1,18,590.8573,-87.9263,0.2442,9,0.2308,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,1,23,445.4469,-86.2687,0.2108,22,0.5641,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,1,25,407.3935,-86.2770,0.2278,17,0.4359,0.8571,7,5,2,0,0,5,2,0.6000
7,4.0000,1,26,381.6110,-86.1148,-0.0802,19,0.4872,0.7143,7,7,6,0,0,7,6,0.1429
7,4.0000,1,29,490.8607,-87.2377,0.6594,11,0.2821,0.8000,5,7,6,0,0,7,6,0.1429
7,4.0000,1,30,488.2015,-86.1421,-0.3227,14,0.3590,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,1,31,684.9242,-89.3174,0.3563,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,34,504.4141,-87.1061,-0.5405,17,0.4359,0.3333,6,8,7,0,0,8,7,0.1250
7,4.0000,1,36,720.5024,-88.9426,0.3257,5,0.1282,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,1,40,767.4955,-89.2190,0.3426,4,0.1026,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,1,45,623.0332,-87.6088,-0.4637,11,0.2821,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,48,308.8443,-85.2343,0.8654,25,0.6410,0.7143,7,6,3,0,0,6,3,0.5000
7,4.0000,1,49,539.3358,-88.5994,0.0603,8,0.2051,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,2,5,599.3452,-88.3966,0.0578,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,8,305.8917,-83.6506,0.0170,35,0.8750,0.5000,6,4,0,0,0,4,0,1.0000
7,4.0000,2,17,666.7323,-88.5120,0.2803,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,21,816.8995,-89.2037,-0.1622,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,2,24,542.7786,-87.4765,0.3274,16,0.4000,0.8571,7,8,7,6,5,14,12,0.1429
7,4.0000,2,28,541.3932,-87.1801,0.1296,12,0.3000,0.6250,8,8,8,0,0,8,8,0.0000
7,4.0000,2,32,775.7478,-89.2072,0.5398,3,0.0750,,0,4,4,0,0,4,4,0.0000
7,4.0000,2,35,673.8413,-88.8286,-0.3168,9,0.2250,0.8000,5,6,6,0,0,6,6,0.0000
7,4.0000,2,39,500.6451,-87.2095,0.2440,20,0.5000,1.0000,8,7,4,0,0,7,4,0.4286
7,4.0000,2,41,238.6854,-83.2772,-0.1556,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,2,42,489.6693,-87.1607,-0.1003,16,0.4000,0.8571,7,6,4,0,0,6,4,0.3333
7,4.0000,2,43,330.3216,-83.1575,-0.8177,38,0.9500,0.3333,6,5,2,0,0,5,2,0.6000
7,4.0000,2,44,340.0135,-83.6629,-0.3416,33,0.8250,0.5000,6,6,4,0,0,6,4,0.3333
7,4.0000,2,46,151.4968,-75.9602,-0.0339,36,0.9000,0.3333,6,3,0,0,0,3,0,1.0000
7,4.0000,2,47,402.5781,-84.8559,-0.1761,24,0.6000,0.5000,6,8,6,0,0,8,6,0.2500
7,4.0000,2,50,218.6149,-81.9953,0.3073,34,0.8500,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,2,53,314.6905,-83.0318,-0.3726,37,0.9250,0.0000,3,6,2,0,0,6,2,0.6667
7,4.0000,3,4,622.7105,-88.0798,0.2463,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,3,12,632.4792,-87.8223,0.9348,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,3,20,562.7889,-88.3270,-0.5039,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,3,25,386.7484,-84.9810,-1.0686,27,0.6750,0.2000,5,7,6,0,0,7,6,0.1429
7,4.0000,3,26,443.5601,-86.8460,0.1262,23,0.5750,0.7500,8,7,6,0,0,7,6,0.1429
7,4.0000,3,29,181.2284,-77.7547,-0.7254,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,3,45,651.6896,-88.7378,-0.2518,7,0.1750,1.0000,8,10,10,0,0,10,10,0.0000
7,4.0000,3,48,546.7466,-86.2487,0.3056,9,0.2250,1.0000,8,6,4,0,0,6,4,0.3333
7,4.0000,3,49,681.6531,-88.7413,0.0910,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,4,3,622.7105,-88.4420,-0.1201,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,4,9,635.7496,-88.4257,1.0239,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,4,12,496.0239,-86.5669,0.9637,9,0.2250,0.6667,6,7,6,0,0,7,6,0.1429
7,4.0000,4,14,547.3120,-87.4882,-0.4635,9,0.2250,0.8750,8,6,4,0,0,6,4,0.3333
7,4.0000,4,16,388.4024,-87.1910,0.2618,18,0.4500,0.2000,5,6,4,0,0,6,4,0.3333
7,4.0000,4,18,536.2878,-87.2204,-0.3120,9,0.2250,0.8000,5,7,5,0,0,7,5,0.2857
7,4.0000,4,20,375.8537,-86.2048,0.4937,25,0.6250,0.7143,7,5,2,0,0,5,2,0.6000
7,4.0000,4,26,687.9599,-88.7387,-0.0340,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,4,29,606.9579,-88.8055,-0.2120,3,0.0750,0.8000,5,8,7,0,0,8,7,0.1250
7,4.0000,4,31,353.5735,-86.5573,0.3055,17,0.4250,0.8750,8,5,1,0,0,5,1,0.8000
