t_s,node,x,y,z
0.000,0,551.278,571.599,575.288
0.000,1,744.111,1072.054,477.083
0.000,2,1734.748,612.005,254.192
0.000,3,806.869,428.965,574.101
0.000,4,2071.058,1505.087,321.686
0.000,5,374.296,395.997,256.012
0.000,6,742.039,1253.511,586.058
0.000,7,1813.545,1020.141,142.301
0.000,8,684.788,1226.556,599.982
0.000,9,1263.698,485.320,232.224
0.000,10,1316.295,431.514,555.092
0.000,11,742.710,787.415,302.758
0.000,12,1975.709,1048.886,360.132
0.000,13,2179.597,1498.735,532.173
0.000,14,1673.583,352.338,392.103
0.000,15,1121.377,1011.391,400.074
0.000,16,693.044,1087.623,268.670
0.000,17,614.232,24.494,458.207
0.000,18,1654.613,1033.228,123.014
0.000,19,477.217,1003.556,340.541
0.000,20,175.203,1527.522,285.696
0.000,21,1104.717,1290.768,475.927
0.000,22,129.319,213.586,506.798
0.000,23,2197.938,285.968,395.932
0.000,24,1419.334,862.318,178.684
0.000,25,420.479,1298.241,368.006
0.000,26,1668.990,1506.102,591.190
0.000,27,1631.857,1108.249,335.476
0.000,28,819.401,1359.635,546.616
0.000,29,459.438,1057.582,285.221
0.000,30,680.677,1329.813,305.162
0.000,31,2053.290,807.502,248.385
0.000,32,423.332,311.732,443.447
0.000,33,1990.711,769.338,105.193
0.000,34,1297.656,1309.653,542.033
0.000,35,668.557,1148.632,208.033
0.000,36,2167.487,764.260,313.411
0.000,37,833.065,1025.600,314.574
0.000,38,1764.064,182.528,533.216
0.000,39,1289.834,474.101,374.228
0.000,40,1121.152,662.724,191.248
0.000,41,1719.311,1484.679,504.482
0.000,42,1110.697,484.020,146.363
0.000,43,1209.428,373.305,421.654
0.000,44,1423.126,870.486,388.480
0.000,45,804.487,85.486,355.335
0.000,46,1.670,1527.046,522.992
0.000,47,741.150,54.958,148.318
0.000,48,690.138,788.258,400.204
0.000,49,1338.572,560.808,524.210
0.000,50,105.783,457.413,232.123
0.000,51,2200.417,199.213,297.943
0.000,52,1187.072,684.638,104.026
0.000,53,1361.717,1410.450,195.867
0.000,54,1333.473,534.845,573.756
0.000,55,982.660,779.492,580.478
0.000,56,640.789,326.490,430.013
0.000,57,2155.683,30.329,292.525
0.000,58,249.664,1064.210,479.679
0.000,59,962.952,119.675,326.901
0.000,60,2169.797,1400.588,535.806
0.000,61,2029.848,315.614,475.672
0.000,62,125.356,1141.443,168.696
0.000,63,1251.765,405.216,312.336
0.000,64,543.978,205.407,132.929
0.000,65,660.875,1455.052,211.918
0.000,66,916.294,1251.440,306.220
0.000,67,1174.640,1401.131,128.096
0.000,68,2145.143,1417.947,135.472
0.000,69,757.684,731.454,166.037
0.000,70,71.847,630.428,515.457
0.000,71,995.382,1222.618,182.746
0.000,72,580.142,1076.684,589.639
0.000,73,989.122,671.476,138.477
0.000,74,2012.901,887.209,264.626
0.000,75,2250.276,18.667,528.975
0.000,76,13.821,1192.894,211.897
0.000,77,1074.395,546.291,126.625
0.000,78,1464.106,1151.522,551.317
0.000,79,1514.832,1505.439,462.089
0.000,80,1799.048,1260.144,171.873
