seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,3,275.7937,-80.5979,-0.0624,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,6,436.1880,-84.1323,0.5139,33,0.8250,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,7,603.4049,-85.5257,-1.3455,26,0.6500,0.0000,4,6,3,0,0,6,3,0.5000
5,4.0000,0,16,413.0696,-84.1543,-0.3657,33,0.8250,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,0,17,640.5572,-87.2017,0.4485,26,0.6500,0.7143,7,6,4,0,0,6,4,0.3333
5,4.0000,0,21,879.6906,-88.1100,0.1485,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,0,27,367.6949,-83.6141,-0.0919,33,0.8250,0.5000,4,5,2,0,0,5,2,0.6000
5,4.0000,0,28,174.3429,-75.4831,0.0062,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,0,31,706.4958,-86.7003,-0.3585,21,0.5250,0.0000,3,10,10,0,0,10,10,0.0000
5,4.0000,1,5,968.5100,-89.2210,-0.1781,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,14,985.9041,-88.7668,-0.1777,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,29,925.5763,-88.6101,-0.5424,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,2,5,254.5231,-80.6298,0.6629,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,2,9,917.1834,-88.8198,-0.1926,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,10,557.8626,-86.5899,0.5111,31,0.7750,0.3333,6,6,4,0,0,6,4,0.3333
5,4.0000,2,14,309.4274,-82.5449,0.1964,39,0.9750,0.0000,4,3,0,0,0,3,0,1.0000
5,4.0000,2,15,826.3265,-88.5357,-0.2232,10,0.2500,0.7143,7,7,6,0,0,7,6,0.1429
5,4.0000,2,18,528.2216,-86.1409,0.1360,26,0.6500,0.5000,6,5,2,0,0,5,2,0.6000
5,4.0000,2,20,814.8429,-87.6994,-0.1349,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,2,23,711.8995,-87.5629,0.0772,19,0.4750,0.6667,6,6,3,0,0,6,3,0.5000
5,4.0000,2,29,983.6028,-88.3604,-0.2434,5,0.1250,,0,4,4,0,0,4,4,0.0000
5,4.0000,2,32,878.2549,-88.8682,-0.0944,9,0.2250,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,3,0,275.7937,-81.2004,0.4174,35,0.8974,0.0000,3,4,0,0,0,4,0,1.0000
5,4.0000,3,4,1058.2125,-88.1552,-0.1803,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,3,6,444.1582,-84.1178,-0.4224,32,0.8205,0.2000,5,6,4,0,0,6,4,0.3333
5,4.0000,3,7,576.0108,-84.4802,0.1129,27,0.6923,0.2000,5,7,5,0,0,7,5,0.2857
5,4.0000,3,8,886.7148,-88.7517,0.1178,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,16,253.6693,-79.9379,0.4066,37,0.9487,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,3,17,846.5353,-88.0383,0.0810,11,0.2821,0.8000,5,8,8,0,0,8,8,0.0000
5,4.0000,3,21,874.8477,-88.4583,0.1933,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,22,708.4712,-87.6584,-0.1347,17,0.4359,0.6667,6,8,6,0,0,8,6,0.2500
5,4.0000,3,25,851.0165,-88.1165,-0.3067,11,0.2821,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,27,129.3292,-72.5380,0.3399,37,0.9487,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,3,28,348.7652,-82.5085,0.8397,37,0.9487,0.5000,6,4,0,0,0,4,0,1.0000
5,4.0000,3,31,516.7014,-84.9704,-0.5908,33,0.8462,0.5000,6,5,2,0,0,5,2,0.6000
5,4.0000,4,3,1058.2125,-88.6254,1.0998,5,0.1220,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,4,6,1201.5097,-88.8387,0.4058,3,0.0732,,0,4,4,0,0,4,4,0.0000
