t_s,node,x,y,z
0.000,0,1719.880,2089.468,279.070
0.000,1,2193.264,163.418,530.622
0.000,2,1104.302,422.474,498.117
0.000,3,1493.566,2064.821,460.265
0.000,4,578.939,1729.062,352.794
0.000,5,1397.664,511.055,522.407
0.000,6,1414.919,2408.701,210.305
0.000,7,1621.464,1706.445,313.197
0.000,8,618.825,2417.705,229.849
0.000,9,801.141,1197.547,529.839
0.000,10,558.945,326.666,311.211
0.000,11,50.532,1678.608,526.750
0.000,12,260.517,2465.831,559.805
0.000,13,103.308,861.836,145.194
0.000,14,1389.307,153.536,535.427
0.000,15,354.670,802.103,381.896
0.000,16,1335.023,1861.766,339.012
0.000,17,2277.813,1791.616,195.694
0.000,18,634.288,709.551,523.910
0.000,19,253.717,1659.087,193.069
0.000,20,979.307,1146.988,404.089
0.000,21,1842.449,1266.398,377.558
0.000,22,772.251,2215.229,297.639
0.000,23,514.972,97.918,118.928
0.000,24,476.231,1741.172,566.081
0.000,25,770.035,2267.887,454.451
0.000,26,2.570,2002.306,102.451
0.000,27,1392.217,2000.639,498.298
0.000,28,1817.767,1990.585,332.961
0.000,29,2012.413,964.652,321.064
0.000,30,383.866,2081.384,328.367
0.000,31,1412.843,1657.944,545.681
0.000,32,208.484,355.713,271.389
5.000,0,1697.628,2200.985,278.342
5.000,1,2329.624,159.279,537.411
5.000,2,1147.084,362.638,496.594
5.000,3,1500.187,2148.138,457.913
5.000,4,575.686,1585.929,358.427
5.000,5,1376.764,432.812,525.088
5.000,6,1393.042,2504.649,210.913
5.000,7,1613.694,1556.812,312.670
5.000,8,714.406,2420.637,225.797
5.000,9,700.397,1178.727,530.494
5.000,10,629.850,277.155,309.137
5.000,11,49.159,1753.609,529.372
5.000,12,129.713,2527.427,562.190
5.000,13,222.483,797.887,140.637
5.000,14,1299.033,117.808,531.839
5.000,15,457.942,793.886,384.498
5.000,16,1381.865,1969.102,342.606
5.000,17,2264.776,1921.481,197.915
5.000,18,770.399,725.683,531.685
5.000,19,362.895,1699.564,187.128
5.000,20,888.829,1146.016,403.997
5.000,21,1792.443,1325.857,376.912
5.000,22,839.343,2271.774,291.078
5.000,23,616.987,118.872,118.019
5.000,24,425.301,1618.953,563.627
5.000,25,637.641,2280.559,454.948
5.000,26,130.122,1936.353,110.237
5.000,27,1480.963,2014.619,498.133
5.000,28,1814.933,2078.837,331.915
5.000,29,1882.596,959.560,321.863
5.000,30,313.268,2126.757,328.782
5.000,31,1293.897,1659.733,548.495
5.000,32,308.739,362.361,275.504
10.000,0,1703.976,2317.302,275.797
10.000,1,2191.273,141.707,546.172
10.000,2,1187.509,300.866,495.872
10.000,3,1501.190,2233.889,453.987
10.000,4,570.623,1442.122,364.417
10.000,5,1346.695,352.857,527.797
10.000,6,1373.353,2537.633,210.294
10.000,7,1596.268,1408.749,316.492
10.000,8,810.586,2435.039,222.734
10.000,9,599.853,1154.465,531.158
10.000,10,687.735,215.015,306.208
10.000,11,142.498,1834.938,531.118
10.000,12,44.005,2565.292,569.457
10.000,13,352.246,759.369,136.752
10.000,14,1212.254,86.590,529.420
10.000,15,563.636,792.444,386.163
10.000,16,1435.973,2077.613,344.306
10.000,17,2261.498,2056.450,200.918
10.000,18,910.022,723.694,536.667
10.000,19,472.415,1739.662,182.957
10.000,20,793.793,1145.087,402.527
10.000,21,1747.554,1389.983,376.713
10.000,22,919.508,2320.697,287.352
10.000,23,720.597,135.211,115.836
10.000,24,417.213,1482.027,560.410
10.000,25,505.324,2293.336,457.805
10.000,26,260.079,1866.991,117.312
10.000,27,1568.046,2025.465,499.337
10.000,28,1790.964,2159.965,329.525
10.000,29,1755.335,944.747,321.313
10.000,30,256.075,2194.031,326.717
10.000,31,1177.300,1658.517,547.375
10.000,32,402.444,381.374,276.380
15.000,0,1703.050,2435.390,275.044
15.000,1,2055.400,143.994,550.673
15.000,2,1234.564,239.309,494.938
15.000,3,1514.193,2315.653,451.219
15.000,4,560.567,1298.401,366.265
15.000,5,1328.613,270.251,529.343
15.000,6,1349.910,2441.061,207.938
15.000,7,1589.777,1260.822,315.236
15.000,8,903.163,2421.416,220.071
15.000,9,506.229,1138.960,531.406
15.000,10,761.748,166.400,304.382
15.000,11,226.333,1913.054,531.571
15.000,12,189.401,2551.618,575.736
15.000,13,472.740,700.063,130.693
15.000,14,1123.016,58.401,526.559
15.000,15,672.475,788.267,388.246
15.000,16,1498.948,2176.938,346.621
15.000,17,2274.656,2189.933,202.778
15.000,18,1042.631,707.556,541.846
15.000,19,567.654,1798.169,178.908
15.000,20,702.924,1171.957,401.408
15.000,21,1695.384,1453.581,375.445
15.000,22,983.732,2389.013,283.485
15.000,23,814.746,171.569,113.597
15.000,24,407.589,1343.131,556.365
15.000,25,377.275,2317.026,455.207
15.000,26,380.415,1791.576,122.811
15.000,27,1650.125,2066.689,500.881
15.000,28,1777.838,2248.254,328.394
15.000,29,1620.466,928.223,322.751
15.000,30,202.361,2253.643,325.261
15.000,31,1060.394,1634.960,546.691
15.000,32,496.930,397.125,278.692
20.000,0,1673.182,2546.947,271.984
20.000,1,1920.326,137.180,554.826
20.000,2,1278.510,174.252,493.395
20.000,3,1517.509,2399.522,449.367
20.000,4,558.260,1154.067,372.304
20.000,5,1298.268,195.124,532.900
20.000,6,1318.782,2351.247,205.573
20.000,7,1570.425,1114.057,313.308
20.000,8,995.630,2445.871,217.566
20.000,9,406.684,1140.048,533.342
20.000,10,842.787,124.379,300.848
20.000,11,307.208,1987.853,531.019
20.000,12,322.405,2487.956,580.356
20.000,13,590.272,628.070,126.124
20.000,14,1035.948,39.766,521.565
20.000,15,784.744,784.925,389.876
20.000,16,1571.269,2276.224,347.443
20.000,17,2258.331,2328.138,206.647
20.000,18,1187.603,700.575,546.140
20.000,19,679.023,1832.996,174.510
20.000,20,605.410,1178.939,400.335
20.000,21,1643.015,1512.573,373.708
20.000,22,1054.804,2441.128,279.288
20.000,23,913.266,185.690,112.768
20.000,24,367.404,1209.913,552.026
20.000,25,251.074,2336.253,452.350
20.000,26,498.155,1718.203,127.937
20.000,27,1739.929,2088.146,500.654
20.000,28,1751.607,2331.718,325.788
20.000,29,1491.654,909.211,324.027
20.000,30,141.202,2312.762,323.245
20.000,31,945.602,1598.980,547.685
20.000,32,590.823,413.033,281.346
25.000,0,1658.140,2455.578,268.901
25.000,1,1789.940,155.000,558.040
25.000,2,1312.180,106.233,493.047
25.000,3,1507.405,2488.696,447.587
25.000,4,556.796,1010.417,376.506
25.000,5,1277.938,111.741,535.118
25.000,6,1302.350,2257.357,204.454
25.000,7,1542.502,972.184,311.138
25.000,8,1082.434,2475.099,215.234
25.000,9,305.698,1141.488,533.510
25.000,10,923.329,104.638,298.550
25.000,11,412.992,2037.442,533.222
25.000,12,463.132,2454.027,587.290
25.000,13,714.146,572.221,119.924
25.000,14,944.748,20.107,520.422
25.000,15,885.443,760.464,391.484
25.000,16,1643.738,2366.723,349.038
25.000,17,2262.972,2463.407,210.207
25.000,18,1331.585,677.605,552.036
25.000,19,792.573,1850.391,170.404
25.000,20,510.881,1198.345,400.073
25.000,21,1586.665,1565.230,372.320
25.000,22,1117.724,2509.820,275.496
25.000,23,1010.391,209.716,112.641
25.000,24,350.941,1071.567,548.309
25.000,25,121.093,2349.677,451.905
25.000,26,614.710,1635.068,135.497
25.000,27,1827.982,2106.278,502.942
25.000,28,1738.544,2418.594,324.078
25.000,29,1368.396,905.646,322.747
25.000,30,71.701,2357.232,322.028
25.000,31,837.177,1601.028,546.594
25.000,32,687.511,426.306,284.347
30.000,0,1635.433,2343.030,267.480
30.000,1,1649.498,148.370,563.850
30.000,2,1369.041,58.623,492.634
30.000,3,1510.568,2570.979,445.032
30.000,4,549.115,869.454,382.543
30.000,5,1257.853,28.266,536.963
30.000,6,1266.389,2162.992,201.677
30.000,7,1522.049,833.992,311.174
30.000,8,1174.720,2490.585,211.498
30.000,9,214.146,1121.139,534.667
30.000,10,1002.882,69.928,294.897
30.000,11,503.667,2098.140,533.291
30.000,12,607.693,2430.892,593.780
30.000,13,831.701,501.500,114.641
30.000,14,861.540,18.753,516.788
30.000,15,991.428,747.963,395.126
30.000,16,1713.894,2463.331,351.326
30.000,17,2227.484,2537.259,212.794
30.000,18,1476.318,659.228,561.530
30.000,19,898.380,1886.280,166.897
30.000,20,419.420,1201.559,398.252
30.000,21,1540.011,1629.449,372.268
30.000,22,1189.259,2570.999,274.221
30.000,23,1103.959,237.771,112.354
30.000,24,314.841,942.683,545.879
30.000,25,20.004,2371.795,454.018
30.000,26,739.664,1561.396,138.777
30.000,27,1917.315,2138.001,505.047
30.000,28,1720.674,2499.673,322.538
30.000,29,1239.176,882.772,323.452
30.000,30,20.372,2425.356,321.162
30.000,31,724.750,1597.757,549.673
30.000,32,782.564,447.544,286.612
35.000,0,1597.804,2235.214,265.611
35.000,1,1512.394,166.164,569.033
35.000,2,1413.737,2.224,493.183
35.000,3,1514.215,2486.758,441.630
35.000,4,557.046,726.974,385.217
35.000,5,1222.814,56.703,539.805
35.000,6,1240.829,2072.287,198.688
35.000,7,1513.759,690.992,308.175
35.000,8,1262.291,2500.858,208.891
35.000,9,114.853,1117.350,533.728
35.000,10,1074.243,28.872,292.902
35.000,11,600.050,2156.080,534.787
35.000,12,736.576,2382.653,599.564
35.000,13,955.719,444.600,111.675
35.000,14,783.618,65.388,516.515
35.000,15,1096.515,743.137,397.661
35.000,16,1776.238,2562.595,355.648
35.000,17,2210.266,2402.548,216.847
35.000,18,1615.871,655.566,567.059
35.000,19,1020.115,1910.024,162.431
35.000,20,324.086,1193.083,395.525
35.000,21,1483.913,1685.851,371.173
35.000,22,1258.629,2496.017,269.356
35.000,23,1198.524,254.133,109.744
35.000,24,300.971,811.485,540.346
35.000,25,156.425,2404.932,450.644
35.000,26,859.176,1487.144,143.926
35.000,27,2006.636,2161.500,507.936
35.000,28,1717.096,2554.241,320.995
35.000,29,1117.043,861.842,323.068
35.000,30,56.683,2481.904,320.845
35.000,31,605.018,1596.538,550.633
35.000,32,878.644,464.585,288.373
40.000,0,1583.256,2118.224,261.703
40.000,1,1380.833,161.840,575.044
40.000,2,1471.393,50.490,491.616
40.000,3,1500.646,2398.454,438.571
40.000,4,550.062,580.605,390.541
40.000,5,1189.677,137.862,542.359
40.000,6,1215.744,1979.563,198.705
40.000,7,1470.967,546.424,307.866
40.000,8,1352.163,2512.124,206.320
40.000,9,13.116,1121.179,533.989
40.000,10,1149.498,20.744,289.672
40.000,11,693.560,2233.356,535.134
40.000,12,878.028,2361.740,592.432
40.000,13,1080.991,404.277,108.593
40.000,14,707.979,105.972,516.150
40.000,15,1199.958,724.766,397.261
40.000,16,1840.904,2464.914,358.445
40.000,17,2187.742,2262.652,217.560
40.000,18,1754.808,636.414,572.085
40.000,19,1107.382,1989.756,157.802
40.000,20,229.395,1184.729,395.404
40.000,21,1431.346,1739.543,369.717
40.000,22,1320.311,2422.989,263.656
40.000,23,1295.488,289.352,108.884
40.000,24,264.177,679.676,538.132
40.000,25,285.178,2428.911,450.042
40.000,26,974.330,1412.162,148.660
40.000,27,2094.650,2175.996,509.949
40.000,28,1694.726,2468.927,318.454
40.000,29,987.065,870.266,323.814
40.000,30,110.119,2543.230,322.459
40.000,31,486.004,1604.459,552.636
40.000,32,971.394,472.600,290.812
45.000,0,1563.505,2004.223,259.556
45.000,1,1243.376,161.427,579.817
45.000,2,1516.000,105.950,492.321
45.000,3,1493.772,2316.054,436.040
45.000,4,529.988,438.479,395.194
45.000,5,1160.692,211.713,543.805
45.000,6,1200.695,1885.721,198.237
45.000,7,1465.202,399.801,305.036
45.000,8,1445.782,2524.493,203.888
45.000,9,96.298,1120.790,535.598
45.000,10,1215.859,65.246,288.187
45.000,11,799.838,2286.623,535.644
45.000,12,1014.641,2314.481,589.233
45.000,13,1198.752,342.210,104.800
45.000,14,627.102,130.512,515.998
45.000,15,1300.510,720.661,397.587
45.000,16,1898.226,2360.847,361.019
45.000,17,2163.914,2127.224,220.145
45.000,18,1893.842,638.545,575.889
45.000,19,1208.448,2041.017,150.752
45.000,20,137.053,1192.707,394.545
45.000,21,1374.848,1790.374,370.098
45.000,22,1374.754,2342.679,259.376
45.000,23,1387.321,318.185,107.123
45.000,24,270.788,545.612,536.272
45.000,25,420.582,2440.725,450.605
45.000,26,1093.402,1329.451,152.673
45.000,27,2184.689,2200.296,510.908
45.000,28,1668.274,2390.565,317.219
45.000,29,855.564,869.079,323.300
45.000,30,167.237,2537.208,323.233
45.000,31,372.269,1611.664,554.129
45.000,32,1066.123,476.213,294.624
50.000,0,1519.529,1898.351,257.315
50.000,1,1105.025,158.435,586.380
50.000,2,1571.179,164.945,491.811
50.000,3,1505.935,2226.915,433.769
50.000,4,510.444,291.018,396.004
50.000,5,1142.683,291.577,547.007
50.000,6,1180.158,1787.158,196.170
50.000,7,1438.948,251.607,301.917
50.000,8,1540.834,2538.146,200.517
50.000,9,198.165,1103.337,537.282
50.000,10,1299.603,85.638,285.334
50.000,11,889.857,2348.544,533.356
50.000,12,1154.267,2279.771,586.251
50.000,13,1320.375,279.873,100.063
50.000,14,544.833,163.575,516.817
50.000,15,1403.570,703.845,400.234
50.000,16,1979.500,2276.204,364.366
50.000,17,2171.619,1990.468,221.638
50.000,18,2032.998,635.149,580.716
50.000,19,1310.394,2096.893,145.244
50.000,20,47.923,1174.353,391.994
50.000,21,1331.935,1853.642,368.260
50.000,22,1440.259,2280.850,254.120
50.000,23,1486.268,346.234,106.095
50.000,24,257.318,418.174,531.040
50.000,25,557.362,2441.386,450.259
50.000,26,1219.305,1257.223,154.238
50.000,27,2279.793,2214.673,512.229
50.000,28,1665.295,2310.187,314.897
50.000,29,728.140,838.538,326.084
50.000,30,228.964,2483.615,320.990
50.000,31,256.628,1585.817,554.635
50.000,32,1160.719,503.086,298.933
55.000,0,1468.628,1798.676,254.467
55.000,1,967.805,133.706,593.541
55.000,2,1619.538,221.030,491.301
55.000,3,1516.696,2143.258,430.486
55.000,4,520.626,148.177,398.776
55.000,5,1116.264,374.909,548.853
55.000,6,1135.317,1689.938,194.496
55.000,7,1394.740,113.612,298.820
55.000,8,1633.614,2542.447,197.758
55.000,9,294.761,1085.144,537.771
55.000,10,1369.705,121.011,282.923
55.000,11,975.058,2423.860,531.282
55.000,12,1294.533,2257.862,581.582
55.000,13,1444.817,237.739,104.007
55.000,14,461.732,194.220,515.133
55.000,15,1507.007,685.771,403.432
55.000,16,2062.022,2186.210,367.706
55.000,17,2161.844,1859.043,225.632
55.000,18,2171.249,646.612,588.048
55.000,19,1411.024,2156.034,139.646
55.000,20,46.854,1172.053,388.987
55.000,21,1273.402,1904.392,366.786
55.000,22,1497.133,2207.896,250.654
55.000,23,1584.308,367.436,106.028
55.000,24,237.562,281.012,523.037
55.000,25,685.578,2481.196,448.699
55.000,26,1351.986,1194.561,160.527
55.000,27,2275.458,2249.389,513.206
55.000,28,1662.372,2222.874,314.300
55.000,29,606.223,797.079,327.799
55.000,30,294.378,2437.648,321.667
55.000,31,143.365,1562.203,558.273
55.000,32,1264.426,516.154,301.637
60.000,0,1442.526,1686.555,249.469
