t_s,node,x,y,z
0.000,0,590.427,782.182,291.999
0.000,1,625.755,2572.323,102.999
0.000,2,902.238,1172.768,134.400
0.000,3,282.850,1629.619,121.662
0.000,4,1415.182,1331.146,514.830
0.000,5,131.587,1189.512,498.305
0.000,6,873.194,2062.375,517.519
0.000,7,511.008,2727.086,267.946
0.000,8,775.424,432.709,414.913
0.000,9,140.830,66.890,229.078
0.000,10,557.351,2470.172,524.201
0.000,11,534.630,2350.766,478.074
0.000,12,143.261,2596.055,165.123
0.000,13,857.650,976.486,289.470
0.000,14,894.019,2655.417,281.446
0.000,15,1423.403,2728.266,189.539
0.000,16,228.266,1008.303,447.478
0.000,17,740.841,2613.452,248.312
0.000,18,467.281,1207.575,242.294
0.000,19,438.055,1117.267,194.347
0.000,20,765.502,2773.930,510.656
0.000,21,433.270,1894.591,463.656
0.000,22,1164.169,91.084,396.284
0.000,23,1444.211,1459.699,382.788
0.000,24,335.486,801.725,597.828
0.000,25,462.871,1587.273,308.913
0.000,26,883.589,479.335,492.987
0.000,27,607.920,496.881,213.532
0.000,28,147.111,173.628,414.465
0.000,29,393.637,2335.972,506.620
0.000,30,593.299,1525.337,229.575
0.000,31,356.268,1894.827,111.205
5.000,0,716.982,788.361,288.323
5.000,1,610.946,2434.774,101.742
5.000,2,817.196,1206.055,136.289
5.000,3,228.630,1581.855,125.587
5.000,4,1467.616,1393.120,515.873
5.000,5,125.435,1043.882,501.797
5.000,6,945.933,2124.386,517.766
5.000,7,484.236,2732.304,267.384
5.000,8,696.247,335.329,420.413
5.000,9,269.075,10.936,224.348
5.000,10,502.720,2586.631,518.801
5.000,11,654.684,2360.630,483.641
5.000,12,121.016,2507.838,165.109
5.000,13,922.418,1059.691,296.335
5.000,14,975.472,2559.735,278.511
5.000,15,1310.486,2753.168,187.250
5.000,16,228.228,928.420,448.290
5.000,17,837.232,2528.698,255.661
5.000,18,569.033,1141.604,244.228
5.000,19,349.635,1026.159,194.753
5.000,20,668.977,2699.056,506.989
5.000,21,296.823,1877.641,463.589
