seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,2,460.3242,-84.3183,0.2331,33,0.8250,0.4000,5,5,2,0,0,5,2,0.6000
7,4.0000,0,3,936.7347,-88.9859,0.3502,5,0.1250,0.8333,6,10,10,0,0,10,10,0.0000
7,4.0000,0,4,1014.1623,-88.7781,0.7883,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,5,663.9954,-86.4599,0.0431,25,0.6250,0.5000,6,6,4,0,0,6,4,0.3333
7,4.0000,0,8,458.0380,-82.9031,0.2312,36,0.9000,0.4000,5,7,4,0,0,7,4,0.4286
7,4.0000,0,9,893.5805,-88.3065,0.0416,19,0.4750,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,0,13,336.7611,-81.4441,0.5771,37,0.9250,0.0000,4,6,2,0,0,6,2,0.6667
7,4.0000,0,16,511.1423,-84.4417,-0.3853,31,0.7750,0.6667,6,5,2,0,0,5,2,0.6000
7,4.0000,0,18,395.8586,-83.3294,0.5696,35,0.8750,0.5000,4,6,3,0,0,6,3,0.5000
7,4.0000,0,19,424.8464,-82.4371,-0.4902,37,0.9250,0.4286,7,6,2,0,0,6,2,0.6667
7,4.0000,0,21,1165.5697,-88.9397,-0.3152,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,0,22,918.3515,-87.2885,0.5749,13,0.3250,1.0000,8,6,4,0,0,6,4,0.3333
7,4.0000,0,23,932.1455,-89.1411,-0.0924,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,0,24,420.9120,-82.2951,0.2139,36,0.9000,0.0000,4,6,2,0,0,6,2,0.6667
7,4.0000,0,25,864.3175,-87.9217,0.3097,13,0.3250,0.7143,7,7,6,0,0,7,6,0.1429
7,4.0000,0,26,422.7399,-83.4109,0.2173,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,0,27,393.6160,-80.8981,-1.0539,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,28,792.5151,-87.2412,0.0016,18,0.4500,0.4000,5,7,5,0,0,7,5,0.2857
7,4.0000,0,30,718.1212,-87.4732,0.5918,19,0.4750,0.7143,7,7,6,0,0,7,6,0.1429
7,4.0000,0,31,1151.1242,-89.2735,0.2837,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,1,3,948.5050,-89.2148,-1.1199,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,6,632.3533,-85.9712,0.4365,27,0.6750,0.6667,6,6,2,0,0,6,2,0.6667
7,4.0000,1,7,354.5637,-80.5835,-0.8214,38,0.9500,0.3333,6,4,0,0,0,4,0,1.0000
7,4.0000,1,10,441.4626,-83.6368,0.0411,36,0.9000,0.4000,5,7,4,0,0,7,4,0.4286
7,4.0000,1,11,397.9739,-83.3514,0.1880,35,0.8750,0.3333,6,6,3,0,0,6,3,0.5000
7,4.0000,1,12,489.9727,-85.1139,0.5281,32,0.8000,0.5000,6,6,3,0,0,6,3,0.5000
7,4.0000,1,14,410.4276,-80.9958,0.0298,38,0.9500,0.1538,13,5,2,32,19,37,21,0.4324
7,4.0000,1,15,789.9461,-87.4632,0.2133,18,0.4500,0.8750,8,6,4,0,0,6,4,0.3333
7,4.0000,1,17,268.4290,-77.1675,-0.8165,39,0.9750,0.0000,5,5,1,0,0,5,1,0.8000
7,4.0000,1,20,482.8594,-83.6080,1.0217,36,0.9000,0.5714,7,5,1,0,0,5,1,0.8000
7,4.0000,1,21,743.3138,-88.0560,0.5313,15,0.3750,0.7143,7,7,4,13,12,20,16,0.2000
