t_s,node,x,y,z
0.000,0,74.756,69.387,548.583
0.000,1,980.001,591.328,588.912
0.000,2,530.897,962.627,322.387
0.000,3,1690.130,305.458,287.230
0.000,4,478.726,292.581,210.047
0.000,5,2111.176,699.466,416.763
0.000,6,799.021,256.273,440.848
0.000,7,448.298,669.510,388.823
0.000,8,1301.389,401.400,272.406
0.000,9,1737.873,951.907,355.640
0.000,10,2054.843,299.059,196.041
0.000,11,2217.532,1027.376,431.443
0.000,12,534.789,676.240,566.518
0.000,13,1782.243,466.583,233.696
0.000,14,863.441,474.112,366.282
0.000,15,2096.457,982.841,368.497
0.000,16,220.572,80.920,118.780
0.000,17,1371.079,105.186,439.624
0.000,18,738.360,1174.835,332.486
0.000,19,1247.807,100.903,386.489
0.000,20,1629.829,996.428,535.694
0.000,21,225.554,962.295,203.670
0.000,22,967.560,1185.821,591.481
0.000,23,1360.427,491.808,154.629
0.000,24,1087.930,384.396,395.977
0.000,25,1018.442,319.436,146.679
0.000,26,1214.649,524.904,373.051
0.000,27,1362.549,304.281,204.309
0.000,28,2230.039,24.592,255.966
0.000,29,2271.298,1115.021,246.321
0.000,30,2103.388,16.251,483.473
0.000,31,598.007,1045.854,303.705
0.000,32,474.456,1090.315,493.887
0.000,33,1348.881,1174.952,291.128
0.000,34,1821.614,876.621,387.517
0.000,35,2198.397,1102.548,433.218
0.000,36,1849.943,1025.080,194.818
0.000,37,2055.489,698.945,498.363
0.000,38,1183.200,1062.075,145.170
0.000,39,1848.937,222.194,270.599
0.000,40,980.073,535.463,119.416
0.000,41,1522.139,1212.068,446.158
5.000,0,31.617,101.547,546.984
5.000,1,967.263,485.075,594.341
5.000,2,597.543,903.568,317.989
5.000,3,1685.496,230.321,282.976
5.000,4,508.397,373.327,213.778
5.000,5,2111.903,604.606,416.626
5.000,6,699.449,307.254,446.709
5.000,7,365.118,663.161,387.199
5.000,8,1344.265,265.150,267.264
5.000,9,1793.146,862.188,352.363
