seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,2,406.3595,-79.8300,-0.3485,15,0.3750,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,8,268.5227,-77.9125,0.4446,20,0.5000,0.8571,7,6,3,0,0,6,3,0.5000
5,4.0000,0,10,492.2014,-81.7794,-0.7496,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,12,268.1998,-77.3564,0.0982,25,0.6250,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,14,666.7003,-83.7136,-1.1715,7,0.1750,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,0,16,227.2356,-76.6496,0.1698,31,0.7750,0.7143,7,7,3,0,0,7,3,0.5714
5,4.0000,0,22,613.4682,-84.5181,-0.2529,3,0.0750,1.0000,2,4,3,0,0,4,3,0.2500
5,4.0000,0,26,318.9088,-79.5972,0.4114,15,0.3750,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,0,35,390.7899,-80.0652,0.4703,16,0.4000,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,40,408.5985,-81.9125,-0.2596,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,0,46,433.2562,-79.9182,-0.2862,20,0.5000,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,48,358.5740,-80.2814,0.9252,21,0.5250,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,49,491.9425,-82.1235,1.3728,6,0.1500,1.0000,4,7,6,0,0,7,6,0.1429
5,4.0000,0,52,536.7897,-81.8911,0.3213,9,0.2250,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,0,59,463.7522,-81.4677,-0.2867,12,0.3000,0.8333,6,8,8,0,0,8,8,0.0000
5,4.0000,0,63,357.3829,-80.3367,1.0019,7,0.1750,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,0,68,514.4075,-83.9128,-0.2782,10,0.2500,1.0000,4,8,7,0,0,8,7,0.1250
5,4.0000,0,70,409.3015,-79.9705,-0.7181,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,72,531.9290,-83.7170,-0.9092,6,0.1500,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,0,75,445.6088,-81.4991,-0.3500,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
