t_s,node,x,y,z
0.000,0,2552.192,1008.047,301.278
0.000,1,20.990,2229.369,231.931
0.000,2,303.089,1181.216,487.639
0.000,3,2075.090,2224.557,112.962
0.000,4,1472.010,1799.047,407.012
0.000,5,605.811,2288.042,201.500
0.000,6,744.253,2305.190,444.609
0.000,7,344.801,1416.705,489.076
0.000,8,909.430,605.737,119.614
0.000,9,509.571,1653.376,378.532
0.000,10,43.096,1147.935,557.950
0.000,11,1067.913,1365.392,332.540
0.000,12,762.295,802.341,355.409
0.000,13,103.508,808.569,510.174
0.000,14,1812.146,143.677,412.437
5.000,0,2631.035,908.617,296.086
5.000,1,104.472,2179.447,237.246
5.000,2,227.323,1153.978,488.591
5.000,3,2172.826,2284.170,109.187
5.000,4,1579.984,1856.946,403.857
5.000,5,636.870,2210.959,195.698
5.000,6,688.177,2392.526,443.074
5.000,7,223.443,1427.755,498.649
5.000,8,942.791,677.701,117.837
5.000,9,425.391,1593.217,377.873
5.000,10,161.706,1073.166,552.466
5.000,11,1106.973,1289.877,334.615
5.000,12,666.948,887.989,352.971
5.000,13,173.620,882.713,512.829
5.000,14,1716.916,175.226,413.738
10.000,0,2671.380,785.449,289.672
10.000,1,237.652,2122.460,240.989
10.000,2,160.346,1115.953,491.704
10.000,3,2289.779,2309.779,104.847
10.000,4,1686.148,1915.908,401.215
10.000,5,665.295,2141.661,192.606
10.000,6,631.462,2473.176,441.750
10.000,7,96.180,1442.567,505.885
10.000,8,986.993,741.873,117.011
10.000,9,348.538,1532.913,376.171
10.000,10,286.951,1012.445,548.347
10.000,11,1152.490,1219.441,339.526
10.000,12,577.152,981.517,349.727
10.000,13,240.886,955.530,516.206
10.000,14,1631.024,219.132,414.676
15.000,0,2713.180,679.960,285.070
15.000,1,339.362,2035.927,242.750
15.000,2,80.037,1085.503,493.779
15.000,3,2412.860,2324.310,101.152
15.000,4,1770.815,2002.452,396.156
15.000,5,720.421,2081.577,187.419
15.000,6,580.767,2481.936,439.164
15.000,7,46.490,1437.702,508.719
15.000,8,1048.342,792.705,115.279
15.000,9,269.654,1476.314,375.708
15.000,10,383.731,919.078,540.996
15.000,11,1192.845,1144.245,344.184
15.000,12,490.656,1069.453,343.313
15.000,13,328.973,994.369,519.804
15.000,14,1538.093,259.122,415.085
20.000,0,2650.175,565.347,282.794
20.000,1,417.901,1925.135,244.138
20.000,2,14.273,1038.027,494.497
20.000,3,2515.123,2384.206,102.276
20.000,4,1880.139,2070.140,390.223
20.000,5,758.666,2015.321,183.754
20.000,6,518.254,2400.111,435.171
20.000,7,167.774,1431.549,513.713
20.000,8,1099.827,851.145,114.137
20.000,9,196.459,1416.076,379.564
20.000,10,508.336,856.481,534.452
20.000,11,1234.756,1078.073,347.017
20.000,12,409.561,1161.062,340.782
20.000,13,398.850,1064.997,522.433
20.000,14,1440.159,280.547,411.435
25.000,0,2589.095,439.822,280.611
25.000,1,528.346,1836.647,248.024
25.000,2,58.728,989.777,495.114
25.000,3,2609.719,2447.899,109.030
25.000,4,1986.857,2135.415,383.656
25.000,5,806.766,1957.867,180.733
25.000,6,456.956,2327.562,433.928
25.000,7,280.430,1413.485,514.445
25.000,8,1161.874,885.064,114.932
25.000,9,154.829,1335.510,381.620
25.000,10,610.481,749.691,528.337
25.000,11,1263.461,1002.999,350.154
25.000,12,356.776,1273.276,341.085
