t_s,node,x,y,z
0.000,0,2356.609,709.654,412.905
0.000,1,285.789,762.779,368.734
0.000,2,2253.014,364.325,158.469
0.000,3,364.185,409.734,478.289
0.000,4,1198.314,124.537,249.828
0.000,5,1702.950,754.004,441.405
0.000,6,585.988,612.685,414.380
0.000,7,1279.710,1069.328,396.351
0.000,8,2194.836,943.715,249.555
0.000,9,365.528,631.940,147.969
0.000,10,646.143,1103.459,374.800
0.000,11,196.432,43.852,449.346
0.000,12,1077.896,493.263,206.301
0.000,13,409.152,12.881,110.694
0.000,14,216.703,912.986,246.360
0.000,15,1333.285,661.829,396.028
0.000,16,2083.233,65.298,339.141
0.000,17,234.583,1083.366,113.241
0.000,18,2445.207,191.065,326.496
0.000,19,244.378,622.078,218.857
0.000,20,788.200,1013.927,507.826
0.000,21,1474.113,718.053,128.298
0.000,22,843.161,1204.800,110.620
0.000,23,1452.145,8.102,273.037
0.000,24,1489.319,295.580,431.518
0.000,25,1018.701,1072.492,418.832
0.000,26,87.152,660.505,299.680
0.000,27,1777.528,563.258,256.294
0.000,28,699.421,1033.337,388.407
0.000,29,1772.654,777.705,334.565
0.000,30,339.319,465.721,599.232
0.000,31,2129.227,744.353,481.499
0.000,32,1187.126,170.813,363.315
0.000,33,2064.082,775.309,140.805
0.000,34,572.521,1134.233,259.480
0.000,35,866.307,344.009,342.460
0.000,36,836.600,985.171,437.158
0.000,37,1472.641,1140.585,374.948
0.000,38,228.185,961.817,563.904
0.000,39,2418.404,671.194,143.544
0.000,40,1994.346,535.659,220.251
0.000,41,2138.358,66.063,276.588
0.000,42,2004.519,759.359,307.644
0.000,43,490.842,1021.515,102.578
0.000,44,2062.336,602.320,113.765
0.000,45,1866.605,589.262,112.619
0.000,46,1790.347,965.577,308.693
0.000,47,2374.062,628.856,489.339
0.000,48,1996.001,893.663,295.779
0.000,49,956.901,94.747,188.603
0.000,50,886.843,67.519,482.888
0.000,51,1590.150,370.612,464.937
0.000,52,1658.911,607.613,438.537
0.000,53,32.357,172.298,347.873
0.000,54,1314.042,1203.109,250.952
0.000,55,582.218,240.441,356.649
0.000,56,2272.889,322.823,416.855
0.000,57,1792.835,592.364,372.103
0.000,58,2179.347,65.946,262.509
0.000,59,519.775,1160.731,434.119
0.000,60,111.441,1181.156,400.426
0.000,61,1119.334,405.744,557.565
0.000,62,1169.652,680.932,469.751
0.000,63,407.174,314.582,396.125
0.000,64,595.710,581.787,235.152
5.000,0,2417.405,762.643,411.081
5.000,1,365.787,709.934,372.510
5.000,2,2198.083,413.828,157.826
5.000,3,454.085,342.720,479.860
5.000,4,1142.799,171.747,249.367
5.000,5,1651.267,699.663,441.023
5.000,6,497.451,561.210,414.217
5.000,7,1162.651,991.539,393.709
5.000,8,2104.071,970.714,245.574
5.000,9,467.866,647.876,148.895
5.000,10,508.447,1047.457,380.921
5.000,11,129.220,157.314,448.511
5.000,12,936.853,552.185,204.009
5.000,13,348.112,112.070,115.247
5.000,14,260.285,770.831,253.184
5.000,15,1444.084,734.493,399.798
5.000,16,2216.223,57.723,339.222
5.000,17,278.018,982.408,110.585
5.000,18,2384.679,125.538,327.325
5.000,19,234.027,517.657,216.175
5.000,20,884.554,1067.919,512.488
5.000,21,1499.430,818.116,129.273
5.000,22,766.552,1092.597,117.142
5.000,23,1351.049,84.084,268.501
5.000,24,1403.024,357.227,426.840
5.000,25,924.476,1013.182,417.097
5.000,26,47.512,595.105,298.141
5.000,27,1746.511,637.048,259.030
5.000,28,821.400,1017.468,383.974
5.000,29,1706.665,823.060,329.928
5.000,30,278.402,340.227,592.442
5.000,31,2061.691,849.614,478.316
5.000,32,1198.618,30.204,366.051
5.000,33,1929.342,771.390,136.930
5.000,34,481.441,1170.367,265.825
5.000,35,888.385,227.804,341.651
5.000,36,843.943,861.074,443.644
5.000,37,1384.867,1138.936,378.750
5.000,38,144.637,940.642,560.508
5.000,39,2405.671,603.423,145.848
5.000,40,2000.829,394.741,222.366
5.000,41,2063.291,19.375,278.706
5.000,42,1894.258,824.300,310.014
5.000,43,414.669,964.893,104.812
5.000,44,2141.761,604.187,114.310
5.000,45,1969.620,558.517,116.295
5.000,46,1789.364,1108.280,300.610
5.000,47,2295.274,706.648,489.994
5.000,48,2051.028,770.943,295.132
5.000,49,906.395,194.318,187.861
5.000,50,811.741,72.433,480.626
5.000,51,1501.910,345.680,465.983
5.000,52,1541.389,653.558,441.405
5.000,53,82.786,119.495,345.442
5.000,54,1215.708,1139.066,250.685
5.000,55,495.277,146.807,361.020
5.000,56,2242.978,188.847,415.487
5.000,57,1708.536,504.650,372.378
5.000,58,2078.519,41.104,267.682
5.000,59,414.390,1214.843,431.710
5.000,60,236.284,1160.732,396.768
5.000,61,1019.192,314.785,550.637
5.000,62,1143.324,750.492,465.977
5.000,63,431.825,396.308,398.051
5.000,64,678.474,631.419,232.120
10.000,0,2441.516,822.797,406.928
10.000,1,448.327,644.471,374.072
10.000,2,2132.085,455.337,156.201
10.000,3,556.695,300.518,482.240
10.000,4,1091.454,223.167,250.363
10.000,5,1599.701,638.239,444.350
10.000,6,404.806,525.723,413.622
10.000,7,1051.172,906.678,392.148
10.000,8,2030.021,1022.195,242.848
10.000,9,579.524,656.851,150.198
10.000,10,366.483,982.255,386.237
10.000,11,58.259,270.983,447.835
10.000,12,810.132,626.131,200.602
10.000,13,291.943,219.736,119.364
10.000,14,315.550,632.697,258.653
10.000,15,1533.723,819.338,403.218
10.000,16,2340.901,36.294,341.093
10.000,17,338.004,890.827,108.318
10.000,18,2315.886,64.585,331.178
10.000,19,218.557,417.005,214.994
