t_s,node,x,y,z
0.000,0,2016.595,340.062,525.404
0.000,1,1850.338,921.143,242.455
0.000,2,389.333,8.308,389.258
0.000,3,1074.393,194.413,238.440
0.000,4,373.640,707.629,182.646
0.000,5,578.249,953.154,144.117
0.000,6,1690.882,212.478,139.318
0.000,7,1002.141,1045.240,196.498
0.000,8,2004.814,795.472,508.797
0.000,9,1368.143,1360.894,173.808
0.000,10,1763.586,722.362,214.738
0.000,11,1922.861,435.339,174.603
0.000,12,384.517,1050.092,554.360
0.000,13,1489.044,1170.121,144.340
0.000,14,663.137,1077.032,261.599
0.000,15,130.730,1644.092,255.950
0.000,16,365.438,27.694,515.586
0.000,17,1363.611,983.007,432.885
0.000,18,656.158,1519.646,554.139
0.000,19,824.970,143.059,485.575
0.000,20,1783.864,519.744,405.902
0.000,21,1448.183,192.737,236.247
0.000,22,1724.097,1337.429,147.642
0.000,23,390.046,873.556,434.055
0.000,24,606.394,1460.913,543.762
0.000,25,824.533,805.473,207.206
0.000,26,1961.386,360.445,280.258
0.000,27,237.095,1613.619,135.120
0.000,28,2211.135,845.673,594.159
0.000,29,2220.567,598.511,370.655
0.000,30,1272.934,1352.825,386.199
5.000,0,2113.163,302.762,523.230
5.000,1,1916.655,803.584,241.771
5.000,2,298.950,42.556,394.107
5.000,3,970.445,138.033,238.798
5.000,4,312.661,654.480,186.053
5.000,5,646.004,1077.364,137.462
5.000,6,1815.915,239.564,134.891
5.000,7,871.552,1076.053,197.984
5.000,8,1897.632,783.894,506.799
5.000,9,1420.266,1304.945,171.894
5.000,10,1662.194,665.218,212.501
5.000,11,1878.720,500.043,171.702
5.000,12,454.818,1059.083,550.316
5.000,13,1579.128,1251.769,136.535
5.000,14,580.792,1088.400,259.455
5.000,15,183.088,1573.092,257.029
5.000,16,241.470,50.897,509.764
5.000,17,1415.102,924.784,431.575
5.000,18,684.181,1408.833,554.532
5.000,19,892.355,262.299,477.889
5.000,20,1668.323,558.796,411.981
5.000,21,1533.748,291.693,240.059
5.000,22,1831.680,1325.660,149.713
5.000,23,442.975,789.701,430.763
5.000,24,549.386,1382.999,542.281
5.000,25,884.022,757.063,208.207
5.000,26,1826.856,402.798,276.949
5.000,27,203.644,1560.117,133.656
5.000,28,2232.321,698.407,592.968
5.000,29,2217.691,590.491,372.678
5.000,30,1208.288,1284.248,381.623
10.000,0,2209.758,256.828,517.506
10.000,1,1933.399,678.790,244.061
10.000,2,212.460,84.542,396.364
10.000,3,874.909,74.432,244.357
10.000,4,270.446,584.280,189.632
10.000,5,700.175,1202.257,133.146
10.000,6,1942.338,281.268,133.075
10.000,7,734.384,1081.405,197.604
10.000,8,1789.936,793.975,503.997
10.000,9,1482.661,1267.196,170.571
10.000,10,1560.964,613.533,213.256
10.000,11,1837.940,567.474,169.033
10.000,12,526.014,1064.136,546.712
10.000,13,1667.300,1323.168,130.125
10.000,14,507.600,1111.206,256.629
10.000,15,226.728,1488.668,259.758
10.000,16,122.316,119.748,506.333
10.000,17,1461.676,871.180,429.178
10.000,18,688.220,1289.327,553.309
10.000,19,970.004,380.039,474.161
10.000,20,1554.293,602.141,418.984
10.000,21,1609.422,411.262,242.740
10.000,22,1939.985,1309.733,153.260
10.000,23,498.076,702.964,428.294
10.000,24,498.167,1308.916,540.035
10.000,25,949.332,709.818,208.711
10.000,26,1698.790,450.736,268.821
10.000,27,151.879,1435.122,131.483
10.000,28,2255.930,557.498,589.439
10.000,29,2112.991,592.163,375.186
10.000,30,1158.702,1202.974,377.011
15.000,0,2230.269,229.792,513.628
15.000,1,1972.589,547.254,245.061
15.000,2,117.750,122.736,395.922
15.000,3,781.334,9.111,245.968
15.000,4,245.916,506.581,192.562
15.000,5,746.954,1332.457,131.301
15.000,6,2067.672,321.397,133.082
15.000,7,607.453,1105.955,199.215
15.000,8,1677.678,813.037,498.790
15.000,9,1547.703,1226.344,168.370
15.000,10,1463.212,563.238,208.948
15.000,11,1782.858,625.351,165.426
15.000,12,599.924,1080.125,545.154
15.000,13,1736.971,1420.677,122.540
15.000,14,429.220,1123.136,253.971
15.000,15,283.388,1419.792,262.648
15.000,16,22.469,186.832,500.494
15.000,17,1510.292,816.411,428.456
15.000,18,701.008,1180.640,550.223
15.000,19,1032.992,494.203,471.066
15.000,20,1426.486,613.407,422.805
15.000,21,1686.616,519.139,246.012
15.000,22,2040.938,1312.679,156.705
15.000,23,546.700,626.468,424.294
15.000,24,415.297,1254.464,541.234
15.000,25,1016.851,678.352,207.961
15.000,26,1572.029,497.560,265.428
15.000,27,144.209,1302.112,129.528
15.000,28,2256.037,416.401,584.319
15.000,29,2006.778,591.824,380.230
15.000,30,1123.677,1122.197,372.512
20.000,0,2131.348,205.237,508.748
20.000,1,2022.062,428.023,247.759
20.000,2,33.289,178.923,398.046
20.000,3,679.858,32.157,246.046
20.000,4,223.430,436.346,195.824
20.000,5,812.596,1459.959,130.838
20.000,6,2190.467,320.158,129.652
20.000,7,505.360,1180.630,202.282
20.000,8,1567.010,824.376,498.740
20.000,9,1618.136,1180.545,164.367
20.000,10,1374.380,495.112,207.827
20.000,11,1737.625,685.764,164.886
20.000,12,676.287,1084.224,542.741
20.000,13,1784.704,1541.424,115.659
20.000,14,349.145,1129.940,250.614
20.000,15,334.730,1341.218,264.981
20.000,16,154.654,233.840,495.739
20.000,17,1555.930,753.743,429.638
20.000,18,687.505,1068.711,547.451
20.000,19,1067.959,629.771,466.624
20.000,20,1309.765,652.667,426.766
20.000,21,1776.032,619.876,251.076
20.000,22,2146.895,1299.764,159.674
20.000,23,582.128,541.578,423.418
20.000,24,349.889,1178.914,541.603
20.000,25,1078.168,634.015,206.663
20.000,26,1446.564,540.034,262.907
20.000,27,141.281,1155.786,123.949
20.000,28,2218.955,278.977,581.671
20.000,29,1891.255,596.438,387.633
20.000,30,1053.930,1057.046,367.203
25.000,0,2034.075,158.729,506.945
25.000,1,2063.615,293.346,249.652
25.000,2,74.492,222.842,400.921
25.000,3,586.356,96.752,244.932
25.000,4,192.347,365.723,200.085
25.000,5,876.093,1587.175,126.314
25.000,6,2239.755,335.468,126.109
25.000,7,364.255,1179.318,201.644
25.000,8,1451.493,850.977,500.608
25.000,9,1676.110,1132.427,159.829
25.000,10,1287.808,414.607,207.170
25.000,11,1702.543,757.446,161.753
25.000,12,756.018,1096.878,537.688
25.000,13,1857.595,1642.543,105.388
25.000,14,264.784,1126.168,248.989
