t_s,node,x,y,z
0.000,0,265.627,679.944,428.814
0.000,1,18.988,319.581,170.085
0.000,2,199.341,790.096,277.808
0.000,3,1393.450,594.808,453.655
0.000,4,643.024,780.872,376.773
0.000,5,650.223,312.817,585.174
0.000,6,1602.853,663.385,244.340
0.000,7,872.590,270.913,190.580
0.000,8,377.835,226.443,107.922
0.000,9,1350.595,1046.237,173.128
0.000,10,540.226,597.899,392.060
0.000,11,1151.436,1008.526,252.309
0.000,12,1621.213,366.571,105.026
0.000,13,1036.448,924.412,503.104
0.000,14,615.277,871.823,586.431
0.000,15,377.693,357.704,103.823
0.000,16,1254.379,154.796,215.704
0.000,17,561.186,624.168,465.366
0.000,18,476.442,49.394,409.816
0.000,19,1366.687,783.084,297.346
0.000,20,879.661,824.006,289.657
0.000,21,1156.107,1137.543,381.342
0.000,22,1449.479,329.426,168.015
0.000,23,1050.279,969.031,164.164
0.000,24,435.171,5.892,331.830
0.000,25,1632.367,569.900,115.121
5.000,0,392.596,697.637,430.383
5.000,1,61.314,284.739,166.189
5.000,2,253.528,718.158,282.914
5.000,3,1294.649,540.866,447.655
5.000,4,618.148,647.277,374.563
5.000,5,718.444,246.030,583.737
5.000,6,1544.675,774.679,250.858
5.000,7,801.338,320.423,193.183
5.000,8,258.150,221.938,112.161
5.000,9,1401.813,965.606,171.430
5.000,10,533.820,718.495,389.851
5.000,11,1207.128,1085.925,254.786
5.000,12,1584.159,299.831,103.239
5.000,13,1040.081,1036.038,500.446
5.000,14,565.336,995.500,593.632
5.000,15,476.861,345.936,106.166
5.000,16,1263.959,268.396,218.960
5.000,17,650.672,687.491,464.907
5.000,18,484.353,122.186,412.554
5.000,19,1372.822,675.796,299.481
5.000,20,968.398,786.513,291.955
5.000,21,1174.149,1019.562,386.051
5.000,22,1423.673,467.587,168.962
5.000,23,1156.304,912.207,160.687
5.000,24,333.905,11.744,330.007
5.000,25,1518.157,607.960,110.339
10.000,0,523.729,686.704,433.135
10.000,1,122.875,254.366,165.142
10.000,2,335.610,674.385,286.584
10.000,3,1203.368,487.378,440.610
10.000,4,629.190,502.800,371.963
10.000,5,800.704,193.618,581.576
10.000,6,1478.144,879.368,255.849
