t_s,node,x,y,z
0.000,0,917.977,1038.816,298.506
0.000,1,455.421,524.393,213.392
0.000,2,376.593,1515.039,206.938
0.000,3,1367.337,365.277,190.071
0.000,4,805.242,205.418,551.861
0.000,5,2230.334,1061.672,576.914
0.000,6,1001.360,135.570,297.655
0.000,7,69.850,295.167,309.367
0.000,8,1461.351,641.100,273.308
0.000,9,2120.353,1126.983,559.611
0.000,10,1288.797,575.791,440.338
0.000,11,1146.661,403.409,312.066
0.000,12,1415.895,932.489,125.606
0.000,13,558.500,832.345,539.441
0.000,14,367.912,1490.336,252.120
0.000,15,1555.611,219.558,322.178
0.000,16,251.869,367.602,405.972
0.000,17,1503.127,231.004,452.308
0.000,18,2080.810,322.582,441.707
0.000,19,2115.269,1026.166,198.325
0.000,20,217.439,411.099,466.212
0.000,21,2024.341,952.433,132.030
0.000,22,1441.623,77.519,373.162
0.000,23,1611.162,1445.863,109.478
0.000,24,1978.012,1249.135,439.576
0.000,25,387.497,190.434,209.932
0.000,26,1533.718,869.973,549.257
0.000,27,647.847,1118.092,132.484
0.000,28,1001.988,8.864,369.858
0.000,29,1247.760,1224.201,465.093
0.000,30,1121.807,1357.578,175.016
0.000,31,1216.561,85.184,365.025
0.000,32,247.912,1350.721,168.875
0.000,33,921.263,99.723,516.888
0.000,34,791.718,219.182,514.906
0.000,35,1185.363,930.636,321.783
0.000,36,1067.291,591.277,133.233
0.000,37,1377.763,207.925,370.400
0.000,38,896.641,739.301,451.869
0.000,39,350.418,443.814,369.940
0.000,40,2252.847,122.406,565.146
0.000,41,2005.221,1259.309,458.035
0.000,42,177.733,165.235,250.513
0.000,43,259.964,902.393,476.541
0.000,44,2108.081,127.818,359.703
0.000,45,737.350,610.654,164.162
0.000,46,1031.383,1318.215,313.709
0.000,47,1370.778,865.698,344.420
0.000,48,877.022,939.444,525.141
0.000,49,1792.278,1026.211,292.218
0.000,50,2041.968,567.422,361.184
0.000,51,214.919,912.276,321.738
0.000,52,1011.269,295.315,326.985
0.000,53,1235.655,1212.247,583.579
0.000,54,1159.857,1259.106,170.408
0.000,55,1213.011,1219.457,544.233
0.000,56,592.364,564.488,275.177
0.000,57,1515.512,759.486,421.936
0.000,58,1166.730,968.801,257.735
0.000,59,1908.203,1248.106,426.577
0.000,60,186.325,545.941,277.105
0.000,61,1013.296,1505.961,278.970
0.000,62,339.829,1433.861,265.478
0.000,63,638.360,520.977,579.210
0.000,64,1713.740,59.402,481.407
0.000,65,1027.525,978.435,269.537
0.000,66,273.373,262.252,482.059
0.000,67,1976.315,421.146,158.441
0.000,68,480.871,990.612,557.433
0.000,69,1808.616,901.306,133.358
0.000,70,1596.345,309.614,387.911
0.000,71,1622.639,425.786,363.997
0.000,72,1065.928,461.055,440.881
0.000,73,197.197,907.041,406.922
0.000,74,325.706,1023.475,484.705
0.000,75,971.947,544.758,576.391
0.000,76,359.831,666.667,389.771
0.000,77,1813.361,351.480,589.531
0.000,78,277.324,461.904,211.525
0.000,79,1143.995,1327.686,199.171
0.000,80,1889.201,579.479,468.169
0.000,81,1478.910,362.800,383.779
0.000,82,1630.424,139.572,582.539
0.000,83,1785.065,524.215,420.927
0.000,84,1056.845,313.333,226.160
5.000,0,802.991,1020.572,299.711
5.000,1,573.434,559.176,217.242
5.000,2,321.169,1408.247,204.178
5.000,3,1347.669,458.291,185.174
5.000,4,800.682,325.270,548.515
5.000,5,2209.917,947.095,580.556
5.000,6,1115.876,221.682,296.300
5.000,7,140.687,171.248,315.042
5.000,8,1412.867,739.610,275.756
5.000,9,2221.193,1126.582,561.753
5.000,10,1372.380,614.141,441.638
5.000,11,1210.748,531.921,314.248
