t_s,node,x,y,z
0.000,0,2841.373,476.073,212.306
0.000,1,1566.034,255.269,496.362
0.000,2,133.365,1079.350,303.076
0.000,3,387.107,226.818,541.716
0.000,4,892.064,126.737,177.422
0.000,5,1149.094,616.094,151.895
0.000,6,1228.470,282.724,504.879
0.000,7,2602.739,835.705,480.954
0.000,8,1155.026,641.573,276.987
0.000,9,2418.793,173.314,575.546
0.000,10,2774.249,804.333,380.161
0.000,11,467.687,330.686,546.160
0.000,12,334.110,626.687,488.738
0.000,13,1861.277,46.116,559.395
0.000,14,2562.466,411.099,561.046
0.000,15,323.562,949.901,143.208
0.000,16,946.098,292.657,440.083
0.000,17,906.352,536.841,513.418
0.000,18,419.170,392.413,220.113
0.000,19,1473.055,235.828,165.582
0.000,20,2649.109,671.239,255.376
0.000,21,1128.738,751.916,212.901
0.000,22,286.505,1038.913,100.078
0.000,23,2693.939,367.243,568.896
0.000,24,917.368,169.194,315.779
0.000,25,853.967,67.973,164.194
0.000,26,1082.678,63.424,321.092
0.000,27,927.729,764.626,131.821
0.000,28,2777.609,72.500,572.143
0.000,29,2475.799,768.758,147.463
0.000,30,977.744,892.365,309.808
0.000,31,236.457,1113.368,504.965
0.000,32,2584.075,120.545,509.626
0.000,33,1224.936,657.073,381.913
0.000,34,24.337,672.628,100.316
0.000,35,930.845,201.802,247.220
0.000,36,412.486,260.169,467.090
0.000,37,1280.400,470.997,189.155
0.000,38,2924.230,1098.668,146.011
0.000,39,1822.573,675.711,170.017
0.000,40,723.334,265.127,134.821
0.000,41,1374.882,99.145,235.394
0.000,42,2729.877,602.750,190.476
0.000,43,2305.966,612.212,326.425
0.000,44,2919.135,205.756,230.880
0.000,45,2896.811,506.528,286.222
0.000,46,1332.925,553.095,309.210
0.000,47,2347.113,303.805,519.197
0.000,48,1873.450,1035.113,483.462
0.000,49,152.873,481.537,544.485
0.000,50,1548.091,852.074,578.618
0.000,51,2762.724,960.822,138.282
0.000,52,922.909,274.148,408.015
0.000,53,327.555,562.923,123.565
5.000,0,2820.682,396.154,206.394
5.000,1,1702.825,240.803,491.058
5.000,2,36.827,1041.852,305.752
5.000,3,300.800,252.129,545.148
5.000,4,868.525,223.576,176.028
5.000,5,1250.735,604.608,151.074
5.000,6,1298.733,299.783,505.281
5.000,7,2715.269,756.581,478.253
5.000,8,1071.207,691.051,276.530
5.000,9,2492.005,300.611,573.309
5.000,10,2718.390,721.922,374.371
5.000,11,565.289,372.518,543.195
5.000,12,376.389,696.980,485.964
5.000,13,1918.083,122.762,561.704
5.000,14,2506.412,469.015,559.165
5.000,15,357.758,1076.463,140.033
5.000,16,826.870,354.793,437.371
5.000,17,835.830,427.192,512.518
5.000,18,506.260,343.207,225.036
5.000,19,1398.823,308.670,167.080
5.000,20,2783.962,660.861,256.974
5.000,21,1167.929,891.968,207.028
5.000,22,359.239,995.441,100.023
5.000,23,2566.470,390.836,571.125
5.000,24,924.804,66.654,318.184
5.000,25,832.350,24.212,163.436
5.000,26,1133.365,62.003,319.657
5.000,27,998.290,711.569,128.181
5.000,28,2791.049,192.308,568.315
5.000,29,2490.001,663.188,152.083
5.000,30,1060.494,873.325,309.941
5.000,31,262.766,1042.115,503.513
5.000,32,2526.562,62.445,512.333
5.000,33,1218.694,754.635,385.974
5.000,34,12.603,544.613,100.002
5.000,35,859.404,244.578,250.369
5.000,36,345.697,340.250,466.914
5.000,37,1270.964,543.323,192.375
5.000,38,2940.492,997.823,142.035
5.000,39,1763.035,609.001,169.743
5.000,40,869.813,260.554,143.128
5.000,41,1477.416,123.313,238.347
5.000,42,2677.923,532.442,193.772
5.000,43,2238.822,571.782,322.980
5.000,44,2878.956,131.548,224.930
5.000,45,2972.919,381.485,277.400
5.000,46,1438.507,579.069,313.329
5.000,47,2227.516,365.444,515.162
5.000,48,1882.940,1114.466,480.872
5.000,49,90.987,590.689,542.687
5.000,50,1427.148,892.837,570.541
5.000,51,2626.343,1005.978,138.257
5.000,52,1013.414,250.044,410.555
5.000,53,189.735,599.780,118.804
10.000,0,2796.118,307.825,201.095
10.000,1,1846.658,224.847,485.488
10.000,2,75.039,999.427,310.047
10.000,3,203.647,276.710,549.521
10.000,4,839.236,318.963,175.678
10.000,5,1356.182,619.478,149.972
10.000,6,1365.883,298.889,505.761
10.000,7,2827.754,675.919,475.314
10.000,8,981.856,733.568,273.241
10.000,9,2535.011,438.656,569.885
10.000,10,2662.669,647.485,370.011
10.000,11,662.195,428.310,538.567
10.000,12,412.405,765.479,483.893
10.000,13,1970.505,204.754,563.618
10.000,14,2449.410,528.498,557.723
10.000,15,395.667,1036.733,135.594
10.000,16,710.977,416.769,433.404
10.000,17,774.582,319.003,508.624
10.000,18,579.160,289.375,229.353
10.000,19,1331.464,377.288,169.172
10.000,20,2913.791,607.243,259.519
10.000,21,1219.908,1021.281,202.165
10.000,22,438.015,969.527,101.123
10.000,23,2438.823,418.626,574.969
10.000,24,919.249,47.249,322.753
10.000,25,824.743,115.196,162.244
10.000,26,1190.557,165.226,316.152
10.000,27,1062.026,642.544,122.272
10.000,28,2824.420,302.324,561.117
10.000,29,2538.530,566.044,158.202
10.000,30,1144.774,850.430,309.693
10.000,31,286.323,967.100,500.792
10.000,32,2488.323,5.905,515.779
10.000,33,1218.956,852.617,391.084
10.000,34,4.946,425.166,102.119
10.000,35,791.600,286.938,254.655
10.000,36,267.133,405.487,463.381
10.000,37,1281.070,619.708,195.750
10.000,38,2965.992,907.694,138.958
10.000,39,1698.112,541.757,171.651
10.000,40,1007.821,227.419,148.548
10.000,41,1586.445,127.853,241.966
10.000,42,2638.125,456.516,196.460
10.000,43,2168.726,545.402,318.853
10.000,44,2842.636,59.133,220.330
10.000,45,2915.861,265.335,270.123
10.000,46,1541.083,607.590,315.515
10.000,47,2118.853,434.336,515.000
10.000,48,1883.228,1020.500,480.045
10.000,49,29.992,703.598,540.113
10.000,50,1308.439,928.766,562.192
10.000,51,2491.238,1065.307,140.713
10.000,52,1096.208,220.742,412.183
10.000,53,64.261,678.427,112.081
15.000,0,2757.020,220.654,195.827
15.000,1,1991.755,225.797,482.164
15.000,2,160.650,941.879,312.862
15.000,3,105.018,283.992,552.646
15.000,4,834.799,418.952,171.441
15.000,5,1459.595,610.663,150.774
15.000,6,1440.994,316.689,503.611
15.000,7,2937.992,584.747,469.073
15.000,8,878.406,759.470,269.322
