t_s,node,x,y,z
0.000,0,113.761,142.732,348.313
0.000,1,188.834,523.331,100.954
0.000,2,171.731,1479.071,224.546
0.000,3,597.990,1840.467,435.754
0.000,4,108.115,1797.362,577.601
0.000,5,306.775,1830.745,221.588
0.000,6,360.146,1940.322,390.360
0.000,7,210.296,1151.719,146.887
0.000,8,668.828,554.981,475.855
0.000,9,749.786,810.521,191.067
0.000,10,532.054,838.453,382.594
0.000,11,554.286,1641.740,527.720
0.000,12,17.159,1075.690,458.382
0.000,13,66.581,1415.488,181.393
0.000,14,305.062,1302.356,151.768
0.000,15,843.138,253.257,515.783
0.000,16,114.901,1032.520,173.739
0.000,17,319.614,440.196,339.657
0.000,18,327.237,1141.173,559.115
0.000,19,134.613,1461.589,493.834
0.000,20,860.352,986.584,517.993
0.000,21,299.772,614.908,551.809
0.000,22,496.875,764.703,362.952
0.000,23,623.311,814.872,331.349
0.000,24,394.298,190.988,408.726
0.000,25,164.505,62.763,482.717
0.000,26,53.057,464.606,351.951
0.000,27,618.849,1285.025,136.655
0.000,28,893.981,1705.393,132.392
0.000,29,549.428,863.181,334.148
0.000,30,887.421,982.027,561.866
5.000,0,130.990,219.260,344.923
5.000,1,136.905,452.545,104.777
5.000,2,246.624,1382.531,223.537
5.000,3,677.525,1775.802,430.496
5.000,4,47.630,1784.255,584.465
5.000,5,283.201,1743.719,221.510
5.000,6,400.187,2031.050,385.443
5.000,7,260.078,1047.072,151.114
5.000,8,642.375,433.686,467.651
5.000,9,667.406,784.466,190.354
5.000,10,618.494,911.773,380.703
5.000,11,618.580,1704.231,523.277
5.000,12,42.562,1148.166,461.325
5.000,13,182.090,1477.891,180.740
5.000,14,395.627,1197.111,147.909
5.000,15,791.236,361.665,510.540
5.000,16,240.952,1028.079,180.798
5.000,17,201.011,380.538,342.314
5.000,18,190.967,1144.026,560.719
5.000,19,45.599,1544.357,497.386
5.000,20,930.910,935.954,514.388
5.000,21,319.955,491.253,548.064
5.000,22,463.896,860.143,365.932
5.000,23,695.660,882.073,327.107
5.000,24,352.751,267.210,409.540
5.000,25,171.926,190.110,479.914
5.000,26,163.821,447.520,350.446
5.000,27,658.317,1200.750,134.724
5.000,28,892.361,1788.198,134.033
5.000,29,600.933,786.585,336.576
5.000,30,1001.187,901.535,561.673
10.000,0,167.427,291.726,341.880
10.000,1,89.602,386.884,107.690
10.000,2,306.955,1277.287,221.097
10.000,3,764.487,1724.071,425.113
10.000,4,194.689,1755.727,588.486
10.000,5,253.625,1662.340,222.089
10.000,6,458.243,2005.725,382.789
10.000,7,295.063,927.698,154.756
10.000,8,646.881,305.956,459.854
10.000,9,583.646,762.427,189.880
10.000,10,714.286,975.140,381.081
10.000,11,687.141,1771.738,518.492
10.000,12,83.321,1230.305,465.773
10.000,13,300.671,1548.969,180.116
10.000,14,501.133,1106.165,140.435
10.000,15,736.447,465.312,505.537
10.000,16,359.976,1022.403,182.089
10.000,17,71.778,357.364,347.213
10.000,18,62.968,1125.148,561.877
10.000,19,47.885,1634.355,502.086
10.000,20,988.356,862.262,510.195
10.000,21,343.574,366.542,541.978
10.000,22,432.346,955.762,369.368
10.000,23,759.471,951.244,324.741
10.000,24,290.015,321.747,409.912
10.000,25,150.126,321.749,474.196
10.000,26,275.492,410.628,350.413
10.000,27,685.413,1130.947,133.761
10.000,28,891.009,1867.024,137.103
10.000,29,645.991,712.519,338.927
10.000,30,900.686,849.835,558.461
15.000,0,187.720,366.689,340.363
15.000,1,50.790,323.045,110.239
15.000,2,361.375,1164.060,215.888
15.000,3,843.095,1660.537,418.464
15.000,4,343.043,1721.452,590.475
15.000,5,235.055,1579.807,221.157
15.000,6,516.069,1920.130,379.994
15.000,7,318.322,813.407,160.450
15.000,8,633.735,183.810,452.466
15.000,9,520.669,718.576,189.332
15.000,10,819.678,1022.175,380.409
15.000,11,736.679,1857.312,515.588
15.000,12,129.893,1318.284,466.803
15.000,13,421.168,1616.994,177.638
15.000,14,609.770,1015.806,134.438
15.000,15,680.557,567.790,500.822
15.000,16,473.431,1039.524,185.774
15.000,17,64.276,328.370,348.444
15.000,18,84.577,1130.929,563.589
15.000,19,147.973,1712.359,506.206
15.000,20,975.565,795.290,508.551
15.000,21,358.556,241.932,536.853
15.000,22,413.002,1044.601,371.876
15.000,23,817.967,1018.364,323.915
15.000,24,221.753,380.070,410.182
15.000,25,170.910,452.459,470.327
15.000,26,389.080,415.690,350.118
15.000,27,699.255,1046.721,133.632
15.000,28,887.332,1946.385,140.903
15.000,29,691.664,641.733,340.694
15.000,30,769.439,813.432,554.165
20.000,0,229.715,436.962,338.488
20.000,1,8.418,260.996,110.189
20.000,2,423.253,1054.211,210.762
20.000,3,915.076,1601.341,416.206
20.000,4,481.158,1667.452,589.327
20.000,5,210.242,1499.822,220.757
20.000,6,561.174,1827.748,375.744
20.000,7,321.644,694.879,167.973
20.000,8,651.689,61.853,447.994
20.000,9,466.171,661.671,187.680
20.000,10,932.383,1063.703,382.412
20.000,11,809.307,1932.214,512.153
20.000,12,159.801,1412.518,470.430
20.000,13,552.152,1665.872,175.804
20.000,14,719.174,929.045,130.963
20.000,15,607.427,664.778,496.344
20.000,16,591.711,1052.590,192.376
20.000,17,201.077,315.147,352.911
20.000,18,212.260,1110.514,567.828
20.000,19,248.655,1797.861,509.119
20.000,20,899.566,739.645,508.423
20.000,21,353.451,117.579,533.798
20.000,22,396.346,1136.009,370.244
20.000,23,875.038,1095.472,322.979
20.000,24,168.846,448.577,408.675
20.000,25,159.019,577.511,466.395
20.000,26,497.502,405.355,348.313
20.000,27,747.709,967.558,130.820
20.000,28,876.480,2030.654,143.781
20.000,29,722.600,561.723,339.749
20.000,30,664.009,728.126,550.026
25.000,0,240.230,520.724,335.939
25.000,1,33.823,179.370,112.168
25.000,2,466.822,940.648,207.577
25.000,3,983.474,1530.255,412.983
