t_s,node,x,y,z
0.000,0,57.891,2258.094,237.630
0.000,1,100.565,904.341,146.985
0.000,2,57.446,1728.486,494.081
0.000,3,537.687,981.701,134.062
0.000,4,1048.147,1890.061,391.896
0.000,5,346.706,2230.758,105.806
0.000,6,454.740,1107.058,570.899
0.000,7,193.134,1275.891,349.554
0.000,8,424.311,2201.557,528.367
0.000,9,47.336,1835.334,569.777
0.000,10,842.857,1931.414,474.438
0.000,11,950.044,991.568,310.701
0.000,12,293.098,63.554,279.485
0.000,13,495.769,2090.199,417.606
0.000,14,839.579,661.254,110.988
0.000,15,869.220,757.017,411.049
0.000,16,182.559,1538.068,519.674
0.000,17,992.978,1264.869,467.887
0.000,18,137.559,1925.491,110.283
0.000,19,333.706,2016.243,327.672
0.000,20,993.705,467.087,589.070
0.000,21,15.954,538.390,331.013
0.000,22,533.916,1.819,218.634
0.000,23,228.318,1496.732,121.679
0.000,24,337.460,615.572,115.100
0.000,25,568.284,525.639,466.027
0.000,26,150.240,2239.225,245.207
0.000,27,19.834,833.180,269.735
0.000,28,627.999,1651.448,306.340
0.000,29,480.311,883.247,518.434
0.000,30,680.377,958.974,501.314
0.000,31,892.251,1570.083,143.417
0.000,32,438.346,1719.473,166.114
0.000,33,512.963,2213.047,406.957
0.000,34,63.118,1442.939,477.592
0.000,35,84.160,338.995,114.614
0.000,36,670.715,1563.745,103.774
0.000,37,732.654,442.470,170.705
0.000,38,165.491,12.136,357.427
0.000,39,562.211,1188.746,550.788
0.000,40,677.678,1510.485,426.406
0.000,41,46.833,992.635,419.957
0.000,42,566.437,1867.909,172.957
0.000,43,167.313,177.493,217.176
0.000,44,334.119,1321.449,582.216
0.000,45,478.562,1380.688,294.405
0.000,46,925.623,803.636,230.204
0.000,47,486.395,2012.441,482.782
0.000,48,992.961,1913.391,244.840
0.000,49,261.232,957.057,332.688
0.000,50,199.211,336.284,486.204
0.000,51,898.778,1709.846,161.325
0.000,52,1049.693,60.080,311.714
0.000,53,758.707,331.823,451.577
0.000,54,135.603,1437.603,320.610
0.000,55,929.867,1189.843,329.077
0.000,56,815.508,1260.260,225.082
0.000,57,251.551,859.502,381.635
0.000,58,1016.400,708.071,190.120
0.000,59,853.356,35.648,150.879
0.000,60,33.064,1073.522,565.550
0.000,61,591.204,1457.075,178.428
0.000,62,701.151,1612.700,220.539
0.000,63,343.035,1859.417,191.302
0.000,64,291.995,196.723,120.793
0.000,65,343.571,1035.844,302.303
0.000,66,862.094,1682.563,462.496
0.000,67,263.792,1173.519,128.837
0.000,68,738.237,1516.495,488.473
0.000,69,389.342,1641.185,412.193
0.000,70,950.915,2064.172,231.570
0.000,71,279.493,1713.050,471.203
0.000,72,391.859,2234.959,547.774
0.000,73,706.741,1699.657,101.535
5.000,0,116.644,2232.687,241.445
5.000,1,33.719,979.411,147.845
5.000,2,121.462,1786.875,495.401
5.000,3,592.466,1109.271,130.652
5.000,4,1007.767,1997.494,384.139
5.000,5,353.013,2249.146,110.228
5.000,6,533.598,1129.152,567.439
5.000,7,237.609,1346.448,346.542
5.000,8,441.070,2280.486,530.794
5.000,9,88.358,1949.757,563.638
5.000,10,924.536,1979.267,472.078
5.000,11,935.651,1090.723,310.864
5.000,12,229.810,138.754,281.625
5.000,13,406.880,2119.621,421.020
5.000,14,879.526,784.245,113.704
5.000,15,994.828,810.553,416.118
5.000,16,93.327,1609.350,522.771
5.000,17,960.150,1334.370,467.481
5.000,18,268.482,1893.007,109.582
5.000,19,396.055,1965.846,330.126
5.000,20,920.333,535.078,593.231
5.000,21,24.116,409.838,333.423
5.000,22,675.101,11.872,215.537
5.000,23,187.303,1618.554,125.187
5.000,24,330.795,717.287,116.287
5.000,25,565.882,456.274,463.372
5.000,26,222.403,2298.099,243.576
5.000,27,35.711,754.463,268.662
5.000,28,590.149,1756.821,306.784
5.000,29,570.936,895.775,517.352
5.000,30,660.046,820.088,500.270
5.000,31,823.056,1618.410,145.299
5.000,32,540.999,1738.254,167.331
5.000,33,427.272,2245.360,405.940
5.000,34,25.834,1343.266,478.764
5.000,35,60.677,344.262,111.777
5.000,36,777.939,1498.899,103.900
5.000,37,743.527,558.235,171.594
5.000,38,309.286,7.444,364.822
5.000,39,443.466,1249.293,556.386
5.000,40,564.210,1457.684,423.216
5.000,41,97.040,931.908,421.828
5.000,42,484.194,1924.571,171.828
5.000,43,173.103,89.882,218.801
5.000,44,372.320,1230.982,581.681
5.000,45,368.564,1428.156,301.667
5.000,46,1013.637,772.716,226.912
5.000,47,572.000,2015.336,483.741
5.000,48,1037.191,1788.529,237.162
5.000,49,215.415,1024.449,330.391
5.000,50,87.638,300.942,490.214
5.000,51,813.729,1799.336,154.844
5.000,52,1027.590,29.462,313.980
5.000,53,767.336,421.378,449.502
5.000,54,208.708,1513.747,317.464
5.000,55,874.859,1105.882,324.986
5.000,56,817.679,1337.374,226.534
5.000,57,227.810,740.663,380.249
5.000,58,1031.655,742.355,189.560
5.000,59,881.891,39.574,149.463
5.000,60,107.810,1138.865,563.401
5.000,61,624.049,1600.511,172.477
5.000,62,575.207,1647.379,217.322
5.000,63,376.487,1926.916,188.211
5.000,64,386.877,124.164,117.855
5.000,65,272.694,1115.657,299.493
5.000,66,955.798,1626.829,457.113
5.000,67,348.487,1174.001,126.738
5.000,68,659.529,1493.249,486.831
5.000,69,296.907,1646.158,410.886
5.000,70,887.507,1982.596,234.175
5.000,71,357.984,1626.773,468.042
5.000,72,288.578,2172.359,545.346
5.000,73,637.131,1629.994,101.771
10.000,0,146.104,2104.707,245.513
10.000,1,22.836,1073.609,150.270
10.000,2,186.651,1831.008,497.302
10.000,3,666.151,1214.854,124.618
10.000,4,964.223,2110.389,377.490
10.000,5,336.032,2126.785,108.682
10.000,6,618.517,1135.653,565.501
10.000,7,270.032,1420.379,344.765
10.000,8,462.596,2262.112,532.662
10.000,9,158.910,2036.968,558.187
10.000,10,1013.820,1994.952,469.538
10.000,11,940.269,1182.830,308.530
10.000,12,175.905,223.973,286.446
10.000,13,314.837,2139.817,425.490
10.000,14,912.976,907.948,115.778
10.000,15,993.199,838.609,422.177
10.000,16,6.680,1664.848,528.196
10.000,17,937.005,1410.237,466.283
10.000,18,396.139,1865.837,115.497
10.000,19,473.489,1925.687,333.066
10.000,20,861.951,600.543,595.858
10.000,21,56.335,285.574,335.400
10.000,22,818.694,18.738,211.616
10.000,23,155.757,1740.443,126.588
10.000,24,311.638,809.833,118.482
10.000,25,571.142,384.273,461.138
10.000,26,287.180,2260.079,240.726
10.000,27,47.974,675.976,267.958
10.000,28,543.648,1860.573,307.421
10.000,29,649.475,931.686,516.045
10.000,30,628.192,682.770,498.873
10.000,31,761.972,1669.097,147.047
10.000,32,636.160,1749.987,171.790
10.000,33,339.968,2274.889,404.336
10.000,34,20.907,1240.550,479.162
10.000,35,181.493,336.759,111.025
10.000,36,885.659,1439.185,101.482
10.000,37,738.357,676.964,169.899
10.000,38,449.019,37.672,368.407
10.000,39,340.476,1342.116,561.935
10.000,40,463.855,1389.729,418.554
10.000,41,143.337,873.803,423.315
10.000,42,394.231,1960.487,173.167
10.000,43,178.269,14.823,220.030
10.000,44,398.548,1143.200,579.644
10.000,45,265.033,1471.970,306.228
10.000,46,1029.371,750.668,223.419
10.000,47,661.359,2034.657,483.698
10.000,48,1062.812,1654.357,228.776
10.000,49,171.260,1096.302,329.904
10.000,50,43.967,258.688,494.294
10.000,51,727.150,1898.993,151.820
10.000,52,986.335,128.691,317.119
10.000,53,779.925,517.352,449.836
10.000,54,273.503,1588.970,314.143
10.000,55,838.310,1013.245,322.270
10.000,56,807.540,1411.643,228.351
10.000,57,217.981,628.546,374.842
10.000,58,954.327,775.649,187.443
10.000,59,903.607,112.787,149.257
10.000,60,184.231,1203.255,559.369
10.000,61,665.274,1741.360,169.927
10.000,62,443.226,1666.536,215.896
10.000,63,381.109,2004.095,187.605
10.000,64,496.179,67.018,111.121
10.000,65,201.377,1188.607,295.516
10.000,66,1041.091,1558.307,451.651
10.000,67,431.634,1183.396,125.250
10.000,68,575.856,1462.469,483.761
10.000,69,201.189,1656.714,408.160
10.000,70,818.470,1910.301,238.988
10.000,71,439.115,1555.490,466.235
10.000,72,182.838,2102.289,539.283
10.000,73,559.868,1572.178,100.644
15.000,0,216.566,1995.154,249.465
15.000,1,76.589,1163.408,153.023
15.000,2,261.284,1880.723,501.536
15.000,3,688.893,1339.297,122.120
15.000,4,932.759,2237.355,370.586
15.000,5,302.597,2004.745,112.200
15.000,6,694.931,1147.764,562.442
15.000,7,295.346,1491.143,342.224
15.000,8,470.731,2187.468,534.652
15.000,9,217.249,2134.103,551.644
15.000,10,1030.196,2009.039,465.366
15.000,11,919.159,1278.156,307.244
15.000,12,96.627,282.516,291.507
15.000,13,233.397,2169.646,430.109
15.000,14,915.252,1039.893,120.169
15.000,15,860.070,873.366,425.964
15.000,16,76.619,1740.727,531.683
15.000,17,909.908,1488.432,465.165
15.000,18,530.884,1857.968,119.134
15.000,19,549.249,1886.138,337.052
15.000,20,806.186,675.113,599.380
15.000,21,55.402,166.751,339.510
15.000,22,960.201,38.807,207.795
15.000,23,132.591,1861.068,130.165
