t_s,node,x,y,z
0.000,0,1079.434,425.173,345.456
0.000,1,145.916,242.466,320.710
0.000,2,1034.094,615.241,288.148
0.000,3,1558.497,272.233,467.087
0.000,4,800.932,338.728,388.553
0.000,5,1147.319,1052.378,529.164
0.000,6,844.492,118.788,387.141
0.000,7,504.227,773.517,437.595
0.000,8,696.350,38.268,406.031
0.000,9,617.557,419.581,542.987
0.000,10,347.922,614.985,373.774
0.000,11,1735.250,527.603,554.421
0.000,12,347.256,612.522,521.983
0.000,13,751.097,195.258,463.054
0.000,14,1515.867,1095.134,582.484
0.000,15,1260.085,709.370,398.300
0.000,16,965.886,397.488,538.778
0.000,17,765.806,1119.046,575.582
0.000,18,1481.215,918.825,384.330
0.000,19,494.593,705.859,498.464
0.000,20,1210.812,547.104,276.722
0.000,21,60.331,1372.913,514.243
0.000,22,1025.632,145.715,299.601
0.000,23,950.986,247.828,235.319
0.000,24,609.638,987.220,442.086
0.000,25,1398.306,88.717,305.957
0.000,26,983.892,455.646,204.964
0.000,27,1076.570,1094.484,569.214
0.000,28,137.175,717.214,290.732
0.000,29,1451.096,816.943,412.128
5.000,0,1120.687,493.892,349.519
5.000,1,36.271,305.926,320.444
5.000,2,988.394,687.638,283.613
5.000,3,1703.667,300.528,464.636
5.000,4,837.797,231.261,387.797
5.000,5,1216.155,962.321,522.472
5.000,6,852.929,208.307,391.454
5.000,7,453.820,860.617,431.945
5.000,8,638.486,152.373,408.314
5.000,9,698.048,515.409,544.185
5.000,10,342.184,717.932,376.719
5.000,11,1630.018,619.948,547.728
5.000,12,380.856,693.523,526.308
5.000,13,847.597,272.183,457.941
5.000,14,1386.948,1113.532,585.044
5.000,15,1153.129,686.878,394.712
5.000,16,920.652,329.138,541.288
5.000,17,767.477,1193.794,575.389
5.000,18,1378.101,885.469,379.358
5.000,19,394.853,783.157,503.231
5.000,20,1329.065,516.764,280.773
5.000,21,142.320,1293.129,514.188
5.000,22,1022.823,65.126,302.111
5.000,23,944.897,333.909,236.282
5.000,24,663.509,1067.528,443.272
5.000,25,1487.553,54.706,308.896
5.000,26,926.456,362.027,208.131
5.000,27,1203.733,1065.710,576.500
5.000,28,49.841,632.574,289.000
5.000,29,1444.433,905.073,412.225
10.000,0,1163.294,561.826,354.342
10.000,1,101.368,362.029,320.226
10.000,2,939.425,755.321,280.268
10.000,3,1729.706,297.804,456.962
10.000,4,897.005,128.860,387.985
10.000,5,1272.998,874.481,517.506
10.000,6,852.435,304.096,394.926
10.000,7,394.049,938.633,429.636
10.000,8,556.735,252.214,412.139
10.000,9,770.988,616.138,545.556
10.000,10,339.699,816.666,379.103
10.000,11,1535.054,731.713,544.477
10.000,12,426.660,753.828,530.879
10.000,13,955.513,339.640,454.927
10.000,14,1260.953,1138.561,584.128
10.000,15,1043.011,662.052,391.143
10.000,16,877.445,257.594,543.812
10.000,17,764.446,1269.262,575.565
