t_s,node,x,y,z
0.000,0,748.321,1097.354,300.791
0.000,1,214.350,1866.492,274.650
0.000,2,133.740,764.385,590.196
0.000,3,459.363,1640.411,327.901
0.000,4,1245.787,788.546,395.414
0.000,5,955.997,368.247,568.924
0.000,6,1164.935,776.067,415.919
0.000,7,634.288,1020.233,441.944
0.000,8,1226.475,1798.047,192.540
0.000,9,373.054,289.923,450.280
0.000,10,63.565,104.985,359.586
0.000,11,452.210,451.716,114.296
0.000,12,923.558,591.447,594.521
0.000,13,729.674,1968.850,267.027
0.000,14,1159.292,86.261,231.502
0.000,15,1040.014,519.382,176.956
0.000,16,1377.708,1845.158,555.255
0.000,17,1483.689,93.757,322.104
5.000,0,863.020,1015.297,301.407
5.000,1,119.140,1984.495,274.079
5.000,2,74.657,664.894,584.456
5.000,3,365.179,1561.697,324.200
5.000,4,1301.845,846.345,398.193
5.000,5,855.582,414.630,574.072
5.000,6,1084.143,824.384,415.980
5.000,7,547.781,1029.698,445.178
5.000,8,1199.774,1718.764,196.061
5.000,9,296.305,334.505,453.419
5.000,10,154.286,107.758,358.048
5.000,11,527.194,479.269,117.617
5.000,12,886.778,487.986,594.653
5.000,13,678.643,2050.212,270.666
5.000,14,1104.705,14.590,228.745
5.000,15,1152.674,511.158,173.476
5.000,16,1303.965,1868.460,557.950
5.000,17,1403.717,29.580,321.331
10.000,0,977.529,944.299,302.385
10.000,1,23.371,2055.815,271.207
10.000,2,19.686,558.871,580.402
10.000,3,251.463,1496.655,317.989
10.000,4,1348.326,908.259,400.911
10.000,5,749.395,449.704,579.223
10.000,6,997.816,869.917,416.091
10.000,7,460.464,1037.805,448.225
10.000,8,1176.054,1636.605,200.660
10.000,9,215.310,383.171,455.621
10.000,10,241.032,116.475,357.152
10.000,11,600.401,511.469,118.317
10.000,12,837.048,388.655,596.100
10.000,13,618.246,1917.277,273.753
10.000,14,1054.293,57.543,226.571
10.000,15,1257.628,511.868,169.510
10.000,16,1231.912,1885.616,562.466
10.000,17,1329.621,40.789,320.383
15.000,0,1082.762,871.284,302.586
15.000,1,83.347,1948.265,270.109
15.000,2,34.681,458.023,577.385
15.000,3,137.161,1440.511,310.405
15.000,4,1402.493,967.569,403.857
15.000,5,645.833,491.315,582.544
15.000,6,921.040,921.195,417.610
15.000,7,368.368,1044.401,448.968
15.000,8,1149.220,1554.283,204.327
15.000,9,122.738,393.766,457.118
15.000,10,338.955,127.465,355.994
15.000,11,669.552,559.974,119.504
15.000,12,788.463,287.552,597.568
15.000,13,583.185,1771.954,275.021
15.000,14,1014.483,124.830,226.069
15.000,15,1363.755,518.935,167.568
15.000,16,1169.753,1906.191,566.051
15.000,17,1237.446,72.447,321.882
20.000,0,1208.645,804.908,299.793
20.000,1,191.664,1848.684,268.024
20.000,2,92.942,366.985,572.792
20.000,3,23.089,1392.169,301.981
20.000,4,1473.891,1015.334,404.914
20.000,5,550.012,548.395,587.562
20.000,6,850.458,980.295,417.193
20.000,7,277.316,1048.830,448.118
20.000,8,1126.478,1469.356,209.979
20.000,9,35.649,384.250,459.903
20.000,10,441.996,112.194,355.102
20.000,11,732.935,610.822,122.200
20.000,12,771.439,176.264,597.701
20.000,13,564.739,1627.426,277.213
20.000,14,959.696,183.313,222.626
