seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,3,713.4160,-87.4685,-0.9006,6,0.1500,0.8750,8,6,6,0,0,6,6,0.0000
1,4.0000,0,4,501.7973,-87.7290,0.0624,22,0.5500,0.6667,6,5,2,0,0,5,2,0.6000
1,4.0000,0,5,681.5089,-88.1657,0.3122,9,0.2250,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,0,6,357.4419,-86.4536,0.4503,32,0.8000,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,0,7,309.6175,-82.2555,-1.1392,39,0.9750,0.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,0,11,669.4193,-88.8866,0.5037,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,12,598.4364,-87.9990,0.2556,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,15,607.2801,-87.9562,0.1684,16,0.4000,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,1,3,457.9147,-86.3657,-0.5654,35,0.8750,0.2000,5,6,4,0,0,6,4,0.3333
1,4.0000,1,13,561.8301,-88.1102,0.0155,22,0.5500,0.8750,8,6,3,0,0,6,3,0.5000
1,4.0000,2,7,604.4834,-87.7652,0.1966,15,0.3750,0.5000,6,6,4,0,0,6,4,0.3333
1,4.0000,2,9,443.5952,-86.6640,0.2960,23,0.5750,0.5000,6,6,3,0,0,6,3,0.5000
1,4.0000,2,10,620.9850,-88.2918,0.0667,12,0.3000,1.0000,6,7,5,0,0,7,5,0.2857
1,4.0000,2,11,665.5981,-88.4648,0.1220,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,0,713.4160,-88.4288,0.1523,9,0.2250,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,3,1,457.9147,-85.7995,-0.4842,36,0.9000,0.4000,5,6,3,0,0,6,3,0.5000
1,4.0000,3,7,590.8665,-88.1738,0.4094,10,0.2500,0.8571,7,6,3,0,0,6,3,0.5000
1,4.0000,3,13,585.7020,-87.1366,-0.1808,26,0.6500,0.6250,8,8,7,28,25,36,32,0.1111
1,4.0000,4,0,501.7973,-87.4854,-0.0360,25,0.6250,0.6667,6,5,2,0,0,5,2,0.6000
1,4.0000,4,5,623.4381,-87.7480,-0.8585,19,0.4750,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,4,6,193.8637,-75.8149,-1.7865,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,4,7,753.8043,-88.4979,-0.0513,11,0.2750,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,4,12,551.3235,-87.0362,-0.1799,25,0.6250,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,4,14,841.6157,-88.2764,-0.0327,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,4,15,424.7891,-86.2460,-0.3896,25,0.6250,0.3333,6,7,4,0,0,7,4,0.4286
