t_s,node,x,y,z
0.000,0,2247.485,314.768,530.637
0.000,1,1888.012,464.973,113.297
0.000,2,537.810,282.130,478.063
0.000,3,1895.230,661.178,446.740
0.000,4,2244.183,117.215,584.133
0.000,5,1697.270,609.976,229.773
0.000,6,2224.672,111.367,209.432
0.000,7,789.329,273.196,254.322
0.000,8,1605.802,971.194,533.756
0.000,9,295.998,920.103,448.679
0.000,10,767.571,893.640,330.448
0.000,11,1135.903,812.861,454.542
0.000,12,2187.459,869.650,227.755
0.000,13,2105.103,1090.957,114.084
0.000,14,1741.562,317.993,259.181
0.000,15,1563.689,818.800,598.847
0.000,16,933.835,1058.867,166.307
0.000,17,844.319,227.354,326.190
0.000,18,1210.313,196.126,124.732
0.000,19,2070.931,765.925,342.955
0.000,20,1620.110,947.061,357.574
0.000,21,880.385,792.401,590.860
0.000,22,484.626,921.253,161.466
0.000,23,615.652,539.552,507.178
0.000,24,1070.318,787.620,115.912
0.000,25,1163.129,772.003,307.109
0.000,26,1817.065,823.945,557.444
0.000,27,2282.959,27.825,451.889
0.000,28,1169.132,743.014,577.754
0.000,29,2222.784,1136.240,272.086
0.000,30,562.903,176.981,578.767
0.000,31,509.558,1016.537,392.714
0.000,32,1915.398,170.888,296.218
0.000,33,278.045,280.984,543.708
0.000,34,1672.097,13.373,395.110
0.000,35,725.397,579.983,167.128
0.000,36,2224.712,667.838,440.318
0.000,37,1639.421,86.993,261.421
0.000,38,1364.272,346.156,454.674
0.000,39,1572.068,713.442,347.806
0.000,40,1854.446,570.071,141.152
0.000,41,2108.425,241.719,272.402
5.000,0,2196.256,398.835,527.583
5.000,1,1772.343,456.577,117.668
5.000,2,520.848,168.954,479.671
5.000,3,1876.212,790.104,442.049
5.000,4,2188.491,28.508,578.869
5.000,5,1707.474,730.213,236.011
5.000,6,2258.043,22.020,207.162
5.000,7,692.029,355.660,257.405
5.000,8,1522.498,890.876,533.857
5.000,9,347.471,979.803,448.944
5.000,10,826.487,988.990,331.601
5.000,11,1236.746,755.079,454.452
5.000,12,2259.054,805.086,234.521
5.000,13,1996.712,1051.106,115.300
5.000,14,1752.303,395.165,260.151
5.000,15,1569.054,907.230,596.768
5.000,16,853.633,1131.560,162.395
5.000,17,904.328,161.714,325.700
5.000,18,1305.027,117.360,116.673
5.000,19,2170.547,698.642,345.680
5.000,20,1652.464,1021.625,358.100
5.000,21,882.827,699.566,589.227
5.000,22,416.259,886.247,165.671
5.000,23,520.407,589.021,506.013
5.000,24,1117.054,715.269,117.615
5.000,25,1218.766,693.033,308.368
5.000,26,1697.775,809.380,560.554
5.000,27,2243.193,84.581,450.054
5.000,28,1126.728,876.262,585.662
5.000,29,2267.678,1168.392,271.747
5.000,30,667.624,194.513,582.218
5.000,31,524.118,911.051,389.676
5.000,32,2000.161,129.659,298.020
5.000,33,364.846,345.842,542.092
5.000,34,1794.960,9.541,401.798
5.000,35,686.513,640.003,163.621
5.000,36,2103.737,751.917,438.743
5.000,37,1684.150,12.959,260.828
5.000,38,1291.826,457.505,457.110
5.000,39,1634.634,813.035,350.395
