seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,5,180.1901,-81.4927,-0.1708,39,0.9750,0.0000,4,4,1,0,0,4,1,0.7500
6,4.0000,0,10,489.0643,-88.3030,-0.0646,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,11,451.4420,-89.1086,-0.2228,13,0.3250,1.0000,6,10,8,0,0,10,8,0.2000
6,4.0000,0,19,177.9723,-82.8434,0.7898,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,22,598.6485,-89.1913,0.4544,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,25,594.4610,-89.0665,-0.7342,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,26,601.7157,-88.9099,-0.5637,4,0.1000,,0,2,2,0,0,2,2,0.0000
6,4.0000,0,33,394.5583,-87.6040,0.2797,23,0.5750,0.8000,5,7,5,0,0,7,5,0.2857
6,4.0000,0,39,141.2248,-77.2543,-0.6151,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,1,2,385.7416,-88.5231,-0.0230,12,0.3000,0.8571,7,5,2,0,0,5,2,0.6000
6,4.0000,1,14,257.3363,-86.2213,1.0061,33,0.8250,0.5000,6,4,0,0,0,4,0,1.0000
6,4.0000,1,27,486.5782,-89.0457,0.1836,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,2,1,385.7416,-88.0767,0.2958,18,0.4500,1.0000,8,4,0,0,0,4,0,1.0000
6,4.0000,2,14,518.8174,-89.2458,-0.3773,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,20,321.0966,-86.5750,-0.4205,32,0.8000,0.5000,6,6,3,0,0,6,3,0.5000
6,4.0000,2,27,110.2595,-74.1700,-1.2610,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,37,563.1921,-88.5984,-0.0868,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,2,42,418.3279,-87.7906,0.0357,18,0.4500,0.6667,6,7,6,0,0,7,6,0.1429
6,4.0000,3,11,423.0954,-86.7685,-0.4600,22,0.5500,0.4000,5,8,8,0,0,8,8,0.0000
6,4.0000,3,20,609.1259,-89.1725,-0.2250,6,0.1500,0.8333,6,8,8,0,0,8,8,0.0000
6,4.0000,3,22,505.0823,-89.1127,0.0193,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,3,23,287.4600,-86.6284,1.4217,27,0.6750,0.6667,6,4,0,0,0,4,0,1.0000
6,4.0000,3,27,682.0949,-88.2746,0.7557,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
6,4.0000,3,37,423.5780,-87.6250,-0.0284,19,0.4750,1.0000,8,6,3,0,0,6,3,0.5000
6,4.0000,4,6,303.6244,-86.7813,0.7765,30,0.7500,0.4000,5,6,2,0,0,6,2,0.6667
6,4.0000,4,12,573.9333,-88.4662,4.7620,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
6,4.0000,4,25,470.5396,-88.1522,-0.0778,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,4,26,503.6279,-88.3745,-0.2698,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,4,31,320.6458,-87.2868,0.5357,20,0.5000,0.6667,6,5,2,0,0,5,2,0.6000
6,4.0000,4,40,169.6333,-80.7845,-0.4911,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,5,0,180.1901,-80.8070,-0.4391,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,5,11,583.1411,-89.1545,0.0809,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,5,12,514.8083,-88.9118,0.1894,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,5,19,152.4185,-83.7033,1.6860,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,5,21,391.6300,-88.1568,-0.1849,17,0.4250,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,5,33,466.9947,-88.1076,-0.0091,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,5,39,128.9966,-79.5239,0.6283,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,6,4,303.6244,-87.1840,0.5503,27,0.6750,0.2000,5,6,4,0,0,6,4,0.3333
6,4.0000,6,12,508.4287,-87.8458,-0.0150,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,6,25,314.1132,-84.7542,-1.0743,34,0.8500,0.4000,5,8,8,0,0,8,8,0.0000
6,4.0000,6,26,525.6483,-88.6384,-0.0081,7,0.1750,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,6,31,242.3831,-83.6989,-0.2017,38,0.9500,0.0000,4,5,2,0,0,5,2,0.6000
6,4.0000,6,38,559.5339,-88.6272,-0.0208,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,6,40,276.6915,-85.2733,0.2353,36,0.9000,0.5714,7,5,1,0,0,5,1,0.8000
6,4.0000,7,9,473.8430,-87.7072,-0.8037,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,7,10,564.1507,-89.1578,0.2724,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,7,13,527.1098,-87.9212,-0.3307,15,0.3750,0.6667,6,6,6,0,0,6,6,0.0000
6,4.0000,7,35,177.8570,-82.6785,1.3168,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
