t_s,node,x,y,z
0.000,0,1362.109,1007.841,120.211
0.000,1,151.744,387.754,342.519
0.000,2,857.561,981.826,360.446
0.000,3,673.575,379.724,202.646
0.000,4,1183.106,446.524,408.403
0.000,5,1894.425,1019.333,416.224
0.000,6,398.380,127.290,405.281
0.000,7,1419.275,1214.654,101.172
0.000,8,546.513,505.177,221.604
0.000,9,1908.768,537.484,134.144
0.000,10,807.193,428.367,515.236
0.000,11,1419.323,190.079,366.690
0.000,12,138.564,155.756,272.413
0.000,13,32.052,791.558,224.175
0.000,14,678.341,276.019,279.437
0.000,15,665.624,1021.250,382.300
0.000,16,896.010,535.167,347.945
5.000,0,1222.875,964.786,117.171
5.000,1,112.272,307.408,341.234
5.000,2,787.987,851.439,361.150
5.000,3,776.935,330.310,204.057
5.000,4,1231.020,346.584,407.920
5.000,5,1996.353,1096.909,409.043
5.000,6,248.619,133.622,402.997
5.000,7,1408.788,1102.100,103.910
5.000,8,484.062,381.765,222.778
5.000,9,1814.863,578.464,129.719
5.000,10,771.805,298.725,511.483
5.000,11,1353.915,89.750,359.472
5.000,12,265.870,218.448,265.204
5.000,13,124.473,727.509,221.379
5.000,14,612.056,337.791,275.654
5.000,15,576.380,1021.512,388.567
5.000,16,763.365,515.884,356.466
10.000,0,1092.199,941.378,114.929
10.000,1,89.798,217.887,339.776
10.000,2,733.377,719.256,359.166
10.000,3,890.057,294.839,202.112
10.000,4,1292.263,246.280,407.595
10.000,5,1896.861,1126.175,406.433
10.000,6,102.451,133.330,400.493
10.000,7,1401.574,987.925,104.051
10.000,8,398.750,271.940,224.112
10.000,9,1730.869,659.035,126.985
10.000,10,706.682,184.946,507.224
10.000,11,1314.775,23.262,356.480
10.000,12,370.404,316.506,257.886
10.000,13,230.907,669.901,217.805
10.000,14,543.417,391.225,273.643
10.000,15,482.837,992.649,390.634
10.000,16,636.442,519.681,364.151
15.000,0,972.794,888.534,115.570
15.000,1,78.403,137.122,338.347
15.000,2,690.064,584.148,359.182
15.000,3,997.836,254.986,200.254
15.000,4,1358.413,148.381,408.628
15.000,5,1771.401,1167.519,401.751
15.000,6,70.698,133.542,398.609
15.000,7,1386.263,878.719,104.981
15.000,8,328.276,148.011,224.225
15.000,9,1635.869,723.386,120.729
15.000,10,603.667,88.846,506.505
15.000,11,1256.302,128.477,352.015
15.000,12,475.092,405.888,249.754
15.000,13,329.741,621.006,214.869
15.000,14,469.586,432.298,269.976
15.000,15,395.854,948.713,396.563
15.000,16,510.700,511.424,370.588
20.000,0,842.903,871.779,115.106
20.000,1,36.742,60.766,336.850
20.000,2,632.107,463.052,358.437
20.000,3,1081.493,186.170,196.707
20.000,4,1399.146,34.083,407.095
20.000,5,1647.234,1222.615,397.310
20.000,6,216.769,152.979,394.158
20.000,7,1393.605,766.494,106.359
20.000,8,252.008,40.753,225.595
20.000,9,1535.802,780.499,114.965
20.000,10,524.228,27.730,500.105
20.000,11,1183.571,224.534,347.415
20.000,12,578.976,493.383,246.073
20.000,13,423.320,558.985,211.783
20.000,14,404.073,489.452,266.432
20.000,15,309.247,930.273,401.029
20.000,16,382.903,507.330,378.177
25.000,0,705.894,856.422,114.940
25.000,1,11.518,28.300,334.949
25.000,2,574.455,332.717,356.404
25.000,3,1181.461,127.152,196.558
25.000,4,1455.030,76.844,408.797
25.000,5,1516.517,1232.991,393.489
25.000,6,369.746,174.987,391.147
25.000,7,1361.504,647.485,108.542
25.000,8,159.074,58.012,226.443
25.000,9,1442.928,846.394,110.344
25.000,10,448.969,135.822,498.049
25.000,11,1094.713,306.290,342.018
25.000,12,690.890,564.381,238.089
25.000,13,524.471,506.480,211.072
25.000,14,336.335,542.971,262.703
25.000,15,221.744,932.199,406.005
25.000,16,242.834,498.539,382.826
30.000,0,579.168,817.947,112.508
30.000,1,24.077,106.806,334.680
30.000,2,536.766,193.883,351.897
30.000,3,1289.694,84.159,197.844
30.000,4,1533.226,163.057,410.701
30.000,5,1404.089,1149.737,391.508
30.000,6,518.124,195.394,392.987
30.000,7,1348.385,530.343,109.866
30.000,8,80.031,167.133,226.083
30.000,9,1353.651,900.850,105.456
30.000,10,372.522,235.380,499.294
30.000,11,1050.738,425.690,338.574
30.000,12,802.210,642.072,233.563
30.000,13,621.598,459.559,205.484
30.000,14,260.873,591.770,256.484
30.000,15,124.666,943.969,411.082
30.000,16,121.715,476.722,390.631
35.000,0,461.407,753.441,113.156
35.000,1,52.893,187.571,332.103
35.000,2,490.050,67.325,348.242
35.000,3,1385.570,26.549,195.334
35.000,4,1608.895,255.488,413.317
35.000,5,1282.372,1086.257,385.193
35.000,6,663.567,187.169,392.829
35.000,7,1347.456,412.605,112.283
35.000,8,4.892,285.081,224.642
35.000,9,1267.484,959.858,101.987
35.000,10,304.702,345.919,497.769
35.000,11,990.338,536.000,335.431
35.000,12,894.223,741.880,227.264
35.000,13,716.323,392.151,200.531
35.000,14,196.594,664.711,251.032
35.000,15,41.151,910.801,414.562
35.000,16,41.093,465.022,395.187
40.000,0,346.875,691.715,111.656
40.000,1,93.313,264.681,331.269
40.000,2,473.345,64.775,344.891
40.000,3,1475.125,53.378,192.990
40.000,4,1651.100,365.899,412.610
40.000,5,1168.825,1012.534,377.129
40.000,6,800.360,159.932,389.513
40.000,7,1341.992,300.613,112.197
40.000,8,96.114,396.181,226.124
40.000,9,1167.222,1012.650,105.692
40.000,10,255.427,467.570,495.149
40.000,11,932.440,645.992,331.224
40.000,12,983.312,843.616,224.320
40.000,13,810.834,334.360,196.252
40.000,14,121.885,713.524,245.364
40.000,15,43.936,899.361,419.851
40.000,16,181.635,454.385,404.682
45.000,0,210.851,670.096,110.913
45.000,1,133.372,346.765,328.856
45.000,2,433.737,196.034,345.837
45.000,3,1590.419,99.058,193.760
45.000,4,1699.721,472.741,413.996
45.000,5,1049.317,956.636,371.602
45.000,6,945.943,163.667,384.201
45.000,7,1346.234,187.488,114.107
45.000,8,167.652,510.763,222.872
45.000,9,1085.502,1085.283,112.219
45.000,10,204.323,593.505,490.221
45.000,11,856.659,734.088,325.415
45.000,12,1064.427,945.077,221.372
45.000,13,910.038,272.079,193.213
45.000,14,48.501,761.229,240.008
45.000,15,137.126,907.050,424.400
45.000,16,320.371,434.607,411.414
50.000,0,80.393,648.519,110.183
50.000,1,174.095,420.042,327.007
50.000,2,405.856,330.271,342.802
50.000,3,1685.387,174.513,195.006
50.000,4,1781.205,562.365,415.590
50.000,5,931.319,887.029,367.605
50.000,6,1089.276,138.295,380.427
50.000,7,1342.562,70.095,113.672
50.000,8,247.424,619.602,221.331
50.000,9,1001.916,1162.093,115.603
50.000,10,157.435,713.491,485.790
50.000,11,788.606,831.394,323.296
50.000,12,1152.263,1057.050,212.938
50.000,13,1011.263,232.893,189.694
50.000,14,28.153,816.699,234.793
50.000,15,228.945,894.754,429.675
50.000,16,451.316,388.129,420.349
55.000,0,55.205,622.987,107.281
55.000,1,212.384,492.346,327.214
55.000,2,356.408,464.358,339.064
55.000,3,1791.653,221.270,195.966
55.000,4,1847.518,663.560,411.141
55.000,5,807.693,829.534,364.448
55.000,6,1230.865,175.124,376.999
55.000,7,1365.615,47.737,114.738
55.000,8,326.621,726.734,220.380
55.000,9,907.710,1220.529,117.739
55.000,10,90.457,831.313,485.328
55.000,11,740.316,952.875,321.081
55.000,12,1241.413,1169.942,207.487
55.000,13,1110.243,186.022,187.500
55.000,14,110.284,856.845,230.350
55.000,15,326.781,901.006,434.787
55.000,16,582.015,401.570,427.765
60.000,0,176.614,589.541,110.949
60.000,1,243.543,564.379,326.795
60.000,2,337.341,613.057,336.321
60.000,3,1889.799,274.490,197.372
60.000,4,1896.176,769.088,408.648
60.000,5,688.970,760.592,359.297
60.000,6,1378.034,187.426,375.790
60.000,7,1364.533,161.258,115.372
60.000,8,389.574,850.901,217.046
60.000,9,810.489,1224.094,122.365
60.000,10,16.313,936.480,482.749
60.000,11,685.920,1065.587,316.540
60.000,12,1346.960,1240.346,199.862
60.000,13,1203.171,115.363,185.026
60.000,14,186.351,898.255,227.941
60.000,15,418.529,898.911,440.355
60.000,16,715.251,402.950,434.175
65.000,0,306.544,556.808,108.467
65.000,1,303.180,627.440,325.375
65.000,2,317.305,757.668,335.403
65.000,3,1998.741,319.969,195.396
65.000,4,1936.574,873.168,406.831
65.000,5,571.031,696.683,356.025
65.000,6,1526.526,197.794,374.266
65.000,7,1366.896,271.617,114.770
65.000,8,440.469,974.545,219.832
65.000,9,730.164,1146.010,127.055
65.000,10,91.774,1052.994,476.831
65.000,11,631.412,1166.902,312.082
65.000,12,1450.281,1141.056,193.029
65.000,13,1299.217,48.334,183.582
65.000,14,254.487,951.446,224.974
65.000,15,515.112,888.385,444.814
65.000,16,848.464,392.192,438.442
70.000,0,433.132,506.638,107.248
70.000,1,345.310,712.195,323.403
70.000,2,318.001,897.019,332.090
70.000,3,1881.661,372.125,196.210
70.000,4,1974.285,987.188,407.735
70.000,5,460.639,616.204,352.743
70.000,6,1671.134,210.146,369.544
70.000,7,1375.971,385.588,112.866
70.000,8,520.037,1085.899,219.479
70.000,9,638.226,1099.264,131.760
70.000,10,157.536,1162.042,470.414
70.000,11,568.790,1227.962,306.704
70.000,12,1542.003,1036.225,185.926
70.000,13,1392.209,36.031,180.093
70.000,14,321.029,1008.696,221.372
70.000,15,602.855,881.994,450.008
70.000,16,981.265,371.064,446.050
75.000,0,557.925,469.904,103.323
75.000,1,380.017,791.084,319.248
75.000,2,285.060,1030.866,325.887
75.000,3,1774.436,417.208,198.052
75.000,4,1962.558,1084.204,405.434
75.000,5,343.137,542.286,348.142
75.000,6,1822.537,204.454,368.471
75.000,7,1393.934,497.316,115.054
75.000,8,581.987,1210.807,218.351
75.000,9,537.859,1050.655,134.740
