seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,2,523.5386,-88.4934,-0.3361,9,0.2250,0.8750,8,7,5,0,0,7,5,0.2857
7,4.0000,0,4,667.2747,-89.1140,0.1082,7,0.1750,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,0,7,222.6067,-82.0539,0.0809,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,3,648.9851,-89.1166,-0.1582,9,0.2250,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,1,6,255.1305,-84.9152,0.6725,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,8,400.3120,-86.6147,0.2858,27,0.6750,0.7143,7,6,3,0,0,6,3,0.5000
7,4.0000,1,10,678.0839,-88.7063,0.3218,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,1,12,181.3973,-80.3213,0.8266,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,1,13,431.4054,-86.9889,-0.0142,29,0.7250,0.4000,5,6,4,0,0,6,4,0.3333
7,4.0000,1,14,504.2206,-88.0273,-0.3492,18,0.4500,0.5000,6,6,3,0,0,6,3,0.5000
7,4.0000,2,0,523.5386,-88.2173,0.0793,20,0.4878,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,2,3,564.2929,-88.8581,0.1616,13,0.3171,1.0000,4,7,6,0,0,7,6,0.1429
7,4.0000,2,4,668.3408,-89.3319,0.0490,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,7,707.7407,-89.6378,-0.0566,7,0.1707,0.8000,5,6,6,0,0,6,6,0.0000
7,4.0000,2,8,577.1734,-88.0132,0.3530,11,0.2683,0.7143,7,6,6,0,0,6,6,0.0000
7,4.0000,2,10,574.4886,-88.4813,0.0630,18,0.4390,0.8750,8,8,7,0,0,8,7,0.1250
7,4.0000,2,13,722.4807,-89.0183,-0.0036,3,0.0732,1.0000,6,6,4,0,0,6,4,0.3333
7,4.0000,2,14,589.0938,-88.5806,0.2276,6,0.1463,1.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,2,15,247.6893,-81.8315,-0.6563,41,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,2,16,366.5518,-87.0523,0.1295,34,0.8293,0.2000,5,3,0,0,0,3,0,1.0000
