t_s,node,x,y,z
0.000,0,406.846,415.121,378.775
0.000,1,1794.051,355.787,525.826
0.000,2,1277.944,512.911,481.614
0.000,3,2185.327,543.427,115.070
0.000,4,1639.321,1220.909,516.150
0.000,5,801.986,86.085,200.090
0.000,6,2176.579,78.349,319.786
0.000,7,228.533,1212.392,407.765
0.000,8,625.553,1129.604,415.012
0.000,9,1076.390,177.994,376.252
0.000,10,556.603,330.303,371.174
0.000,11,852.280,1371.590,243.020
0.000,12,470.693,424.279,296.145
0.000,13,389.394,1188.193,461.986
0.000,14,830.241,390.247,217.598
0.000,15,419.234,762.893,579.680
0.000,16,2216.939,543.502,104.527
0.000,17,689.471,323.493,227.239
0.000,18,1297.774,30.684,578.552
0.000,19,223.918,557.910,151.053
0.000,20,48.141,634.453,543.137
0.000,21,61.233,1032.329,521.775
0.000,22,1001.141,929.892,286.131
0.000,23,1836.263,1284.325,451.011
0.000,24,53.150,1356.743,301.471
0.000,25,1593.652,139.352,442.532
0.000,26,52.672,724.883,371.151
0.000,27,2154.148,1150.411,391.197
0.000,28,1732.880,315.488,117.474
0.000,29,1740.976,819.512,165.305
0.000,30,1819.158,1252.892,401.094
0.000,31,1601.392,1379.536,146.772
0.000,32,292.846,632.154,567.419
0.000,33,1091.613,634.559,573.445
0.000,34,2245.097,1324.129,454.445
0.000,35,422.489,953.836,155.238
0.000,36,907.985,719.138,103.406
0.000,37,1879.030,118.552,587.494
0.000,38,256.392,357.102,508.448
0.000,39,1783.062,153.361,491.999
0.000,40,353.693,1315.123,579.222
0.000,41,1730.757,1244.904,506.227
0.000,42,393.342,1413.380,504.852
0.000,43,1036.128,529.570,486.680
0.000,44,174.782,1133.427,289.020
0.000,45,724.100,1057.543,385.377
0.000,46,296.992,1109.725,331.857
0.000,47,760.553,1150.032,158.065
0.000,48,1941.293,706.358,396.833
0.000,49,933.906,371.201,154.894
0.000,50,1793.404,631.793,364.972
0.000,51,1443.924,1322.920,387.009
0.000,52,908.800,184.463,541.471
0.000,53,1516.418,6.895,509.451
0.000,54,722.679,462.250,269.721
0.000,55,1108.992,128.000,558.847
0.000,56,2144.101,956.108,348.265
0.000,57,1559.618,718.434,523.415
0.000,58,1415.985,154.988,322.857
0.000,59,1313.057,161.112,361.049
0.000,60,1796.209,1374.860,265.423
0.000,61,2058.486,976.007,487.604
0.000,62,1665.354,583.637,474.826
0.000,63,1294.254,1121.876,430.043
0.000,64,160.742,344.459,115.071
0.000,65,1021.938,971.641,418.167
0.000,66,208.719,557.599,221.047
0.000,67,243.719,1362.605,467.765
0.000,68,1263.741,311.571,480.583
0.000,69,1314.189,806.237,592.666
0.000,70,1212.209,548.791,406.217
0.000,71,1411.682,50.589,179.689
0.000,72,1553.144,274.933,185.116
0.000,73,2231.719,1073.097,428.345
0.000,74,1760.238,1511.295,258.341
0.000,75,369.469,812.128,360.560
0.000,76,1289.273,1260.715,358.251
0.000,77,2204.757,1369.646,107.769
0.000,78,391.351,1369.616,279.560
0.000,79,1103.464,586.222,171.706
0.000,80,1501.886,1513.799,566.811
0.000,81,2137.043,159.732,591.719
0.000,82,1637.403,258.381,191.304
0.000,83,1765.161,1273.094,297.455
0.000,84,1799.935,1052.981,299.748
5.000,0,475.534,353.324,377.333
5.000,1,1905.204,292.636,529.241
5.000,2,1196.249,451.812,485.781
5.000,3,2258.240,541.648,106.202
5.000,4,1672.893,1354.030,524.103
5.000,5,759.027,24.260,195.997
5.000,6,2272.145,72.553,322.606
5.000,7,168.354,1139.532,404.832
5.000,8,722.475,1192.193,413.740
5.000,9,1042.427,87.610,373.208
5.000,10,511.075,402.246,371.779
5.000,11,936.496,1288.196,237.597
5.000,12,580.424,360.926,288.357
5.000,13,294.470,1240.741,463.744
5.000,14,936.711,353.251,213.893
5.000,15,507.227,849.425,579.222
5.000,16,2232.172,453.698,103.792
5.000,17,771.856,268.578,230.424
5.000,18,1245.618,33.368,581.062
5.000,19,141.929,501.532,152.193
5.000,20,31.917,605.498,542.334
5.000,21,23.630,1150.637,519.823
5.000,22,987.917,867.013,287.641
5.000,23,1836.420,1411.174,443.821
5.000,24,51.900,1449.199,303.058
5.000,25,1688.972,117.006,444.723
5.000,26,77.791,711.410,364.445
5.000,27,2265.415,1220.649,386.385
5.000,28,1845.549,324.889,123.655
5.000,29,1765.957,920.823,166.845
5.000,30,1802.389,1334.242,406.504
5.000,31,1539.646,1452.980,147.426
5.000,32,248.863,751.765,567.266
5.000,33,1016.963,596.551,573.377
5.000,34,2218.048,1408.982,448.840
5.000,35,376.487,877.512,154.287
5.000,36,981.625,847.183,106.492
5.000,37,1940.689,207.793,593.528
5.000,38,127.245,327.826,501.454
5.000,39,1715.077,26.931,484.097
5.000,40,374.452,1202.718,579.678
5.000,41,1591.767,1280.125,513.818
5.000,42,503.328,1323.406,509.260
5.000,43,1131.646,467.269,484.648
5.000,44,88.641,1069.465,293.078
5.000,45,773.141,1112.471,384.458
5.000,46,377.144,1045.009,336.100
5.000,47,892.828,1138.860,157.804
5.000,48,1998.795,775.203,397.487
5.000,49,859.971,330.176,156.443
5.000,50,1719.388,674.334,366.952
5.000,51,1509.367,1386.429,386.448
5.000,52,1009.885,119.498,540.512
5.000,53,1393.733,21.776,514.213
5.000,54,743.853,585.686,272.161
5.000,55,1212.717,109.709,555.170
5.000,56,2071.323,1035.667,347.627
5.000,57,1691.852,735.847,519.015
5.000,58,1411.727,84.759,322.563
5.000,59,1401.009,209.274,361.101
5.000,60,1880.918,1344.993,268.782
5.000,61,2182.613,1011.165,489.214
5.000,62,1582.570,642.012,472.023
5.000,63,1327.523,1044.369,427.464
5.000,64,279.155,362.540,111.730
5.000,65,921.972,1070.271,411.621
5.000,66,184.171,668.240,216.950
5.000,67,336.897,1431.695,464.705
5.000,68,1313.015,397.953,476.610
5.000,69,1258.558,890.903,597.137
5.000,70,1268.329,415.271,405.750
5.000,71,1529.752,113.891,172.337
5.000,72,1669.888,194.024,180.871
5.000,73,2230.889,949.245,427.892
5.000,74,1700.378,1377.299,251.930
5.000,75,332.688,702.326,362.435
5.000,76,1290.195,1162.790,362.762
5.000,77,2208.112,1305.835,108.505
5.000,78,294.482,1275.887,275.848
5.000,79,1029.083,561.144,169.297
5.000,80,1571.198,1468.925,568.181
5.000,81,2141.606,232.547,593.476
5.000,82,1695.611,311.717,191.516
5.000,83,1684.500,1253.007,300.744
5.000,84,1849.060,929.846,300.490
10.000,0,561.015,303.536,378.034
10.000,1,1998.033,209.559,530.855
10.000,2,1120.010,386.014,488.013
10.000,3,2133.945,542.342,105.173
10.000,4,1745.573,1474.634,529.645
10.000,5,716.610,51.800,190.932
10.000,6,2192.339,79.328,324.632
10.000,7,93.934,1083.694,400.353
10.000,8,834.790,1227.117,412.606
10.000,9,984.316,7.261,370.252
10.000,10,451.527,458.149,372.204
10.000,11,1016.001,1192.131,234.406
10.000,12,674.920,276.265,280.263
