t_s,node,x,y,z
0.000,0,820.364,302.491,399.912
0.000,1,710.499,1307.589,312.511
0.000,2,1083.522,1481.302,165.636
0.000,3,471.539,48.599,178.937
0.000,4,482.444,1208.992,460.375
0.000,5,634.726,1021.143,410.057
0.000,6,842.665,1828.200,346.185
0.000,7,477.902,1228.182,584.733
0.000,8,886.201,617.139,219.824
0.000,9,599.940,518.974,416.767
0.000,10,682.125,391.111,445.568
0.000,11,378.549,1436.151,117.267
0.000,12,17.600,1016.566,239.058
0.000,13,887.066,2492.621,208.891
0.000,14,1227.716,568.554,481.977
0.000,15,88.206,1006.058,530.078
0.000,16,998.751,2122.333,576.118
0.000,17,145.003,2090.055,523.579
0.000,18,275.843,2627.290,178.498
5.000,0,943.317,324.488,399.937
5.000,1,741.752,1398.663,310.313
5.000,2,1169.963,1532.220,161.560
5.000,3,507.917,51.116,182.496
5.000,4,413.661,1108.903,463.033
5.000,5,560.455,910.796,414.214
5.000,6,962.575,1804.864,348.014
5.000,7,413.300,1268.182,583.839
5.000,8,973.517,498.073,222.423
5.000,9,677.528,560.664,412.980
5.000,10,588.621,344.136,449.530
5.000,11,349.535,1311.200,120.969
5.000,12,91.692,1093.339,244.628
5.000,13,918.288,2581.534,206.665
5.000,14,1185.534,476.928,485.861
5.000,15,180.014,1105.713,527.492
5.000,16,1043.653,2031.783,569.689
5.000,17,242.415,2043.573,521.000
5.000,18,260.250,2520.929,176.979
10.000,0,1071.129,351.386,397.349
10.000,1,793.240,1486.940,308.083
10.000,2,1208.753,1573.389,157.874
10.000,3,547.529,133.556,186.830
10.000,4,323.888,1023.867,464.369
10.000,5,472.370,815.613,419.141
10.000,6,1075.210,1782.700,350.411
10.000,7,347.548,1307.973,583.944
10.000,8,1037.766,358.727,218.950
10.000,9,754.077,598.633,407.736
10.000,10,505.927,292.268,452.174
10.000,11,278.433,1189.535,124.678
10.000,12,174.957,1183.932,252.178
10.000,13,945.761,2587.331,204.316
10.000,14,1140.341,392.033,487.800
10.000,15,262.823,1213.834,526.227
10.000,16,1068.159,1943.994,565.006
10.000,17,327.637,1993.356,518.093
10.000,18,199.422,2449.282,172.358
15.000,0,1194.964,394.812,394.814
15.000,1,837.342,1581.780,305.196
15.000,2,1126.845,1636.701,151.096
15.000,3,592.799,219.808,189.257
15.000,4,225.803,951.813,465.638
15.000,5,419.372,688.160,425.079
15.000,6,1192.353,1754.037,350.168
15.000,7,296.838,1359.562,583.612
15.000,8,1120.458,239.600,215.834
15.000,9,836.746,638.796,402.798
15.000,10,425.867,229.497,457.734
15.000,11,258.090,1060.804,128.055
15.000,12,244.528,1278.939,256.381
15.000,13,973.113,2502.293,202.215
15.000,14,1098.547,305.804,491.355
15.000,15,355.883,1307.847,526.069
15.000,16,1109.291,1860.328,562.825
15.000,17,425.617,1967.036,515.776
15.000,18,150.697,2359.953,169.181
20.000,0,1146.946,420.555,392.354
20.000,1,869.623,1675.486,302.103
20.000,2,1039.203,1694.321,145.446
20.000,3,638.240,310.867,192.813
20.000,4,140.401,856.027,468.004
20.000,5,361.390,553.035,428.934
20.000,6,1148.871,1723.823,351.951
20.000,7,234.208,1404.732,583.192
20.000,8,1210.345,125.195,216.181
20.000,9,917.100,674.735,399.962
20.000,10,353.638,154.530,459.638
20.000,11,208.885,936.696,132.630
20.000,12,334.859,1363.691,259.795
20.000,13,1015.446,2417.513,201.342
20.000,14,1041.113,223.318,494.545
20.000,15,439.924,1418.632,528.297
20.000,16,1153.806,1781.235,561.158
20.000,17,522.827,1920.905,513.620
20.000,18,127.498,2259.954,167.071
25.000,0,1018.800,423.953,388.618
25.000,1,905.342,1765.310,297.752
25.000,2,947.066,1744.943,139.530
25.000,3,683.218,395.536,195.316
25.000,4,65.561,765.526,466.732
25.000,5,307.179,437.363,431.119
25.000,6,1028.592,1718.337,350.893
25.000,7,170.884,1447.713,582.619
25.000,8,1169.201,8.830,214.273
25.000,9,998.548,698.777,396.818
25.000,10,273.137,100.636,463.816
25.000,11,156.813,811.514,136.486
25.000,12,422.509,1447.034,265.766
25.000,13,1042.140,2328.840,199.254
25.000,14,987.002,143.192,497.326
25.000,15,497.829,1535.811,530.171
25.000,16,1206.807,1703.697,557.248
25.000,17,613.069,1858.362,508.894
25.000,18,101.079,2162.745,163.020
30.000,0,893.140,454.735,385.438
30.000,1,954.674,1858.446,294.565
30.000,2,854.370,1792.284,134.456
30.000,3,722.126,483.699,200.573
30.000,4,5.327,667.574,470.243
30.000,5,245.860,323.972,433.110
30.000,6,914.071,1702.595,354.200
30.000,7,107.966,1491.672,581.270
30.000,8,1079.307,128.670,212.016
30.000,9,1070.692,740.184,392.737
30.000,10,194.945,38.084,467.783
30.000,11,118.703,682.780,139.986
30.000,12,509.964,1536.149,270.899
30.000,13,1097.440,2250.033,196.606
30.000,14,935.210,61.447,499.753
30.000,15,569.244,1638.881,528.917
30.000,16,1222.931,1621.524,552.399
30.000,17,698.582,1795.557,506.387
30.000,18,40.961,2080.824,160.145
35.000,0,772.674,517.093,379.326
35.000,1,983.604,1956.995,291.495
35.000,2,764.986,1844.709,129.821
35.000,3,780.092,567.359,205.031
35.000,4,87.547,579.842,469.417
35.000,5,146.386,227.940,433.650
35.000,6,794.625,1690.119,358.123
35.000,7,42.636,1532.434,580.473
35.000,8,1006.307,253.849,210.521
35.000,9,1135.489,792.232,389.152
35.000,10,101.721,10.350,471.385
35.000,11,84.353,553.541,143.648
