seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,60.8279,-67.6831,2.3215,35,0.8750,0.5000,6,5,1,0,0,5,1,0.8000
4,4.0000,0,4,239.1826,-78.3292,1.9597,13,0.3250,0.8571,7,5,2,0,0,5,2,0.6000
4,4.0000,0,7,453.9400,-81.7999,0.4658,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,0,11,532.0076,-84.3826,-0.5772,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,14,414.2471,-83.2922,-3.6217,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,15,400.5004,-82.5506,2.3596,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,0,16,450.0333,-82.0154,1.5308,6,0.1500,1.0000,2,8,8,0,0,8,8,0.0000
4,4.0000,0,21,579.8318,-84.7228,-0.8490,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
4,4.0000,0,24,438.8815,-81.9177,-3.5547,3,0.0750,0.8571,7,7,6,0,0,7,6,0.1429
4,4.0000,0,25,630.2411,-87.2790,5.7004,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
4,4.0000,0,26,416.8785,-80.6646,0.4700,8,0.2000,1.0000,3,9,9,0,0,9,9,0.0000
4,4.0000,0,27,555.4583,-83.6376,-3.5940,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,0,29,699.7335,-87.0088,-2.6714,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
4,4.0000,0,33,419.1946,-77.8888,-1.3818,10,0.2500,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,0,34,228.7253,-76.9451,0.2838,24,0.6000,0.0000,4,8,7,0,0,8,7,0.1250
4,4.0000,0,38,871.1741,-87.2009,1.4422,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,0,39,360.2547,-82.2419,1.9565,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,0,40,171.7829,-76.8045,1.2792,20,0.5000,0.6667,6,4,0,0,0,4,0,1.0000
4,4.0000,0,43,474.2845,-84.9307,-1.0177,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,45,613.9190,-86.2189,-0.7280,4,0.1000,1.0000,6,5,4,0,0,5,4,0.2000
4,4.0000,0,50,455.6134,-82.7255,0.8205,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,51,613.0733,-86.2123,0.4650,4,0.1000,1.0000,4,3,2,0,0,3,2,0.3333
4,4.0000,0,52,822.1220,-87.1740,1.6205,3,0.0750,,0,2,2,0,0,2,2,0.0000
