t_s,node,x,y,z
0.000,0,410.536,64.148,259.002
0.000,1,1047.068,564.488,498.217
0.000,2,910.939,2180.455,368.552
0.000,3,833.130,679.045,473.673
0.000,4,330.105,1694.627,289.711
0.000,5,697.286,1740.888,301.481
0.000,6,717.797,1503.828,276.077
0.000,7,1277.322,739.250,194.469
0.000,8,943.720,352.924,204.284
0.000,9,2258.795,594.268,292.101
0.000,10,88.945,2204.520,273.634
0.000,11,229.711,614.392,394.079
0.000,12,386.125,2800.645,207.191
0.000,13,216.342,691.833,322.745
0.000,14,887.489,2299.270,362.646
0.000,15,1190.657,263.253,299.631
0.000,16,1503.571,1908.482,553.515
0.000,17,2188.188,2645.180,567.382
0.000,18,1597.482,439.318,101.443
5.000,0,517.800,29.958,256.695
5.000,1,1168.763,524.721,498.842
5.000,2,939.726,2306.722,367.806
5.000,3,899.396,582.685,476.008
5.000,4,412.841,1760.450,291.370
5.000,5,783.422,1741.777,304.292
5.000,6,629.343,1562.911,275.558
5.000,7,1273.558,643.540,198.100
5.000,8,1041.348,425.047,209.643
5.000,9,2206.282,736.233,281.191
5.000,10,33.201,2081.406,273.664
5.000,11,254.485,699.686,391.616
5.000,12,467.626,2772.618,207.729
5.000,13,118.673,674.125,327.178
5.000,14,996.081,2384.247,361.783
5.000,15,1071.494,272.806,293.472
5.000,16,1570.129,1853.077,551.748
5.000,17,2241.997,2507.994,573.556
5.000,18,1510.174,407.439,101.527
10.000,0,620.497,118.174,255.778
10.000,1,1306.621,490.612,498.425
10.000,2,982.821,2428.535,365.317
10.000,3,978.691,492.655,477.559
10.000,4,501.813,1812.757,291.717
10.000,5,861.782,1746.332,307.721
10.000,6,536.130,1624.653,273.498
10.000,7,1253.538,548.597,202.249
10.000,8,1135.801,497.341,214.184
10.000,9,2162.099,884.312,272.469
10.000,10,17.208,1954.908,272.517
10.000,11,275.175,785.267,388.359
10.000,12,556.219,2745.413,208.363
10.000,13,28.706,650.160,330.831
10.000,14,1126.805,2433.550,361.244
10.000,15,954.062,294.771,287.765
10.000,16,1629.946,1795.324,550.365
10.000,17,2276.283,2367.091,575.750
10.000,18,1419.062,377.786,100.639
15.000,0,718.437,214.097,253.117
15.000,1,1435.930,467.205,500.657
15.000,2,1048.419,2540.632,364.386
15.000,3,1050.839,401.248,478.823
15.000,4,589.718,1870.856,289.073
15.000,5,947.100,1743.302,309.008
15.000,6,435.622,1687.881,272.478
15.000,7,1246.327,449.378,206.166
15.000,8,1237.187,555.331,216.863
15.000,9,2127.465,1030.589,265.759
15.000,10,49.309,1826.179,270.871
15.000,11,286.528,870.523,384.976
15.000,12,639.763,2720.455,208.104
15.000,13,69.588,616.971,336.414
15.000,14,1256.067,2476.900,361.902
15.000,15,832.176,286.915,279.829
15.000,16,1684.595,1723.661,548.966
15.000,17,2297.910,2226.989,579.402
15.000,18,1329.739,352.313,101.538
20.000,0,827.448,293.966,251.399
20.000,1,1564.461,418.958,501.706
20.000,2,1103.628,2657.077,363.608
20.000,3,1106.513,300.242,483.496
20.000,4,677.783,1923.991,288.110
20.000,5,1036.213,1744.127,312.002
20.000,6,351.057,1752.220,271.975
20.000,7,1233.164,346.124,212.598
20.000,8,1346.877,610.187,223.673
20.000,9,2096.831,1175.237,259.961
20.000,10,75.063,1691.553,269.666
20.000,11,291.735,959.132,383.120
20.000,12,720.044,2692.590,208.612
20.000,13,164.878,588.906,339.282
20.000,14,1384.359,2524.887,361.852
20.000,15,710.318,296.629,275.446
20.000,16,1735.531,1656.565,547.463
20.000,17,2316.418,2083.992,587.466
20.000,18,1239.605,321.740,101.326
25.000,0,949.148,368.341,249.122
25.000,1,1696.219,393.214,500.618
25.000,2,1135.507,2782.393,362.048
25.000,3,1185.642,223.546,488.491
25.000,4,759.718,1982.961,286.648
25.000,5,1122.803,1754.638,314.725
25.000,6,264.431,1823.219,269.674
25.000,7,1246.864,248.178,217.625
25.000,8,1458.982,646.619,231.156
25.000,9,2052.834,1310.661,251.904
25.000,10,126.427,1567.185,269.183
25.000,11,328.983,1040.359,381.298
25.000,12,807.252,2668.865,208.716
25.000,13,256.161,547.979,343.295
25.000,14,1522.199,2563.416,363.838
25.000,15,582.545,330.304,270.568
25.000,16,1777.164,1581.175,544.980
25.000,17,2362.931,1950.777,593.118
25.000,18,1152.267,270.768,102.747
30.000,0,1051.629,458.921,248.111
30.000,1,1824.498,363.753,503.240
30.000,2,1191.098,2762.202,361.952
30.000,3,1253.007,129.938,489.665
30.000,4,852.786,2038.248,286.208
30.000,5,1206.796,1744.011,316.100
30.000,6,175.312,1884.848,268.934
30.000,7,1250.036,148.102,221.660
30.000,8,1566.299,704.802,236.798
30.000,9,2014.778,1456.561,246.460
30.000,10,160.734,1432.444,270.593
30.000,11,351.285,1121.305,380.123
30.000,12,892.279,2647.045,209.235
30.000,13,349.030,542.935,348.875
30.000,14,1649.044,2613.657,363.522
30.000,15,457.928,327.262,265.515
30.000,16,1816.801,1498.587,541.703
30.000,17,2403.751,1812.253,597.536
30.000,18,1060.831,236.234,105.129
35.000,0,1157.493,553.519,247.725
35.000,1,1951.516,316.517,504.636
35.000,2,1229.386,2641.974,361.673
35.000,3,1321.069,34.388,491.736
35.000,4,937.198,2102.742,283.976
35.000,5,1298.478,1737.081,319.075
35.000,6,75.533,1929.521,265.406
35.000,7,1256.082,47.675,224.091
35.000,8,1664.652,770.107,243.939
35.000,9,1968.622,1603.027,238.974
35.000,10,212.837,1308.185,270.022
35.000,11,373.667,1210.627,377.556
35.000,12,974.496,2631.862,210.328
35.000,13,449.138,529.357,351.248
35.000,14,1783.419,2648.288,362.444
35.000,15,337.632,350.104,257.529
35.000,16,1862.355,1423.495,540.492
35.000,17,2350.263,1674.232,598.397
35.000,18,977.818,195.178,106.868
40.000,0,1256.330,652.946,245.376
40.000,1,2080.279,276.462,505.171
40.000,2,1284.975,2524.076,356.386
40.000,3,1379.538,67.561,495.775
40.000,4,1023.968,2175.266,283.225
40.000,5,1382.839,1740.350,322.552
40.000,6,10.615,2010.801,262.800
40.000,7,1246.286,69.108,228.616
40.000,8,1773.144,825.635,251.104
40.000,9,1919.953,1741.973,229.311
40.000,10,287.180,1199.936,269.307
40.000,11,391.801,1293.378,375.304
40.000,12,1060.467,2608.619,210.980
40.000,13,546.590,509.878,353.069
40.000,14,1905.341,2705.601,361.307
40.000,15,216.161,370.364,249.597
40.000,16,1912.496,1353.138,538.648
40.000,17,2319.888,1537.362,592.335
40.000,18,884.976,163.445,107.677
45.000,0,1351.240,754.226,243.778
45.000,1,2209.789,247.889,507.810
45.000,2,1314.799,2398.292,356.488
45.000,3,1435.558,170.735,499.769
45.000,4,1114.983,2233.967,282.711
45.000,5,1460.675,1742.195,325.687
45.000,6,103.221,2082.418,263.304
45.000,7,1229.162,167.180,231.873
45.000,8,1882.330,887.242,254.302
45.000,9,1873.936,1881.284,223.339
45.000,10,328.327,1071.844,266.350
45.000,11,400.584,1383.700,373.378
45.000,12,1141.525,2571.318,209.265
45.000,13,647.649,501.375,356.473
45.000,14,2038.305,2750.079,362.849
45.000,15,85.612,380.257,243.666
45.000,16,1968.277,1285.739,536.747
45.000,17,2284.622,1400.047,588.185
45.000,18,791.056,149.231,110.106
50.000,0,1442.782,856.942,241.453
50.000,1,2329.312,195.760,509.803
50.000,2,1366.966,2281.065,354.208
50.000,3,1493.340,272.479,501.803
50.000,4,1203.229,2288.434,281.737
50.000,5,1544.180,1743.701,326.860
50.000,6,196.786,2139.109,262.181
50.000,7,1221.485,266.864,237.908
50.000,8,1972.420,965.850,260.997
50.000,9,1848.770,2019.521,215.973
50.000,10,377.716,947.753,264.122
50.000,11,422.631,1464.757,370.208
50.000,12,1225.365,2552.998,210.394
50.000,13,745.158,483.170,359.740
