seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,859.4248,-89.1335,-0.1937,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,3,734.6903,-88.4762,-0.0557,13,0.3250,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,0,8,663.6520,-87.8932,0.3987,22,0.5500,0.7143,7,7,5,0,0,7,5,0.2857
1,4.0000,0,11,722.9004,-88.0709,-0.6868,17,0.4250,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,0,13,754.0674,-88.3542,-0.5615,17,0.4250,0.7143,7,7,5,0,0,7,5,0.2857
1,4.0000,0,15,651.6715,-88.3614,0.0184,16,0.4000,0.6667,6,4,0,0,0,4,0,1.0000
1,4.0000,1,0,859.4248,-88.9582,-0.5605,4,0.1000,1.0000,10,6,6,0,0,6,6,0.0000
1,4.0000,1,3,271.5373,-80.2138,-0.3464,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,1,7,356.6031,-83.6328,-0.0383,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,8,334.0934,-83.4508,0.1562,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,1,11,909.0828,-88.9405,-0.4788,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,13,1029.7863,-89.7582,0.2251,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,15,333.7476,-83.9666,0.6769,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,1,18,565.0217,-87.5087,-0.4445,24,0.6000,0.6667,6,6,2,0,0,6,2,0.6667
1,4.0000,2,4,761.8852,-88.3651,0.2337,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,5,571.2733,-85.7221,-0.3532,35,0.8750,0.6667,6,7,4,0,0,7,4,0.4286
1,4.0000,2,6,797.9031,-88.1435,0.1632,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,10,910.5105,-89.2738,-0.2678,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,2,12,709.3157,-88.4352,0.3107,16,0.4000,0.8571,7,6,4,0,0,6,4,0.3333
1,4.0000,2,14,93.4255,-71.5506,0.4390,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,2,16,770.3104,-87.7379,-0.1174,17,0.4250,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,3,0,734.6903,-88.3913,-0.4328,17,0.4250,1.0000,8,8,6,0,0,8,6,0.2500
1,4.0000,3,1,271.5373,-80.1793,-0.0884,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,3,7,483.3752,-86.7951,0.1876,36,0.9000,0.4000,5,5,1,0,0,5,1,0.8000
1,4.0000,3,8,358.8120,-84.5797,0.4828,37,0.9250,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,3,11,639.7441,-88.0730,-0.5165,27,0.6750,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,3,13,762.4564,-88.6729,0.1756,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,15,434.9653,-86.7807,0.8826,31,0.7750,0.3333,6,5,2,0,0,5,2,0.6000
1,4.0000,3,18,768.7552,-88.6619,-0.2595,13,0.3250,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,4,2,761.8852,-88.6565,0.2131,17,0.4250,0.8571,7,7,5,0,0,7,5,0.2857
1,4.0000,4,5,371.2536,-84.0551,0.1987,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,4,6,321.1049,-83.9943,0.0637,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,4,10,498.8558,-86.7127,0.2337,35,0.8750,0.2000,5,5,2,0,0,5,2,0.6000
1,4.0000,4,12,1029.8718,-89.6705,-0.0318,3,0.0750,,0,8,8,0,0,8,8,0.0000
1,4.0000,4,14,849.1366,-88.5481,0.3159,5,0.1250,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,5,2,571.2733,-86.1621,-0.3073,34,0.8500,0.6667,6,6,2,0,0,6,2,0.6667
1,4.0000,5,4,371.2536,-83.8181,-0.3249,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,5,6,232.3161,-79.3562,0.0214,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,5,10,807.9099,-88.1581,0.1147,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,5,14,662.3615,-87.4144,-0.3963,26,0.6500,0.5000,6,7,5,0,0,7,5,0.2857
1,4.0000,5,16,835.5697,-88.7273,-0.1379,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,6,2,797.9031,-88.1807,-0.5173,12,0.3000,0.3333,6,7,6,0,0,7,6,0.1429
1,4.0000,6,3,996.2187,-88.7787,0.1702,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,6,4,321.1049,-84.2323,0.9472,38,0.9500,0.1667,6,4,0,0,0,4,0,1.0000
1,4.0000,6,5,232.3161,-79.1938,-0.4031,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,6,10,818.1847,-88.5827,0.7220,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,6,14,889.5247,-88.8094,-0.3539,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,7,1,356.6031,-84.1294,-0.0128,37,0.9487,0.0000,3,5,0,0,0,5,0,1.0000
1,4.0000,7,3,483.3752,-86.6533,0.3645,29,0.7436,0.4000,5,5,1,0,0,5,1,0.8000
1,4.0000,7,8,354.3127,-85.2251,1.1512,36,0.9231,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,7,15,446.1063,-85.1237,0.1418,37,0.9487,0.0000,3,5,1,0,0,5,1,0.8000
1,4.0000,7,18,369.0251,-85.2768,0.7608,39,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,8,0,663.6520,-88.0396,-0.4298,27,0.6750,0.7500,8,5,1,0,0,5,1,0.8000
1,4.0000,8,1,334.0934,-82.8503,0.9598,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,8,3,358.8120,-84.1756,0.5064,36,0.9000,0.4000,5,5,1,0,0,5,1,0.8000
1,4.0000,8,7,354.3127,-84.5204,0.7881,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,8,11,841.0893,-88.5462,-0.3080,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,8,13,935.4444,-88.9484,-0.0484,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,8,15,179.8651,-78.6730,1.1956,40,1.0000,0.0000,4,3,0,0,0,3,0,1.0000
1,4.0000,8,18,512.5964,-86.5005,0.7723,28,0.7000,0.5000,6,4,0,0,0,4,0,1.0000
1,4.0000,9,18,772.7181,-88.4181,0.0100,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,10,2,910.5105,-88.6379,0.2246,8,0.2051,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,10,4,498.8558,-86.3617,0.0612,32,0.8205,0.6667,6,5,1,43,17,48,18,0.6250
1,4.0000,10,5,807.9099,-88.5040,-0.2160,14,0.3590,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,10,6,818.1847,-89.3057,0.0156,4,0.1026,1.0000,2,8,7,0,0,8,7,0.1250
1,4.0000,10,12,783.9820,-88.2576,-0.1447,13,0.3333,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,10,14,968.3840,-89.5286,0.1316,7,0.1795,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,11,0,722.9004,-88.2490,-0.0534,23,0.5750,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,11,1,909.0828,-89.0350,0.3712,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,11,3,639.7441,-87.7778,-0.0170,23,0.5750,0.0000,4,7,5,0,0,7,5,0.2857
1,4.0000,11,8,841.0893,-89.1311,-0.0578,7,0.1750,1.0000,6,10,10,0,0,10,10,0.0000
1,4.0000,11,13,132.6732,-71.6279,-0.1252,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,11,15,944.1382,-89.3421,-0.1128,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,12,2,709.3157,-88.7175,0.3168,19,0.4750,0.6667,6,6,3,0,0,6,3,0.5000
1,4.0000,12,10,783.9820,-88.1852,-0.2807,15,0.3750,1.0000,8,6,4,0,0,6,4,0.3333
1,4.0000,12,14,682.6594,-87.5354,0.0356,16,0.4000,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,13,0,754.0674,-87.9208,0.6002,12,0.3000,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,13,3,762.4564,-88.1852,0.1315,22,0.5500,0.7500,8,8,8,0,0,8,8,0.0000
1,4.0000,13,6,1006.4332,-89.6560,0.0851,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
1,4.0000,13,8,935.4444,-88.6477,-0.1431,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,13,11,132.6732,-71.8801,-0.5321,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,14,2,93.4255,-71.5154,0.2971,40,1.0000,0.0000,4,3,0,0,0,3,0,1.0000
1,4.0000,14,4,849.1366,-88.2739,0.7031,13,0.3250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,14,5,662.3615,-87.2369,-0.2064,23,0.5750,0.7143,7,7,4,0,0,7,4,0.4286
1,4.0000,14,6,889.5247,-89.0679,0.1612,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,14,10,968.3840,-88.5671,0.1368,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,14,12,682.6594,-87.7421,0.0706,22,0.5500,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,14,16,790.5569,-88.2377,-0.5738,13,0.3250,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,15,0,651.6715,-87.9090,0.1038,11,0.2750,0.8750,8,5,2,0,0,5,2,0.6000
1,4.0000,15,1,333.7476,-83.3057,0.4097,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,15,3,434.9653,-86.2960,0.6013,33,0.8250,0.3333,6,4,0,0,0,4,0,1.0000
1,4.0000,15,7,446.1063,-85.8702,0.4122,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,15,8,179.8651,-78.3526,1.4945,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,15,13,1041.1574,-89.4130,-0.1586,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,15,18,497.2762,-86.8304,-0.4306,34,0.8500,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,16,2,770.3104,-88.0138,-0.3123,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,16,5,835.5697,-88.8242,0.9090,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,16,14,790.5569,-88.2871,0.0404,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,16,17,955.8147,-88.3574,0.9885,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,18,1,565.0217,-87.4416,0.0042,26,0.6667,0.7143,7,6,3,0,0,6,3,0.5000
1,4.0000,18,3,768.7552,-88.5418,0.0716,6,0.1538,1.0000,6,7,5,0,0,7,5,0.2857
1,4.0000,18,7,369.0251,-84.4314,0.6339,37,0.9487,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,18,8,512.5964,-87.2331,0.8223,32,0.8205,0.7143,7,6,2,0,0,6,2,0.6667
1,4.0000,18,9,772.7181,-87.7917,0.5308,10,0.2564,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,18,15,497.2762,-86.0264,-0.1236,36,0.9231,0.4286,7,5,1,0,0,5,1,0.8000
