seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,811.4472,-85.1332,0.7531,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,3,581.7832,-84.5618,-0.1190,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,0,6,678.4980,-87.3686,-1.3686,8,0.2000,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,7,807.3763,-86.7638,-0.8932,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,8,227.0262,-79.2380,1.2561,21,0.5250,0.5000,6,5,2,0,0,5,2,0.6000
1,4.0000,0,9,793.7009,-88.6333,0.5007,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,10,635.4234,-85.9749,1.4258,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,12,564.4565,-86.0500,1.0863,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,13,910.8683,-87.4979,-0.3269,4,0.1000,,0,2,2,0,0,2,2,0.0000
1,4.0000,0,14,477.8498,-84.2370,0.0619,14,0.3500,0.8000,5,7,5,0,0,7,5,0.2857
1,4.0000,0,16,457.3619,-83.7593,-1.3804,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,17,691.3478,-87.5173,0.1499,6,0.1500,0.8750,8,6,6,0,0,6,6,0.0000
1,4.0000,0,18,714.4639,-86.0376,-0.7650,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,21,529.3974,-85.0783,1.0402,9,0.2250,1.0000,8,6,4,0,0,6,4,0.3333
1,4.0000,0,22,366.2549,-81.7283,1.0584,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,0,24,620.9929,-85.7573,1.4045,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,25,400.3578,-82.0617,-0.9226,15,0.3750,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,27,532.6573,-84.1264,-0.2250,13,0.3250,1.0000,8,6,5,0,0,6,5,0.1667
1,4.0000,0,28,286.9757,-79.2651,0.5270,12,0.3000,0.6250,8,8,7,0,0,8,7,0.1250
1,4.0000,0,31,564.8562,-83.7341,-1.0429,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,32,193.6991,-76.0866,1.0360,27,0.6750,0.7143,7,4,0,0,0,4,0,1.0000
1,4.0000,0,33,706.0740,-87.2743,-0.7011,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,34,467.5285,-83.3568,-0.8910,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,35,614.3348,-88.0220,1.0090,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,36,296.6086,-80.5385,0.0383,12,0.3000,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,0,37,767.0977,-87.0839,-0.6324,10,0.2500,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,0,38,853.9333,-88.3042,0.7757,3,0.0750,,0,4,4,0,0,4,4,0.0000
1,4.0000,0,41,808.8846,-87.2062,-0.2085,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,0,42,651.7194,-87.3895,1.6182,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,44,729.2630,-86.8569,0.3488,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,45,604.9344,-86.7610,-0.8410,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,47,574.0140,-86.4295,-0.8120,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,48,570.3507,-85.1137,-0.2918,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,0,811.4472,-85.8788,1.0003,3,0.0732,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,1,3,485.2050,-83.4853,-0.4390,11,0.2683,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,1,5,812.5464,-88.4171,0.0650,3,0.0732,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,1,6,606.5711,-83.8396,-0.5798,13,0.3171,0.8750,8,4,4,0,0,4,4,0.0000
1,4.0000,1,7,758.4849,-87.8378,-0.0623,3,0.0732,,0,4,4,0,0,4,4,0.0000
1,4.0000,1,8,847.6266,-84.7451,-0.5386,3,0.0732,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,1,13,516.8810,-84.4219,0.1754,14,0.3415,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,14,706.2148,-87.2097,-0.6975,6,0.1463,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,15,310.8828,-80.4884,0.4482,25,0.6098,0.6667,6,6,3,0,0,6,3,0.5000
1,4.0000,1,17,466.4510,-83.2602,-0.6719,17,0.4146,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,18,269.9782,-78.6419,-0.2491,31,0.7561,0.4000,5,7,4,0,0,7,4,0.4286
1,4.0000,1,22,528.5032,-83.5823,-1.1158,10,0.2439,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,24,674.5867,-84.4203,-0.4452,3,0.0732,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,25,480.4955,-81.5951,0.2367,16,0.3902,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,27,398.3008,-80.2977,-0.4659,19,0.4634,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,28,598.5810,-84.6188,1.2705,6,0.1463,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,1,31,253.8694,-77.5455,-0.3149,31,0.7561,0.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,1,33,254.6192,-76.3111,-0.6011,33,0.8049,0.4286,7,8,8,0,0,8,8,0.0000
1,4.0000,1,35,426.6541,-81.6270,0.4403,14,0.3415,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,1,36,674.5310,-87.0259,-0.2378,3,0.0732,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,1,37,119.9315,-74.6428,2.0511,37,0.9024,0.0000,4,3,0,0,0,3,0,1.0000
1,4.0000,1,38,553.4779,-83.9737,-0.9645,10,0.2439,1.0000,6,5,4,0,0,5,4,0.2000
1,4.0000,1,40,381.0312,-80.9728,0.5838,19,0.4634,0.6000,5,7,6,0,0,7,6,0.1429
1,4.0000,1,42,660.1535,-86.7271,1.2569,5,0.1220,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,1,44,322.7025,-79.0307,-0.1432,25,0.6098,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,1,47,729.4181,-86.8944,-0.7872,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,48,289.7750,-78.0376,-0.4330,24,0.5854,0.4000,5,6,4,0,0,6,4,0.3333
1,4.0000,2,4,484.0198,-84.8687,0.1300,14,0.3500,0.5714,7,7,6,0,0,7,6,0.1429
1,4.0000,2,8,805.3165,-86.9292,-0.3012,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,9,457.2428,-83.7786,0.2232,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,2,11,278.9384,-77.1814,-0.5251,30,0.7500,0.3333,6,5,2,0,0,5,2,0.6000
1,4.0000,2,12,448.2077,-84.6942,-0.1537,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,16,577.5039,-86.2302,-0.2901,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,19,469.1357,-83.6194,0.6989,12,0.3000,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,2,20,533.8330,-85.7623,1.6161,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,21,680.5641,-85.4298,-1.4049,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,23,327.4765,-80.5556,0.3692,27,0.6750,0.6667,6,5,1,0,0,5,1,0.8000
1,4.0000,2,26,269.2842,-79.3068,0.0963,29,0.7250,0.4000,5,5,1,0,0,5,1,0.8000
1,4.0000,2,29,606.1674,-85.7346,0.6362,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,30,348.5728,-80.9507,0.2966,27,0.6750,0.8750,8,8,7,0,0,8,7,0.1250
1,4.0000,2,32,830.8942,-88.9304,-0.0632,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,2,34,656.5685,-86.5552,0.6678,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,39,205.1063,-75.8287,0.5514,32,0.8000,0.4000,5,5,2,0,0,5,2,0.6000
1,4.0000,2,41,232.5612,-80.4902,1.1945,20,0.5000,1.0000,8,4,0,0,0,4,0,1.0000
1,4.0000,2,43,313.2902,-81.2147,1.1461,12,0.3000,0.7143,7,5,1,0,0,5,1,0.8000
