seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,414.8194,-80.1543,0.2194,22,0.5500,0.5000,6,8,7,0,0,8,7,0.1250
9,4.0000,0,14,344.5638,-81.6866,0.5333,15,0.3750,0.7143,7,7,6,0,0,7,6,0.1429
9,4.0000,0,15,673.9143,-85.8231,-0.1215,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,18,316.3578,-79.3331,0.2012,30,0.7500,0.2000,5,6,3,0,0,6,3,0.5000
9,4.0000,0,21,644.9626,-86.4477,0.5301,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
9,4.0000,0,22,803.2067,-87.8744,0.2272,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,28,696.5347,-86.3569,0.3328,6,0.1500,0.8571,7,7,6,0,0,7,6,0.1429
9,4.0000,0,31,689.2385,-84.3971,0.0677,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,0,32,500.8274,-82.9766,0.5924,14,0.3500,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,35,539.5253,-84.8559,-0.3657,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,36,649.6074,-85.6847,1.0835,9,0.2250,0.7143,7,8,8,0,0,8,8,0.0000
9,4.0000,0,37,453.8353,-82.4423,0.2447,18,0.4500,0.8750,8,7,6,0,0,7,6,0.1429
9,4.0000,0,39,594.5913,-84.6768,0.2407,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,42,400.5857,-82.7518,0.2896,26,0.6500,0.4000,5,7,6,0,0,7,6,0.1429
9,4.0000,0,47,706.3698,-84.8315,-1.3449,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,52,664.0684,-84.5596,-0.4640,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,54,496.8000,-84.1172,0.1635,14,0.3500,1.0000,8,7,5,0,0,7,5,0.2857
9,4.0000,0,60,594.6267,-86.7383,0.9738,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,0,414.8194,-80.1088,-0.5721,26,0.6500,0.4000,5,8,7,0,0,8,7,0.1250
9,4.0000,1,2,771.2744,-86.0525,-1.1623,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,6,481.2531,-84.2656,-1.5151,7,0.1750,0.7143,7,6,4,0,0,6,4,0.3333
9,4.0000,1,9,422.4985,-82.5136,0.2654,10,0.2500,0.8750,8,8,7,0,0,8,7,0.1250
9,4.0000,1,14,347.1726,-80.1599,0.0735,16,0.4000,0.5000,6,7,4,0,0,7,4,0.4286
9,4.0000,1,15,818.2482,-87.0772,-0.0021,3,0.0750,0.7500,4,8,8,0,0,8,8,0.0000
9,4.0000,1,18,539.8609,-83.9491,0.1749,18,0.4500,0.4000,5,6,4,0,0,6,4,0.3333
9,4.0000,1,21,833.7932,-86.4504,1.4910,4,0.1000,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,1,22,432.2667,-81.9656,0.3192,12,0.3000,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,1,28,659.9722,-85.9540,1.0937,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,1,31,394.9576,-82.2509,0.0681,27,0.6750,0.8750,8,5,2,0,0,5,2,0.6000
9,4.0000,1,32,169.2537,-76.3435,1.2428,34,0.8500,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,1,35,200.6825,-75.9287,-0.0580,33,0.8250,0.4000,5,6,3,0,0,6,3,0.5000
9,4.0000,1,36,913.1310,-86.4315,0.3957,7,0.1750,0.8333,6,8,8,0,0,8,8,0.0000
