t_s,node,x,y,z
0.000,0,640.726,258.139,557.619
0.000,1,116.561,383.613,546.052
0.000,2,1826.232,814.990,121.859
0.000,3,617.123,968.688,363.653
0.000,4,1654.399,231.024,483.968
0.000,5,181.489,447.449,118.532
0.000,6,847.872,657.910,315.406
0.000,7,284.722,389.691,203.798
0.000,8,1126.090,195.380,114.856
0.000,9,1184.340,352.223,393.616
0.000,10,387.156,993.002,156.887
0.000,11,480.255,425.365,293.770
0.000,12,1062.923,980.500,162.381
0.000,13,841.587,968.708,161.274
0.000,14,1085.451,741.062,403.895
0.000,15,1784.656,461.220,461.452
0.000,16,448.213,835.378,572.945
0.000,17,652.804,947.646,506.971
0.000,18,989.047,20.996,337.359
0.000,19,1032.605,523.872,402.726
0.000,20,1433.290,863.282,468.112
0.000,21,404.968,206.309,376.645
0.000,22,915.479,158.600,184.258
0.000,23,1350.394,588.794,566.459
0.000,24,70.640,617.023,542.020
0.000,25,832.137,96.137,551.952
0.000,26,1193.408,736.045,110.677
0.000,27,1400.114,360.547,332.034
0.000,28,1410.914,677.185,504.247
0.000,29,1465.123,660.962,381.493
0.000,30,1848.243,482.232,259.770
0.000,31,898.956,282.350,211.260
0.000,32,806.247,280.556,577.761
0.000,33,85.502,868.318,399.742
0.000,34,751.307,98.701,566.227
0.000,35,1748.920,361.897,213.652
0.000,36,753.048,774.544,167.875
0.000,37,1258.794,966.025,450.054
0.000,38,649.910,330.725,567.933
0.000,39,81.665,143.859,243.512
0.000,40,1525.928,641.536,211.157
0.000,41,130.750,738.928,290.242
0.000,42,1759.279,162.447,346.303
0.000,43,1007.303,69.975,147.114
0.000,44,1464.238,630.574,296.556
0.000,45,1258.486,586.602,324.693
0.000,46,110.479,335.003,434.825
0.000,47,1158.792,802.671,175.009
0.000,48,762.574,73.456,441.191
0.000,49,1430.380,99.021,390.613
0.000,50,1155.949,263.523,528.221
0.000,51,201.110,748.075,545.646
0.000,52,358.911,568.686,338.731
0.000,53,1484.265,829.990,353.009
0.000,54,628.349,872.552,412.078
0.000,55,1383.364,400.441,173.155
0.000,56,623.602,648.200,578.146
0.000,57,1343.023,648.005,273.812
0.000,58,1692.861,728.865,406.059
0.000,59,1827.519,469.685,558.043
0.000,60,778.081,110.073,490.622
0.000,61,1390.634,661.880,346.983
0.000,62,1536.228,433.229,313.893
0.000,63,1551.496,534.055,194.231
0.000,64,1946.367,879.018,187.607
0.000,65,1839.030,275.879,405.285
0.000,66,316.899,55.698,192.591
0.000,67,509.547,841.904,480.753
0.000,68,1350.795,351.430,194.761
0.000,69,1812.872,736.045,104.499
0.000,70,1402.789,753.424,385.533
0.000,71,818.796,105.102,551.322
0.000,72,1818.748,122.698,287.585
0.000,73,872.390,448.455,486.578
0.000,74,431.824,34.232,239.320
0.000,75,211.559,972.427,198.476
0.000,76,839.644,695.385,495.085
0.000,77,539.588,768.657,193.781
0.000,78,1397.863,336.061,153.601
0.000,79,817.200,71.128,233.553
0.000,80,315.984,422.539,335.934
5.000,0,716.138,128.219,563.215
5.000,1,22.135,304.385,544.178
5.000,2,1713.531,872.307,113.149
5.000,3,472.803,915.167,364.449
5.000,4,1764.590,326.872,484.458
5.000,5,272.630,329.708,125.887
5.000,6,923.894,608.222,316.617
5.000,7,268.612,498.039,206.112
5.000,8,1013.727,130.804,113.372
5.000,9,1212.381,284.707,391.327
5.000,10,268.887,953.805,157.099
5.000,11,370.138,433.552,289.238
5.000,12,1083.315,915.712,166.818
5.000,13,931.821,1003.896,161.021
5.000,14,1148.504,654.067,400.495
5.000,15,1891.309,423.405,458.159
5.000,16,578.090,799.437,577.588
