t_s,node,x,y,z
0.000,0,2135.919,239.931,117.004
0.000,1,1735.128,801.997,392.991
0.000,2,2237.015,147.932,186.338
0.000,3,134.499,1198.457,486.027
0.000,4,1460.407,497.422,429.028
0.000,5,846.330,950.452,449.282
0.000,6,480.102,807.433,320.804
0.000,7,1329.164,931.576,319.664
0.000,8,2069.961,1599.436,553.292
0.000,9,837.621,807.310,267.000
0.000,10,1382.010,1151.978,200.631
0.000,11,543.824,323.359,536.655
0.000,12,451.118,801.694,114.906
0.000,13,770.985,1092.609,524.753
0.000,14,2270.020,268.506,320.047
0.000,15,1962.223,629.022,104.206
0.000,16,1782.217,84.196,271.376
0.000,17,521.562,458.967,356.064
0.000,18,1466.474,1020.899,262.012
0.000,19,1597.500,132.610,525.309
0.000,20,671.873,683.191,379.126
0.000,21,1399.288,469.065,472.316
0.000,22,131.200,103.554,315.334
0.000,23,904.377,1338.257,574.717
0.000,24,1922.537,176.692,588.481
0.000,25,340.298,574.734,353.270
0.000,26,1011.317,1444.133,201.153
0.000,27,1173.740,715.299,469.114
0.000,28,1240.453,939.505,216.594
0.000,29,1220.653,1007.662,317.845
0.000,30,684.699,152.192,174.034
5.000,0,2022.162,162.054,113.404
5.000,1,1712.154,943.444,398.205
5.000,2,2271.481,69.011,183.351
5.000,3,50.525,1242.571,487.597
5.000,4,1532.357,530.047,428.275
5.000,5,966.030,897.224,442.331
5.000,6,454.547,888.839,322.283
5.000,7,1286.911,875.967,321.411
5.000,8,2025.966,1511.872,547.638
5.000,9,917.358,824.388,268.688
5.000,10,1316.546,1059.686,194.104
5.000,11,566.827,227.315,539.904
5.000,12,356.104,872.827,118.151
5.000,13,830.677,1023.106,526.743
5.000,14,2202.478,296.784,320.102
5.000,15,2066.454,550.289,105.455
5.000,16,1884.812,123.416,277.069
5.000,17,628.351,515.840,357.308
5.000,18,1433.363,1083.697,259.985
5.000,19,1719.699,208.990,517.651
5.000,20,698.281,798.151,382.308
5.000,21,1383.965,343.148,467.739
5.000,22,234.764,188.403,318.414
5.000,23,998.721,1300.815,570.390
5.000,24,1846.358,266.541,583.672
5.000,25,366.909,444.190,354.913
5.000,26,914.703,1504.651,198.007
5.000,27,1124.994,786.553,467.229
5.000,28,1153.715,884.578,219.304
5.000,29,1315.969,979.014,315.383
5.000,30,712.267,298.559,171.268
10.000,0,1930.173,54.880,110.252
10.000,1,1700.019,1082.727,403.277
10.000,2,2237.200,36.700,180.304
10.000,3,33.393,1302.570,489.589
10.000,4,1603.172,567.922,426.210
10.000,5,1087.578,852.668,438.960
10.000,6,438.536,962.930,325.211
10.000,7,1226.209,833.595,322.001
10.000,8,2003.279,1432.731,542.755
10.000,9,994.979,843.431,269.090
10.000,10,1252.515,959.277,187.745
10.000,11,611.950,140.608,541.157
10.000,12,267.870,945.956,121.673
10.000,13,888.278,948.330,529.484
10.000,14,2127.618,339.726,317.951
10.000,15,2187.967,507.851,105.505
10.000,16,1988.586,155.464,284.419
10.000,17,725.175,584.532,361.201
10.000,18,1376.419,1145.717,254.457
10.000,19,1835.063,283.883,506.647
10.000,20,751.085,908.418,386.905
10.000,21,1361.031,200.455,462.753
10.000,22,343.069,273.520,321.389
10.000,23,1090.506,1240.410,567.584
10.000,24,1779.864,381.163,577.824
10.000,25,410.010,303.221,351.925
10.000,26,816.226,1587.292,196.263
10.000,27,1088.576,860.331,467.921
10.000,28,1054.945,854.415,222.253
10.000,29,1413.858,983.864,315.076
10.000,30,760.302,432.871,167.486
15.000,0,1810.196,40.677,104.719
15.000,1,1661.395,1203.381,408.575
15.000,2,2214.705,127.689,177.008
15.000,3,108.914,1342.948,491.157
15.000,4,1676.560,590.535,424.207
15.000,5,1203.529,802.238,434.500
15.000,6,429.963,1032.297,327.347
15.000,7,1185.613,773.301,324.282
15.000,8,1958.960,1346.966,539.219
15.000,9,1086.432,860.215,270.395
15.000,10,1168.193,873.681,184.043
15.000,11,653.640,55.171,541.274
15.000,12,172.300,999.997,123.170
15.000,13,952.804,900.310,532.687
15.000,14,2061.083,390.388,318.180
15.000,15,2265.318,428.790,105.248
15.000,16,2096.164,196.428,293.528
15.000,17,848.910,624.187,362.529
15.000,18,1339.003,1211.615,250.201
15.000,19,1956.204,372.128,498.014
15.000,20,795.518,1034.184,394.634
15.000,21,1330.432,62.569,453.196
15.000,22,462.293,347.428,327.406
15.000,23,1187.435,1196.466,561.519
15.000,24,1704.468,483.018,574.974
15.000,25,416.807,158.464,351.249
15.000,26,744.072,1611.270,195.196
15.000,27,1056.038,929.953,468.330
15.000,28,965.393,794.734,225.684
15.000,29,1507.997,982.298,316.469
15.000,30,817.212,568.412,162.859
20.000,0,1680.531,107.789,101.727
20.000,1,1641.688,1338.215,412.167
20.000,2,2199.319,220.904,174.473
20.000,3,177.379,1396.621,492.915
20.000,4,1756.435,607.107,422.492
20.000,5,1310.338,733.224,430.248
20.000,6,408.866,1111.458,329.330
20.000,7,1124.454,729.651,326.876
20.000,8,1907.856,1259.156,534.210
20.000,9,1171.782,870.750,272.736
20.000,10,1089.092,792.272,182.066
20.000,11,700.384,39.141,542.830
20.000,12,70.319,1047.998,122.207
20.000,13,1004.588,844.728,535.399
20.000,14,2001.020,448.319,320.334
20.000,15,2139.742,367.269,107.158
20.000,16,2197.752,226.622,302.245
20.000,17,955.837,697.350,361.653
20.000,18,1314.720,1277.913,247.297
20.000,19,2080.661,452.625,492.242
20.000,20,802.454,1169.865,401.352
20.000,21,1309.821,89.638,447.051
20.000,22,577.726,423.961,331.983
20.000,23,1266.477,1122.647,554.910
20.000,24,1611.587,560.710,572.067
20.000,25,417.719,8.008,349.574
20.000,26,659.596,1534.478,193.675
20.000,27,1017.617,1002.451,465.274
20.000,28,868.357,744.853,231.891
20.000,29,1604.171,976.234,315.094
20.000,30,839.139,712.691,159.617
25.000,0,1562.152,188.036,107.324
25.000,1,1585.571,1473.472,412.422
25.000,2,2185.531,305.714,173.973
25.000,3,253.494,1443.952,494.894
25.000,4,1839.345,617.185,421.558
25.000,5,1431.764,672.154,424.057
25.000,6,358.183,1175.873,331.373
25.000,7,1073.347,678.445,326.883
25.000,8,1883.946,1165.787,529.226
25.000,9,1248.988,859.161,274.345
25.000,10,1042.377,696.756,179.937
25.000,11,767.716,122.838,546.708
25.000,12,24.463,1113.908,122.297
25.000,13,1076.223,803.713,536.415
25.000,14,1940.668,498.406,321.869
25.000,15,2026.140,295.347,110.773
25.000,16,2257.070,282.411,311.868
25.000,17,1051.594,769.129,364.300
25.000,18,1274.170,1338.111,243.453
25.000,19,2184.316,565.104,486.275
25.000,20,815.153,1293.954,408.876
25.000,21,1282.884,219.923,445.061
25.000,22,680.606,506.643,334.637
25.000,23,1346.662,1066.710,547.392
25.000,24,1500.792,611.566,569.082
25.000,25,463.341,141.110,347.840
25.000,26,571.533,1469.199,189.442
25.000,27,959.727,1053.813,463.543
25.000,28,771.470,695.490,237.052
25.000,29,1708.327,979.995,312.285
25.000,30,912.438,840.446,158.382
30.000,0,1430.842,248.198,113.433
30.000,1,1533.544,1611.596,412.977
30.000,2,2172.569,390.015,174.539
30.000,3,332.449,1500.055,498.122
30.000,4,1925.702,629.336,421.724
30.000,5,1521.658,563.479,420.415
30.000,6,328.606,1259.979,332.553
30.000,7,1015.443,638.500,328.207
30.000,8,1869.874,1071.921,525.467
30.000,9,1333.144,860.600,275.329
