t_s,node,x,y,z
0.000,0,958.863,1554.112,252.260
0.000,1,1943.923,1788.434,377.751
0.000,2,2049.539,1618.786,515.217
0.000,3,184.977,830.643,533.998
0.000,4,1326.584,2603.229,407.819
0.000,5,1099.505,1267.817,371.807
0.000,6,497.094,2011.089,589.948
0.000,7,661.394,98.702,298.812
0.000,8,494.501,1242.742,220.656
0.000,9,2329.519,10.633,492.836
0.000,10,603.688,1553.862,175.943
0.000,11,547.185,2088.271,527.923
0.000,12,1591.539,409.775,273.411
0.000,13,1276.796,2716.247,440.861
0.000,14,592.450,2716.517,150.213
0.000,15,1330.918,1101.898,439.506
0.000,16,652.409,2120.920,131.470
0.000,17,921.060,2331.658,533.939
0.000,18,449.260,1836.081,288.210
0.000,19,716.880,1374.168,282.810
0.000,20,1796.959,2001.723,533.370
0.000,21,321.615,1102.670,100.958
0.000,22,275.067,1772.035,204.949
0.000,23,1831.446,1086.606,145.062
0.000,24,449.283,204.323,468.125
0.000,25,1938.525,2482.821,229.225
0.000,26,2265.995,1008.931,179.656
0.000,27,1596.483,423.865,303.449
5.000,0,907.738,1684.685,241.154
5.000,1,2002.420,1678.698,368.641
5.000,2,2125.243,1591.597,518.164
5.000,3,84.893,748.594,534.665
5.000,4,1366.099,2675.365,404.628
5.000,5,1228.269,1284.310,376.099
5.000,6,546.795,1919.340,589.569
5.000,7,750.797,80.430,301.002
5.000,8,546.518,1352.304,226.725
5.000,9,2373.440,103.333,497.611
5.000,10,642.303,1619.192,173.848
5.000,11,451.245,2120.725,526.193
5.000,12,1483.615,394.531,272.001
5.000,13,1252.399,2809.135,445.482
5.000,14,637.363,2629.361,148.130
5.000,15,1418.189,1118.149,442.370
5.000,16,765.181,2037.213,133.258
5.000,17,784.287,2282.233,538.493
5.000,18,582.302,1811.176,283.846
5.000,19,817.255,1357.047,287.388
5.000,20,1688.709,1918.048,535.474
5.000,21,230.067,1142.123,105.540
5.000,22,224.159,1638.163,205.548
5.000,23,1795.315,1013.895,141.782
5.000,24,433.930,59.574,459.421
5.000,25,2013.668,2511.476,230.988
5.000,26,2188.790,979.755,176.904
5.000,27,1666.570,337.108,303.607
10.000,0,840.857,1810.270,234.102
10.000,1,2073.917,1579.281,359.897
10.000,2,2203.758,1577.544,519.681
10.000,3,24.601,664.774,534.600
10.000,4,1413.182,2749.573,400.358
10.000,5,1356.966,1269.256,382.505
10.000,6,609.926,1829.562,589.643
10.000,7,833.166,62.744,302.732
10.000,8,607.942,1453.432,234.721
10.000,9,2392.217,203.807,501.610
10.000,10,663.539,1694.406,170.768
10.000,11,360.841,2148.190,523.337
10.000,12,1373.282,394.398,268.728
10.000,13,1224.667,2788.823,450.209
10.000,14,721.758,2560.753,148.885
10.000,15,1498.875,1112.875,444.668
10.000,16,879.634,1944.522,135.742
10.000,17,660.001,2228.785,543.488
10.000,18,725.457,1792.825,278.996
10.000,19,913.517,1333.130,294.306
10.000,20,1603.977,1815.153,536.238
10.000,21,127.120,1175.055,109.969
10.000,22,172.490,1511.079,205.394
10.000,23,1753.387,947.267,140.867
10.000,24,410.763,93.101,453.234
10.000,25,2090.769,2568.708,234.647
