seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,1,455.4645,-82.5971,-0.7528,19,0.4750,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,2,831.8226,-88.6784,0.3051,5,0.1250,0.7143,7,6,6,0,0,6,6,0.0000
8,4.0000,0,3,629.0893,-86.2007,-0.3623,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,8,753.7405,-87.7716,0.4206,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,0,9,396.1146,-82.8748,1.0541,9,0.2250,1.0000,6,9,7,0,0,9,7,0.2222
8,4.0000,0,10,504.2497,-83.9468,-0.4512,17,0.4250,0.8571,7,7,5,0,0,7,5,0.2857
8,4.0000,0,12,817.1494,-87.9288,-0.0856,4,0.1000,1.0000,4,8,7,0,0,8,7,0.1250
8,4.0000,0,14,77.5018,-70.9060,1.7243,33,0.8250,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,0,15,678.9487,-88.6682,-0.8219,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,16,564.2460,-85.5199,0.3654,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,18,713.3767,-87.7850,-1.4972,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,0,22,467.0696,-83.2533,-0.6374,21,0.5250,0.8571,7,7,6,0,0,7,6,0.1429
8,4.0000,0,23,311.7773,-80.3053,0.6043,17,0.4250,0.7143,7,9,6,0,0,9,6,0.3333
8,4.0000,0,24,530.2125,-85.8245,1.7031,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,27,364.8807,-82.6304,1.3653,9,0.2250,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,0,28,384.9866,-80.7339,-1.2600,21,0.5250,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,30,536.8151,-85.1115,0.1943,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,31,480.5545,-85.0340,0.4029,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,0,35,566.5980,-85.1398,0.3613,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,38,641.7322,-85.3781,0.9460,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,40,298.3866,-81.6383,1.6161,13,0.3250,0.4286,7,5,1,0,0,5,1,0.8000
8,4.0000,0,42,688.5089,-87.1215,0.5574,6,0.1500,1.0000,8,5,4,0,0,5,4,0.2000
8,4.0000,0,44,731.0020,-87.2394,-2.2283,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,47,554.2038,-86.5281,0.7126,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,0,455.4645,-82.9271,0.1953,13,0.3171,0.7143,7,7,5,0,0,7,5,0.2857
8,4.0000,1,3,931.6112,-88.0101,-0.7010,3,0.0732,1.0000,4,6,6,0,0,6,6,0.0000
8,4.0000,1,9,776.0463,-87.4140,0.9994,5,0.1220,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,10,217.1730,-75.9691,-0.1028,39,0.9512,0.5000,6,5,1,0,0,5,1,0.8000
8,4.0000,1,12,458.9514,-84.1870,0.5026,11,0.2683,0.8750,8,7,6,0,0,7,6,0.1429
8,4.0000,1,14,483.1658,-83.0919,-0.4789,13,0.3171,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,1,16,784.1745,-87.2480,-0.7531,4,0.0976,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,17,516.1315,-84.1178,-1.0545,15,0.3659,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,22,261.1530,-75.9752,-1.7602,40,0.9756,0.3333,6,4,0,0,0,4,0,1.0000
8,4.0000,1,23,173.9300,-72.1411,-1.0494,35,0.8537,0.2000,5,6,2,0,0,6,2,0.6667
8,4.0000,1,24,723.6242,-86.7765,0.0471,4,0.0976,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,1,27,581.8647,-85.3929,0.2327,6,0.1463,0.8571,7,7,6,0,0,7,6,0.1429
