t_s,node,x,y,z
0.000,0,1778.760,1384.141,194.758
0.000,1,552.293,1547.612,473.406
0.000,2,1001.705,1411.465,383.502
0.000,3,1331.670,307.576,401.394
0.000,4,20.703,1449.631,164.993
0.000,5,636.395,638.170,234.823
0.000,6,1565.379,734.575,138.160
0.000,7,1562.503,1532.376,325.006
0.000,8,815.107,523.692,145.638
0.000,9,2671.121,2353.944,440.706
0.000,10,2409.583,2006.866,245.678
0.000,11,583.597,668.629,469.827
0.000,12,2533.056,775.534,572.500
0.000,13,1906.572,323.958,365.121
0.000,14,241.858,2088.323,575.258
0.000,15,237.748,1516.485,332.103
0.000,16,1892.089,2066.465,130.199
0.000,17,647.750,2332.461,581.127
0.000,18,871.722,2189.291,170.500
0.000,19,2347.047,1763.627,331.241
0.000,20,1766.470,437.498,264.310
0.000,21,2406.743,1644.120,538.439
0.000,22,2301.439,1880.171,373.318
0.000,23,1099.221,2333.622,475.432
0.000,24,1021.809,642.026,528.608
0.000,25,1325.706,1542.890,349.885
0.000,26,718.952,2168.922,418.153
0.000,27,1223.614,109.785,137.359
0.000,28,1639.364,1545.060,153.575
0.000,29,2387.814,1087.639,357.308
0.000,30,1311.825,92.464,352.726
0.000,31,1599.083,926.649,218.164
0.000,32,1240.811,221.941,318.693
0.000,33,1682.533,779.725,229.758
0.000,34,1673.190,2076.480,275.345
0.000,35,2257.427,1100.799,222.834
0.000,36,1991.401,1185.325,395.821
0.000,37,1692.351,1816.740,113.199
0.000,38,318.027,2268.810,520.263
0.000,39,288.048,1294.743,482.307
0.000,40,2236.732,1133.125,274.990
0.000,41,1571.693,85.788,542.549
0.000,42,1424.911,1027.565,169.844
0.000,43,2465.387,754.729,446.758
0.000,44,2387.724,1385.035,155.576
0.000,45,1167.762,1129.009,366.537
0.000,46,1533.587,1567.110,100.897
0.000,47,332.317,574.660,453.824
0.000,48,2341.137,1664.153,232.226
0.000,49,334.623,2179.957,303.103
0.000,50,2031.230,2422.087,204.899
0.000,51,1481.298,1600.321,336.197
0.000,52,800.004,1361.529,481.231
0.000,53,1427.486,2093.404,322.628
5.000,0,1683.093,1439.555,197.610
5.000,1,450.432,1453.013,478.296
5.000,2,918.223,1515.824,390.150
5.000,3,1466.175,269.031,398.487
5.000,4,46.974,1406.593,169.566
5.000,5,680.321,753.799,235.480
5.000,6,1556.505,877.210,145.451
5.000,7,1652.263,1634.456,323.690
5.000,8,849.509,593.780,148.188
5.000,9,2735.598,2450.226,439.792
5.000,10,2539.299,2058.111,251.320
5.000,11,642.968,557.192,471.309
5.000,12,2494.704,699.074,571.995
5.000,13,1988.265,422.493,359.208
5.000,14,200.974,1964.139,580.942
5.000,15,326.720,1613.640,334.399
5.000,16,1904.409,2147.948,131.142
5.000,17,651.718,2240.274,583.834
5.000,18,784.361,2194.862,167.945
5.000,19,2238.787,1824.794,332.963
5.000,20,1756.240,563.816,259.060
5.000,21,2479.378,1574.656,539.377
5.000,22,2220.307,1992.059,364.808
5.000,23,1172.410,2386.724,475.118
5.000,24,1076.733,507.911,527.323
5.000,25,1242.633,1653.081,346.759
5.000,26,855.501,2127.001,416.148
5.000,27,1278.775,25.087,142.404
5.000,28,1712.499,1475.662,148.944
5.000,29,2274.794,1081.292,354.719
5.000,30,1429.032,167.680,348.278
5.000,31,1585.397,826.527,216.853
5.000,32,1130.167,224.599,314.116
5.000,33,1575.704,774.902,232.477
5.000,34,1775.767,2106.006,276.730
5.000,35,2343.108,1147.407,221.781
5.000,36,1945.512,1103.769,393.272
5.000,37,1657.108,1730.917,117.901
