seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,2,794.1635,-87.3017,0.4442,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,0,3,1198.0955,-86.9122,-1.1850,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,0,6,597.2179,-85.6692,0.0996,16,0.4000,0.4286,7,6,4,0,0,6,4,0.3333
6,4.0000,0,7,235.0513,-77.0880,0.7754,35,0.8750,0.5714,7,7,5,0,0,7,5,0.2857
6,4.0000,0,10,1021.5019,-88.6411,0.0703,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,12,1133.7075,-88.4193,-0.5733,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,13,1070.6687,-88.6704,1.2211,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,16,733.1511,-85.7974,-1.0162,16,0.4000,0.7500,8,7,6,0,0,7,6,0.1429
6,4.0000,0,19,689.4823,-86.1293,0.3453,17,0.4250,1.0000,8,7,5,0,0,7,5,0.2857
6,4.0000,0,20,894.5392,-87.6365,-0.4041,11,0.2750,,0,8,8,0,0,8,8,0.0000
6,4.0000,0,21,851.4688,-86.1362,-0.3748,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,0,22,782.0295,-85.8172,0.2927,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,24,1148.5566,-87.9827,-0.2119,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
6,4.0000,0,25,506.6091,-82.8951,-0.0142,19,0.4750,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,0,28,76.8147,-71.1307,2.4883,37,0.9250,0.0000,4,6,2,0,0,6,2,0.6667
6,4.0000,0,29,707.8228,-86.3923,0.5215,16,0.4000,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,0,31,592.1712,-84.2343,0.2823,19,0.4750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,33,660.7769,-84.9445,0.1655,17,0.4250,0.0000,4,6,4,0,0,6,4,0.3333
6,4.0000,0,34,677.9621,-85.4789,0.1379,13,0.3250,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,0,35,688.0481,-85.4813,0.1560,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,0,36,445.3348,-80.6468,-0.5029,28,0.7000,0.7500,8,8,7,0,0,8,7,0.1250
6,4.0000,0,37,328.2713,-81.4693,1.3953,30,0.7500,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,0,40,546.7233,-84.2821,-0.2032,19,0.4750,0.6667,6,8,8,0,0,8,8,0.0000
6,4.0000,0,42,565.0459,-84.4052,0.1687,20,0.5000,0.8571,7,8,7,0,0,8,7,0.1250
