seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,572.3305,-87.0033,-0.2458,19,0.4634,0.4000,5,8,7,0,0,8,7,0.1250
9,4.0000,0,6,376.2969,-85.7930,0.7259,31,0.7561,0.8750,8,7,6,0,0,7,6,0.1429
9,4.0000,0,8,497.2198,-87.0838,0.0205,27,0.6585,0.8571,7,7,6,0,0,7,6,0.1429
9,4.0000,0,9,354.3283,-84.9673,-0.4040,30,0.7317,0.2000,5,8,7,0,0,8,7,0.1250
9,4.0000,0,10,480.9935,-88.1382,-0.1496,16,0.3902,0.8000,5,6,3,0,0,6,3,0.5000
9,4.0000,0,13,373.5499,-85.8693,0.5155,31,0.7561,0.2000,5,6,3,0,0,6,3,0.5000
9,4.0000,0,14,648.8902,-87.8685,-0.3202,10,0.2439,0.8000,5,8,8,0,0,8,8,0.0000
9,4.0000,0,15,282.1125,-85.5618,0.8479,34,0.8293,0.5000,4,6,1,0,0,6,1,0.8333
9,4.0000,0,18,481.8851,-87.4082,-0.0998,21,0.5122,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,20,228.6198,-83.7984,1.4645,32,0.7805,0.0000,4,5,2,0,0,5,2,0.6000
9,4.0000,0,24,345.7668,-85.3726,-0.2163,32,0.7805,0.0000,4,7,3,0,0,7,3,0.5714
9,4.0000,0,25,314.9042,-85.5246,0.7061,27,0.6585,0.6000,5,7,3,0,0,7,3,0.5714
9,4.0000,0,26,289.9210,-83.3829,-0.1398,38,0.9268,0.5000,6,4,0,0,0,4,0,1.0000
9,4.0000,0,27,239.5289,-83.1468,0.3795,36,0.8780,0.4000,5,4,0,0,0,4,0,1.0000
9,4.0000,0,28,333.2629,-84.1409,-0.1961,32,0.7805,0.6667,6,7,4,0,0,7,4,0.4286
9,4.0000,0,29,361.2415,-86.1452,0.0686,31,0.7561,0.7143,7,7,5,0,0,7,5,0.2857
9,4.0000,0,36,546.2934,-87.9069,-0.8264,12,0.2927,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,38,159.7552,-74.4206,-1.3449,38,0.9268,0.3333,6,6,4,0,0,6,4,0.3333
9,4.0000,0,43,269.4885,-84.0663,-0.0136,37,0.9024,0.8000,5,5,1,0,0,5,1,0.8000
9,4.0000,0,45,322.8341,-82.6354,-0.5613,36,0.8780,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,1,0,572.3305,-86.8700,-0.7230,14,0.3500,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,1,6,429.2379,-86.7763,0.7291,21,0.5250,0.8571,7,7,6,0,0,7,6,0.1429
9,4.0000,1,8,533.5169,-86.7166,-0.6561,19,0.4750,0.7500,8,8,7,0,0,8,7,0.1250
9,4.0000,1,9,371.7590,-85.0613,0.0333,29,0.7250,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,1,13,763.0198,-88.6727,-0.4035,9,0.2250,1.0000,8,2,2,0,0,2,2,0.0000
9,4.0000,1,16,623.5514,-88.1296,-0.8937,10,0.2500,1.0000,4,6,6,0,0,6,6,0.0000
9,4.0000,1,18,595.1509,-88.1077,0.7081,4,0.1000,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,1,22,625.3416,-87.7856,0.1739,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,1,25,699.6864,-89.0780,0.0925,7,0.1750,0.8571,7,4,4,0,0,4,4,0.0000
9,4.0000,1,26,465.5204,-87.2180,0.2160,19,0.4750,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,1,27,716.0507,-88.4223,0.6759,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
9,4.0000,1,32,480.5521,-88.4193,2.8179,5,0.1250,1.0000,4,7,6,0,0,7,6,0.1429
9,4.0000,1,36,156.1132,-79.1866,0.7973,36,0.9000,0.2000,5,5,1,0,0,5,1,0.8000
9,4.0000,1,38,466.3809,-85.2892,-0.4916,18,0.4500,0.5714,7,8,7,0,0,8,7,0.1250
9,4.0000,1,43,642.7148,-88.7573,0.2829,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,45,408.7956,-86.9514,0.6179,20,0.5000,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,1,46,501.3665,-88.5282,0.5886,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
9,4.0000,1,48,237.6129,-83.2107,0.8168,32,0.8000,0.4000,5,7,4,0,0,7,4,0.4286
9,4.0000,2,4,379.3254,-85.3612,-0.3614,23,0.5897,0.4000,5,6,2,0,0,6,2,0.6667
9,4.0000,2,5,294.5349,-85.1979,0.6407,27,0.6923,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,2,11,390.4492,-85.7682,-0.3011,20,0.5128,0.4000,5,5,1,0,0,5,1,0.8000
9,4.0000,2,12,409.3165,-84.9382,0.2625,27,0.6923,0.0000,4,8,7,0,0,8,7,0.1250
9,4.0000,2,17,541.6760,-88.1648,-0.1183,10,0.2564,0.8750,8,7,5,0,0,7,5,0.2857
9,4.0000,2,19,745.3510,-88.6993,0.9277,3,0.0769,1.0000,2,8,7,0,0,8,7,0.1250
9,4.0000,2,30,555.8958,-87.2249,0.0444,14,0.3590,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,2,33,588.4386,-88.7430,-0.2825,11,0.2821,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,2,35,607.9489,-88.5925,-0.1727,7,0.1795,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,2,39,265.5097,-81.9704,0.2007,29,0.7436,0.2000,5,6,2,0,0,6,2,0.6667
9,4.0000,2,41,295.2568,-84.3509,0.3904,27,0.6923,0.5714,7,6,3,0,0,6,3,0.5000
9,4.0000,2,42,333.9756,-85.2899,-0.1458,26,0.6667,0.3333,6,6,3,0,0,6,3,0.5000
9,4.0000,2,49,470.5555,-87.7825,0.2154,16,0.4103,0.8333,6,7,6,0,0,7,6,0.1429
9,4.0000,2,52,557.6703,-87.9684,-0.4029,11,0.2821,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,3,15,552.7492,-87.3246,0.3768,13,0.3171,0.7143,7,8,8,0,0,8,8,0.0000
9,4.0000,3,20,516.9861,-85.9655,-0.5675,14,0.3415,0.4000,5,8,8,0,0,8,8,0.0000
9,4.0000,3,24,535.7642,-87.7547,-0.1319,9,0.2195,1.0000,8,7,6,0,0,7,6,0.1429
9,4.0000,3,27,625.1948,-88.6289,0.3315,6,0.1463,1.0000,6,10,10,0,0,10,10,0.0000
9,4.0000,3,28,577.7600,-87.5917,0.1903,10,0.2439,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,3,29,491.5806,-86.6811,0.1069,15,0.3659,0.5000,6,7,6,0,0,7,6,0.1429
9,4.0000,4,2,379.3254,-85.7373,-0.3122,29,0.7073,0.0000,4,7,3,0,0,7,3,0.5714
9,4.0000,4,5,548.1339,-87.6357,0.4558,7,0.1707,0.8750,8,8,7,0,0,8,7,0.1250
9,4.0000,4,11,346.3256,-83.9241,0.4790,24,0.5854,0.3333,6,7,4,0,0,7,4,0.4286
9,4.0000,4,12,488.2452,-86.8562,-0.0676,25,0.6098,0.7500,8,7,5,0,0,7,5,0.2857
9,4.0000,4,17,428.8464,-86.5425,0.3498,20,0.4878,0.5714,7,6,4,0,0,6,4,0.3333
9,4.0000,4,19,662.2827,-88.9934,-0.0947,4,0.0976,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,4,23,512.4153,-87.5198,0.0827,14,0.3415,0.8750,8,7,6,0,0,7,6,0.1429
9,4.0000,4,30,411.9373,-85.9294,-0.5255,24,0.5854,0.6667,6,7,4,0,0,7,4,0.4286
9,4.0000,4,33,540.8374,-87.9713,0.2634,9,0.2195,0.8000,5,8,7,0,0,8,7,0.1250
9,4.0000,4,35,307.8773,-84.9255,0.5869,31,0.7561,0.4286,7,5,1,0,0,5,1,0.8000
9,4.0000,4,37,684.6136,-88.1184,-0.8519,6,0.1463,1.0000,8,4,4,0,0,4,4,0.0000
9,4.0000,4,39,328.8608,-84.5361,0.8800,26,0.6341,0.0000,4,6,4,0,0,6,4,0.3333
9,4.0000,4,41,265.9074,-84.5319,0.6595,31,0.7561,0.0000,4,5,2,0,0,5,2,0.6000
9,4.0000,4,42,145.0979,-78.4023,0.6128,37,0.9024,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,4,52,549.3200,-87.7464,0.0496,4,0.0976,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,5,2,294.5349,-84.2018,1.1622,32,0.8000,0.4000,5,5,1,0,0,5,1,0.8000
9,4.0000,5,4,548.1339,-87.6379,0.1099,13,0.3250,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,5,11,360.2711,-86.3832,0.5500,24,0.6000,0.6667,6,4,0,0,0,4,0,1.0000
9,4.0000,5,12,640.9281,-88.1297,-0.3219,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,5,17,791.7557,-89.0649,0.9793,3,0.0750,,0,4,4,0,0,4,4,0.0000
9,4.0000,5,19,622.8712,-88.5360,-0.1351,4,0.1000,0.8333,6,7,5,0,0,7,5,0.2857
9,4.0000,5,32,790.8101,-88.8939,0.2309,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
9,4.0000,5,33,452.7076,-86.5330,0.2162,18,0.4500,0.8750,8,6,6,0,0,6,6,0.0000
9,4.0000,5,39,245.1780,-83.0599,0.0426,36,0.9000,0.0000,4,5,2,0,0,5,2,0.6000
9,4.0000,5,41,370.5741,-84.6687,-0.2453,31,0.7750,0.2000,5,6,3,0,0,6,3,0.5000
9,4.0000,5,42,490.9533,-87.6053,0.3946,15,0.3750,0.8571,7,7,5,0,0,7,5,0.2857
9,4.0000,5,49,187.7150,-80.8491,0.6854,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,5,52,417.9606,-85.5991,-0.0817,23,0.5750,0.4000,5,9,8,0,0,9,8,0.1111
9,4.0000,6,0,376.2969,-86.3964,-0.2622,27,0.6750,0.4000,5,7,5,0,0,7,5,0.2857
9,4.0000,6,1,429.2379,-86.2815,-0.0326,20,0.5000,0.7143,7,6,3,0,0,6,3,0.5000
9,4.0000,6,8,222.2136,-79.8845,-0.4651,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,6,9,475.0624,-87.4461,0.6300,16,0.4000,0.8333,6,8,6,0,0,8,6,0.2500
9,4.0000,6,10,638.4591,-88.1637,-0.5493,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,6,13,678.0967,-88.9486,-0.1983,6,0.1500,0.8000,5,8,8,0,0,8,8,0.0000
9,4.0000,6,14,450.4447,-85.3209,-0.2407,22,0.5500,0.4000,5,6,4,0,0,6,4,0.3333
9,4.0000,6,15,532.1291,-87.6123,0.0775,12,0.3000,1.0000,6,8,7,0,0,8,7,0.1250
9,4.0000,6,20,596.5679,-88.6602,0.3360,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,6,24,575.1736,-87.3573,-0.0028,10,0.2500,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,6,25,446.8113,-86.4257,0.3548,27,0.6750,0.4000,5,8,8,0,0,8,8,0.0000
9,4.0000,6,26,326.7093,-84.3885,0.3543,25,0.6250,0.4000,5,6,4,0,0,6,4,0.3333
9,4.0000,6,27,482.0031,-86.2496,-0.6312,19,0.4750,0.4000,5,7,6,0,0,7,6,0.1429
9,4.0000,6,28,570.3080,-86.8922,0.1102,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,6,29,678.6673,-88.3879,-0.1241,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
9,4.0000,6,36,481.2282,-87.8367,0.5688,13,0.3250,0.8000,5,7,6,0,0,7,6,0.1429
9,4.0000,6,38,309.3014,-84.6293,0.1140,28,0.7000,0.5714,7,5,2,0,0,5,2,0.6000
9,4.0000,6,43,276.2275,-81.9894,-0.5184,33,0.8250,0.0000,4,6,3,0,0,6,3,0.5000
9,4.0000,6,45,488.3887,-87.9096,0.2862,16,0.4000,0.8000,5,6,4,0,0,6,4,0.3333
9,4.0000,6,48,546.3524,-87.3997,0.6726,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,7,9,724.5569,-88.8293,0.0051,5,0.1250,0.8750,8,4,4,0,0,4,4,0.0000
9,4.0000,7,18,467.6954,-86.3345,-0.1012,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,7,21,636.4635,-88.2671,0.3555,5,0.1250,1.0000,4,8,7,0,0,8,7,0.1250
9,4.0000,7,22,568.0568,-87.8304,0.2816,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,7,31,623.8953,-86.7897,-0.6273,9,0.2250,0.8000,5,8,8,0,0,8,8,0.0000
9,4.0000,7,34,309.9315,-84.7848,0.7214,28,0.7000,0.4000,5,5,1,0,0,5,1,0.8000
9,4.0000,7,40,451.2031,-86.8732,-0.4105,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,7,45,579.4445,-87.6182,0.7409,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,7,46,522.3800,-85.1122,-0.7439,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,7,47,450.1284,-87.7394,-0.0829,13,0.3250,1.0000,6,6,2,0,0,6,2,0.6667
9,4.0000,8,0,497.2198,-86.6971,-1.0925,14,0.3500,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,8,1,533.5169,-86.2290,-0.9514,14,0.3500,0.7143,7,6,4,0,0,6,4,0.3333
9,4.0000,8,6,222.2136,-80.0363,-0.1438,31,0.7750,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,8,10,575.4671,-87.9262,0.3068,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,8,14,328.7130,-84.9926,0.6855,25,0.6250,0.2000,5,5,2,0,0,5,2,0.6000
9,4.0000,8,15,606.5909,-88.8037,0.3165,5,0.1250,0.8000,5,8,8,0,0,8,8,0.0000
9,4.0000,8,25,410.0225,-85.8125,0.1560,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,8,26,329.1062,-83.1365,-0.6398,21,0.5250,0.6667,6,6,4,0,0,6,4,0.3333
9,4.0000,8,27,644.1738,-87.3916,0.6102,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,8,28,598.4839,-88.6213,0.6017,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,8,36,551.5128,-88.1952,-0.3241,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,8,38,392.3107,-86.1639,-0.1689,15,0.3750,0.4000,5,6,4,0,0,6,4,0.3333
9,4.0000,8,43,410.9629,-86.2710,-0.5056,19,0.4750,0.4000,5,7,6,10,8,17,14,0.1765
9,4.0000,8,45,653.0595,-88.1650,0.4679,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,9,0,354.3283,-84.5160,-0.3013,25,0.6250,0.5000,6,6,4,0,0,6,4,0.3333
9,4.0000,9,1,371.7590,-85.6319,-0.8559,21,0.5250,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,9,6,475.0624,-88.3138,-0.1230,13,0.3250,0.2000,5,7,5,0,0,7,5,0.2857
9,4.0000,9,7,724.5569,-88.6266,-0.3189,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,9,8,550.1818,-88.1693,0.6524,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,9,10,654.5085,-89.2249,-0.1531,4,0.1000,,0,8,8,0,0,8,8,0.0000
9,4.0000,9,13,569.6092,-87.3582,-0.7459,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,9,18,489.5298,-87.3958,0.2249,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,9,20,482.6672,-88.5368,0.4192,11,0.2750,0.8571,7,7,5,0,0,7,5,0.2857
9,4.0000,9,22,748.8993,-88.5494,-0.2743,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
9,4.0000,9,25,461.2652,-87.7435,0.6074,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,9,26,265.1434,-84.3529,0.1398,30,0.7500,0.5714,7,5,2,0,0,5,2,0.6000
9,4.0000,9,27,564.2424,-87.7919,-0.1791,7,0.1750,1.0000,8,7,5,0,0,7,5,0.2857
