t_s,node,x,y,z
0.000,0,2497.627,636.939,329.224
0.000,1,2191.825,871.251,311.324
0.000,2,483.725,1112.495,241.260
0.000,3,2954.497,84.946,389.277
0.000,4,396.214,892.750,525.445
0.000,5,847.588,1087.665,171.622
0.000,6,2607.529,944.092,181.642
0.000,7,1779.486,355.719,336.660
0.000,8,2520.555,1062.630,303.008
0.000,9,2241.007,623.594,531.649
0.000,10,2919.440,763.721,597.199
0.000,11,583.566,748.777,307.721
0.000,12,270.854,899.488,113.974
0.000,13,2374.904,290.909,219.886
0.000,14,2944.625,1046.405,194.117
0.000,15,2940.876,523.673,287.422
0.000,16,1575.487,1017.099,523.818
0.000,17,0.574,833.259,319.861
0.000,18,2199.921,193.649,229.804
0.000,19,744.780,333.036,272.101
0.000,20,2683.029,279.450,352.682
0.000,21,1077.784,179.041,555.366
0.000,22,1598.008,797.484,586.459
0.000,23,286.318,355.964,430.592
0.000,24,2716.433,447.944,129.940
0.000,25,2790.050,847.482,519.753
0.000,26,2555.532,874.640,490.853
0.000,27,2661.001,564.150,141.994
0.000,28,2806.014,557.179,395.988
0.000,29,2859.597,521.639,535.183
0.000,30,115.776,773.482,283.717
0.000,31,1368.052,598.468,158.626
0.000,32,1507.856,920.848,274.734
0.000,33,1042.158,743.869,549.831
0.000,34,1459.013,385.935,115.850
0.000,35,142.675,578.485,522.292
0.000,36,2034.969,939.554,459.369
0.000,37,141.219,333.182,429.110
0.000,38,2551.771,662.712,407.661
0.000,39,675.912,986.825,380.990
0.000,40,1408.471,565.947,173.610
0.000,41,734.103,1027.881,505.642
0.000,42,384.481,768.682,392.903
0.000,43,2756.408,780.268,126.379
0.000,44,924.766,44.517,223.513
0.000,45,2329.697,476.110,322.605
0.000,46,1613.748,652.601,324.848
0.000,47,1311.940,20.277,470.533
0.000,48,1877.457,1067.957,196.242
0.000,49,1023.988,945.600,121.441
0.000,50,828.029,129.465,199.104
0.000,51,318.596,87.117,547.944
0.000,52,957.148,857.180,538.968
0.000,53,725.732,270.086,580.554
5.000,0,2587.971,568.945,335.592
5.000,1,2058.758,887.325,313.459
5.000,2,576.027,1078.172,240.076
