t_s,node,x,y,z
0.000,0,929.067,725.452,467.529
0.000,1,327.512,2123.952,287.887
0.000,2,666.385,2365.117,394.358
0.000,3,544.615,1161.539,342.068
0.000,4,309.527,529.716,146.119
0.000,5,2057.124,1127.007,513.999
0.000,6,1580.520,2327.448,506.781
0.000,7,1126.962,722.011,249.672
0.000,8,1660.000,1023.941,277.277
0.000,9,376.205,2140.325,120.331
0.000,10,1690.942,474.165,489.067
0.000,11,1553.669,905.650,531.216
0.000,12,1398.283,2462.661,250.499
0.000,13,781.926,1577.592,287.143
0.000,14,1259.827,1785.065,200.283
0.000,15,1350.978,2066.729,210.724
0.000,16,741.558,1411.924,277.512
0.000,17,1093.339,477.358,463.297
0.000,18,57.865,2461.623,587.758
0.000,19,149.399,1514.642,280.816
0.000,20,2299.545,1320.318,191.165
0.000,21,1663.911,2308.720,422.354
0.000,22,1509.484,213.547,320.093
0.000,23,1456.193,1267.932,360.596
0.000,24,135.901,471.249,187.366
0.000,25,1721.120,957.869,566.430
0.000,26,474.989,1195.784,164.600
0.000,27,723.895,224.502,442.584
5.000,0,819.115,646.595,472.478
5.000,1,291.309,2059.814,290.842
5.000,2,584.813,2310.833,391.886
5.000,3,484.641,1284.473,340.314
5.000,4,449.734,521.973,143.001
5.000,5,2008.818,1050.575,517.427
5.000,6,1655.489,2425.155,510.647
5.000,7,1197.384,697.155,250.059
5.000,8,1522.408,1050.011,269.928
5.000,9,483.298,2212.461,123.495
5.000,10,1641.838,411.201,487.400
5.000,11,1413.409,901.080,528.782
5.000,12,1320.573,2559.297,244.818
5.000,13,655.894,1598.124,285.781
5.000,14,1343.312,1718.538,193.901
5.000,15,1316.582,2207.385,211.655
5.000,16,801.145,1351.020,277.299
5.000,17,1023.382,558.399,459.064
5.000,18,123.062,2552.551,582.847
5.000,19,250.973,1537.181,285.230
5.000,20,2308.653,1447.968,194.639
5.000,21,1733.672,2346.928,424.526
5.000,22,1407.545,152.411,317.403
5.000,23,1339.151,1341.400,362.585
5.000,24,101.272,536.401,185.079
5.000,25,1724.949,855.892,565.926
5.000,26,595.689,1190.806,167.668
5.000,27,697.399,155.074,438.371
10.000,0,705.620,570.736,480.931
10.000,1,266.468,1990.076,293.226
10.000,2,509.607,2256.096,389.055
10.000,3,436.881,1409.639,334.088
10.000,4,589.567,512.239,138.021
10.000,5,1980.530,965.967,522.133
10.000,6,1717.099,2536.204,516.393
10.000,7,1268.184,677.324,251.196
10.000,8,1376.985,1064.487,264.122
10.000,9,567.536,2307.537,126.172
10.000,10,1597.157,350.265,484.371
10.000,11,1272.896,855.909,531.970
10.000,12,1224.811,2603.736,239.034
10.000,13,528.973,1595.174,282.695
10.000,14,1403.741,1638.418,190.288
10.000,15,1272.555,2338.620,212.639
10.000,16,872.471,1309.081,278.954
10.000,17,951.640,649.518,454.188
10.000,18,184.283,2648.067,580.665
10.000,19,353.542,1555.279,289.359
10.000,20,2227.257,1575.410,199.511
10.000,21,1803.852,2391.567,430.744
10.000,22,1314.611,75.611,314.970
10.000,23,1219.167,1410.920,371.720
10.000,24,95.859,613.575,182.076
10.000,25,1729.952,754.778,565.105
10.000,26,723.753,1165.140,172.258
10.000,27,674.582,70.526,433.551
15.000,0,585.524,500.020,483.558
15.000,1,214.455,1941.694,296.376
15.000,2,428.625,2197.821,384.228
15.000,3,404.078,1547.265,330.180
15.000,4,735.639,522.510,133.606
15.000,5,1975.983,878.725,525.088
15.000,6,1750.485,2651.850,521.716
15.000,7,1334.264,650.707,250.700
15.000,8,1236.921,1087.477,261.859
15.000,9,666.605,2379.343,130.314
15.000,10,1551.694,290.122,481.089
15.000,11,1135.465,829.037,533.081
15.000,12,1146.695,2682.043,234.880
15.000,13,407.386,1610.637,278.265
15.000,14,1441.025,1544.967,185.369
15.000,15,1221.034,2465.604,214.567
15.000,16,933.460,1256.859,278.239
15.000,17,876.963,740.953,448.790
15.000,18,270.663,2715.853,578.176
15.000,19,459.704,1565.491,292.527
15.000,20,2200.879,1711.064,201.955
15.000,21,1865.985,2451.158,434.533
15.000,22,1202.047,17.604,310.657
15.000,23,1104.136,1499.023,380.558
15.000,24,57.414,685.601,180.230
15.000,25,1735.205,647.465,564.257
15.000,26,845.616,1174.380,179.500
15.000,27,661.633,19.977,428.653
20.000,0,473.438,417.563,487.643
20.000,1,176.841,1874.795,299.273
20.000,2,350.801,2132.020,378.917
20.000,3,316.132,1656.633,325.608
20.000,4,868.783,520.897,132.969
20.000,5,1951.829,795.156,527.853
20.000,6,1781.340,2770.357,526.057
20.000,7,1397.158,602.746,249.871
20.000,8,1091.705,1100.536,259.620
20.000,9,734.689,2479.209,133.959
20.000,10,1491.465,234.638,480.660
20.000,11,997.444,792.636,534.592
20.000,12,1079.941,2766.471,232.363
20.000,13,288.798,1657.727,275.821
20.000,14,1504.144,1468.281,184.175
20.000,15,1162.355,2599.671,218.006
20.000,16,994.550,1208.035,277.938
20.000,17,828.133,853.918,443.772
20.000,18,373.722,2774.168,579.769
20.000,19,556.993,1609.113,295.386
20.000,20,2129.665,1829.605,202.482
20.000,21,1931.397,2515.232,439.208
20.000,22,1091.498,40.129,308.104
20.000,23,985.460,1591.820,389.565
20.000,24,10.037,762.124,178.688
20.000,25,1757.335,550.968,562.589
20.000,26,959.967,1201.660,182.844
20.000,27,631.490,102.221,423.930
25.000,0,369.803,327.882,490.406
25.000,1,139.909,1804.556,303.439
25.000,2,264.044,2084.392,375.496
25.000,3,238.448,1756.623,321.541
25.000,4,1008.566,498.248,129.478
25.000,5,1909.649,704.795,530.475
25.000,6,1795.185,2670.267,531.196
25.000,7,1474.045,570.722,251.045
25.000,8,957.869,1133.937,254.285
25.000,9,832.983,2560.092,136.783
25.000,10,1446.532,155.083,477.390
25.000,11,865.053,742.077,533.379
25.000,12,992.023,2733.703,226.050
25.000,13,182.226,1736.266,276.600
25.000,14,1559.978,1380.028,180.129
25.000,15,1086.968,2717.921,216.913
25.000,16,1066.630,1181.934,276.968
25.000,17,783.542,960.948,442.044
25.000,18,436.091,2697.897,576.538
25.000,19,659.383,1643.891,300.216
25.000,20,2067.643,1957.760,205.553
25.000,21,2005.557,2555.766,443.985
25.000,22,971.709,72.828,304.732
25.000,23,869.217,1678.708,393.689
25.000,24,41.891,826.473,176.093
25.000,25,1790.428,447.388,562.084
25.000,26,1076.223,1229.210,186.411
25.000,27,604.114,184.746,422.363
30.000,0,241.502,266.124,490.163
30.000,1,85.936,1744.254,308.599
30.000,2,182.690,2039.563,370.738
30.000,3,159.925,1854.878,319.927
30.000,4,1146.726,444.891,131.003
30.000,5,1890.430,617.977,534.059
30.000,6,1797.150,2543.774,533.970
30.000,7,1554.167,553.203,252.487
30.000,8,823.213,1113.058,249.934
30.000,9,939.583,2627.516,135.765
30.000,10,1381.712,97.821,473.648
30.000,11,728.009,700.177,534.285
30.000,12,921.748,2654.766,221.450
30.000,13,77.295,1795.383,274.950
30.000,14,1618.805,1309.626,176.373
30.000,15,1047.585,2713.720,216.614
30.000,16,1126.886,1127.956,277.809
30.000,17,733.454,1062.841,439.448
30.000,18,482.661,2587.059,569.824
30.000,19,761.364,1651.010,303.859
30.000,20,1982.949,2070.527,205.835
30.000,21,2074.059,2609.780,449.817
30.000,22,862.748,125.769,300.583
30.000,23,742.163,1764.059,400.159
30.000,24,81.875,903.579,172.446
30.000,25,1819.664,344.757,561.819
30.000,26,1188.032,1190.054,189.626
30.000,27,541.372,246.018,420.661
35.000,0,125.964,173.934,492.141
35.000,1,65.302,1666.027,311.993
35.000,2,97.187,1999.582,366.960
35.000,3,63.980,1955.726,314.720
35.000,4,1279.910,431.685,135.416
35.000,5,1873.169,539.269,537.654
35.000,6,1828.819,2426.955,536.966
35.000,7,1622.976,514.121,252.928
35.000,8,682.972,1119.971,245.021
35.000,9,1030.260,2723.854,132.253
35.000,10,1313.872,38.509,471.827
35.000,11,603.888,631.096,534.440
35.000,12,830.351,2601.212,216.427
35.000,13,70.605,1837.931,272.919
35.000,14,1671.517,1226.288,172.163
35.000,15,992.174,2575.911,218.661
35.000,16,1193.303,1081.922,277.117
35.000,17,661.269,1148.209,433.053
35.000,18,556.139,2504.566,562.966
35.000,19,851.023,1681.036,306.704
35.000,20,1945.145,2207.376,209.555
35.000,21,2136.593,2665.045,453.038
35.000,22,739.274,157.612,296.207
35.000,23,608.260,1813.348,403.171
35.000,24,111.304,980.638,167.623
35.000,25,1836.737,232.998,562.904
35.000,26,1308.076,1172.393,190.479
35.000,27,497.268,318.587,418.853
40.000,0,31.248,75.359,494.076
40.000,1,33.256,1591.732,316.065
40.000,2,14.099,1950.471,362.451
40.000,3,26.847,2056.948,310.138
40.000,4,1414.800,460.056,134.976
40.000,5,1831.748,465.010,539.819
40.000,6,1864.636,2298.191,540.795
40.000,7,1688.165,463.623,254.416
40.000,8,553.265,1145.116,239.331
40.000,9,1124.495,2749.817,132.416
40.000,10,1269.327,35.523,470.418
40.000,11,476.211,565.328,534.644
40.000,12,748.070,2537.520,215.062
40.000,13,187.508,1891.853,274.846
40.000,14,1740.290,1147.107,167.505
40.000,15,937.305,2450.721,218.847
40.000,16,1260.000,1045.878,278.964
40.000,17,594.013,1232.030,431.542
40.000,18,625.415,2419.097,558.974
40.000,19,942.111,1716.098,311.582
40.000,20,1897.057,2341.390,208.713
40.000,21,2218.684,2717.843,458.100
40.000,22,630.830,205.489,291.397
40.000,23,510.430,1919.504,406.856
40.000,24,150.717,1047.278,164.913
40.000,25,1848.208,123.784,564.485
40.000,26,1423.347,1194.547,193.468
40.000,27,474.215,392.681,416.979
45.000,0,82.048,31.173,496.730
45.000,1,9.365,1518.152,317.602
45.000,2,77.661,1899.520,359.186
45.000,3,90.409,2180.767,306.592
45.000,4,1549.249,425.580,134.792
45.000,5,1807.336,378.616,545.529
45.000,6,1887.912,2174.308,544.583
45.000,7,1747.349,425.283,256.102
45.000,8,423.270,1172.479,230.949
45.000,9,1230.073,2671.355,132.492
45.000,10,1219.640,93.555,470.074
45.000,11,342.524,543.190,534.843
45.000,12,648.036,2481.852,213.500
45.000,13,314.906,1919.440,277.982
45.000,14,1793.149,1064.044,161.325
45.000,15,890.452,2319.482,216.558
45.000,16,1334.195,1004.253,278.765
45.000,17,552.238,1335.724,430.695
45.000,18,693.995,2337.866,556.216
45.000,19,1044.058,1742.682,314.458
45.000,20,1822.842,2463.946,214.914
45.000,21,2287.847,2767.927,460.462
45.000,22,518.799,249.224,285.672
45.000,23,397.655,2003.511,412.002
45.000,24,194.439,1104.704,164.012
45.000,25,1876.816,19.674,565.794
45.000,26,1544.696,1209.419,196.392
45.000,27,435.324,466.442,415.147
50.000,0,186.320,128.729,500.684
50.000,1,46.923,1449.539,318.302
50.000,2,155.345,1848.930,356.171
50.000,3,115.722,2312.785,302.238
50.000,4,1681.478,400.617,135.300
50.000,5,1791.071,282.007,554.524
50.000,6,1923.885,2050.804,548.746
50.000,7,1828.534,395.688,257.867
50.000,8,277.625,1167.920,225.697
50.000,9,1334.904,2593.477,133.924
50.000,10,1168.059,151.792,470.430
50.000,11,207.805,516.684,538.084
50.000,12,537.979,2449.226,208.428
50.000,13,422.809,1991.200,278.108
50.000,14,1857.654,988.068,157.739
50.000,15,881.521,2180.367,217.297
50.000,16,1399.180,969.143,279.159
50.000,17,495.837,1438.486,426.828
50.000,18,742.117,2244.693,552.903
50.000,19,1149.323,1777.423,320.714
50.000,20,1761.750,2595.919,213.411
50.000,21,2318.905,2755.319,463.279
50.000,22,407.445,292.107,281.401
50.000,23,291.158,2097.487,419.814
50.000,24,243.161,1163.256,161.697
50.000,25,1895.356,103.184,568.896
50.000,26,1670.390,1215.224,198.856
50.000,27,397.645,531.263,413.572
55.000,0,310.153,209.673,505.797
55.000,1,95.763,1391.586,320.828
55.000,2,246.167,1810.865,352.593
55.000,3,196.122,2421.804,298.031
55.000,4,1823.607,385.788,135.779
55.000,5,1758.302,198.742,558.473
55.000,6,1931.616,1918.564,555.071
55.000,7,1907.362,355.659,257.496
55.000,8,136.837,1171.016,224.124
55.000,9,1407.299,2489.797,136.267
55.000,10,1119.426,212.105,468.574
55.000,11,73.786,468.071,537.621
55.000,12,446.803,2386.166,204.671
55.000,13,543.914,2040.201,276.283
55.000,14,1920.785,900.467,154.711
55.000,15,845.692,2042.666,220.562
55.000,16,1462.260,914.676,281.126
55.000,17,423.210,1526.030,421.405
55.000,18,820.090,2167.208,549.047
55.000,19,1248.284,1792.991,324.519
55.000,20,1672.502,2705.646,212.665
55.000,21,2254.269,2704.398,465.678
55.000,22,297.356,319.829,276.318
55.000,23,185.166,2197.979,430.354
55.000,24,290.258,1220.630,159.269
55.000,25,1927.185,199.821,572.490
55.000,26,1785.235,1200.337,201.447
55.000,27,369.889,602.706,411.069
60.000,0,408.361,322.275,509.900
60.000,1,152.610,1333.749,324.015
60.000,2,332.224,1762.598,347.986
60.000,3,254.473,2538.196,296.041
60.000,4,1957.340,363.107,135.878
60.000,5,1724.364,119.616,562.283
60.000,6,2000.474,1807.307,560.457
60.000,7,1974.018,326.769,257.041
60.000,8,8.699,1199.047,222.929
60.000,9,1496.683,2418.914,134.893
60.000,10,1068.260,272.742,465.661
60.000,11,59.022,421.197,535.419
60.000,12,364.663,2314.675,197.186
60.000,13,658.195,2102.896,271.359
60.000,14,1981.358,822.205,152.919
60.000,15,789.533,1910.681,221.802
60.000,16,1531.223,881.325,281.503
60.000,17,324.186,1586.330,418.133
60.000,18,896.327,2082.681,542.361
60.000,19,1345.152,1832.715,328.385
60.000,20,1618.536,2728.112,214.486
60.000,21,2184.781,2666.795,468.623
60.000,22,174.058,349.849,271.241
60.000,23,82.129,2295.609,434.759
60.000,24,311.772,1298.480,157.164
60.000,25,1931.200,305.339,576.215
60.000,26,1899.679,1196.222,202.568
60.000,27,352.615,688.271,407.240
65.000,0,492.013,441.096,513.753
65.000,1,196.295,1270.089,326.513
65.000,2,410.725,1708.278,344.341
65.000,3,315.917,2649.765,293.111
65.000,4,2086.847,315.704,131.905
65.000,5,1708.861,36.218,564.850
65.000,6,2038.556,1681.256,566.179
65.000,7,2033.944,285.933,254.804
65.000,8,143.776,1220.901,217.928
65.000,9,1604.446,2359.860,133.582
65.000,10,1021.251,337.388,462.910
65.000,11,194.870,405.880,536.031
65.000,12,281.263,2246.847,191.171
65.000,13,784.473,2143.282,270.862
65.000,14,2057.228,762.688,150.262
65.000,15,761.527,1763.688,218.785
65.000,16,1606.533,843.956,279.288
65.000,17,245.294,1668.284,413.663
65.000,18,960.825,2001.260,539.083
65.000,19,1448.231,1858.646,333.917
65.000,20,1566.864,2604.426,219.054
65.000,21,2114.511,2624.405,473.348
65.000,22,77.195,418.432,269.648
65.000,23,40.163,2394.180,437.714
