t_s,node,x,y,z
0.000,0,1408.588,1413.706,161.223
0.000,1,357.494,1710.724,277.152
0.000,2,986.408,237.189,133.464
0.000,3,1850.109,1086.572,443.828
0.000,4,1766.303,1168.453,578.434
0.000,5,786.967,1728.071,178.233
0.000,6,693.570,1587.626,508.876
0.000,7,1122.009,176.049,533.492
0.000,8,94.463,1352.881,345.747
0.000,9,1155.339,1192.168,425.474
0.000,10,602.217,399.139,259.070
0.000,11,1078.022,1107.086,270.263
0.000,12,1071.699,85.449,250.791
0.000,13,1790.492,343.907,227.989
0.000,14,2022.201,827.352,571.952
0.000,15,2052.057,1563.507,178.907
0.000,16,1518.116,1727.555,399.275
0.000,17,1350.752,1344.530,441.877
0.000,18,1237.226,694.598,537.350
0.000,19,774.697,917.812,391.030
0.000,20,511.878,567.803,302.063
0.000,21,522.254,736.321,354.623
5.000,0,1476.577,1384.981,161.388
5.000,1,346.900,1787.222,274.540
5.000,2,1056.963,333.313,129.142
5.000,3,1845.125,1203.430,451.319
5.000,4,1732.752,1253.645,575.380
5.000,5,860.079,1688.904,178.984
5.000,6,788.583,1691.187,511.905
5.000,7,1182.736,240.135,528.780
5.000,8,57.404,1432.832,345.154
5.000,9,1262.973,1248.254,424.592
5.000,10,583.935,491.515,254.836
5.000,11,1045.084,1246.390,272.209
5.000,12,1195.852,51.109,253.000
5.000,13,1864.736,392.470,228.926
5.000,14,1915.927,882.091,572.370
5.000,15,2028.116,1417.409,188.263
5.000,16,1600.846,1676.279,400.025
5.000,17,1476.632,1395.609,441.806
5.000,18,1352.738,733.063,534.468
5.000,19,703.707,1042.482,390.502
5.000,20,523.601,661.708,305.669
5.000,21,462.687,784.808,354.300
10.000,0,1556.471,1346.247,162.324
10.000,1,309.358,1735.846,272.021
10.000,2,1143.485,420.897,125.184
10.000,3,1843.240,1318.865,457.549
10.000,4,1701.039,1337.695,573.046
10.000,5,926.165,1634.792,178.291
10.000,6,878.205,1786.093,518.877
10.000,7,1250.872,302.470,527.568
10.000,8,10.132,1509.901,344.172
10.000,9,1344.188,1337.414,422.109
10.000,10,549.688,578.309,249.982
10.000,11,1023.030,1382.999,273.174
10.000,12,1325.419,26.186,254.057
10.000,13,1930.349,441.232,228.543
10.000,14,1816.942,947.147,573.955
10.000,15,2016.330,1276.609,198.317
10.000,16,1677.177,1622.777,401.171
10.000,17,1601.181,1441.157,442.547
10.000,18,1469.582,769.602,529.085
10.000,19,621.428,1164.651,391.464
10.000,20,517.338,758.512,311.121
10.000,21,423.034,855.395,354.883
15.000,0,1634.299,1301.262,161.380
15.000,1,290.251,1672.044,269.620
15.000,2,1250.487,496.288,120.299
15.000,3,1847.223,1431.018,463.511
15.000,4,1690.493,1429.214,571.694
15.000,5,974.427,1568.976,179.397
15.000,6,967.841,1679.264,523.700
15.000,7,1309.463,364.412,521.450
15.000,8,39.965,1583.715,344.201
15.000,9,1445.408,1418.208,415.740
15.000,10,567.581,673.696,245.510
15.000,11,1004.720,1522.473,280.517
15.000,12,1456.862,17.624,253.541
15.000,13,2006.638,481.990,230.201
15.000,14,1719.905,1015.915,577.154
15.000,15,2021.113,1134.122,205.246
15.000,16,1738.485,1548.899,400.966
15.000,17,1732.127,1483.342,444.511
15.000,18,1592.466,770.709,525.604
15.000,19,523.196,1268.910,395.634
15.000,20,506.683,839.142,314.623
15.000,21,384.640,914.978,357.215
20.000,0,1715.735,1276.497,160.426
20.000,1,279.217,1601.014,267.935
20.000,2,1339.854,585.009,116.278
20.000,3,1849.996,1550.633,470.001
20.000,4,1673.969,1507.573,570.591
20.000,5,1042.259,1531.982,181.935
20.000,6,1054.433,1572.906,528.806
20.000,7,1366.501,420.109,518.157
20.000,8,84.425,1654.289,343.769
20.000,9,1537.864,1505.115,412.342
