t_s,node,x,y,z
0.000,0,964.182,2365.173,534.838
0.000,1,1162.276,1413.264,320.979
0.000,2,638.416,950.294,127.354
0.000,3,1427.003,1227.090,510.636
0.000,4,967.664,689.603,591.388
0.000,5,1029.560,644.307,582.080
0.000,6,966.198,1267.695,322.195
0.000,7,545.973,2427.102,556.168
0.000,8,1318.705,1113.418,128.768
0.000,9,891.703,669.808,455.123
0.000,10,1096.359,1176.593,199.993
0.000,11,1041.644,367.681,321.286
0.000,12,1246.371,1051.034,520.878
0.000,13,96.729,1015.209,515.655
0.000,14,25.023,1941.651,542.503
0.000,15,988.159,870.818,261.201
0.000,16,148.145,730.884,382.063
0.000,17,349.921,2109.958,213.077
0.000,18,113.828,2375.375,342.802
0.000,19,907.148,1622.966,229.898
0.000,20,932.308,411.638,479.693
0.000,21,162.970,2399.002,342.874
0.000,22,915.767,1055.916,424.976
0.000,23,1193.046,2445.479,250.982
0.000,24,457.423,799.585,483.804
0.000,25,821.494,396.658,356.566
0.000,26,1136.848,1675.155,327.175
0.000,27,421.186,2179.852,262.996
0.000,28,844.219,1403.432,367.344
0.000,29,175.492,2677.969,474.243
0.000,30,443.756,2487.535,194.865
0.000,31,456.321,727.803,195.345
5.000,0,878.358,2487.138,529.345
5.000,1,1167.678,1318.712,320.831
5.000,2,716.406,882.248,124.550
5.000,3,1420.632,1128.582,514.398
5.000,4,833.275,674.709,595.332
5.000,5,948.692,733.310,577.178
5.000,6,922.064,1384.177,325.554
5.000,7,431.117,2492.498,550.211
5.000,8,1266.660,1224.901,129.875
5.000,9,1017.645,696.804,459.357
5.000,10,1014.629,1197.167,200.312
5.000,11,1097.075,446.998,325.557
5.000,12,1190.187,1164.843,522.081
5.000,13,44.585,938.195,513.436
5.000,14,156.796,1867.779,548.395
5.000,15,1077.336,885.100,264.877
5.000,16,275.591,763.393,384.301
5.000,17,415.356,2003.654,214.904
5.000,18,45.659,2419.523,341.178
5.000,19,815.334,1546.695,227.914
5.000,20,806.108,345.413,477.122
5.000,21,111.606,2335.911,340.598
5.000,22,1057.681,1046.224,424.177
5.000,23,1051.258,2464.113,249.458
5.000,24,334.855,780.870,482.417
5.000,25,749.071,395.281,356.104
5.000,26,1048.358,1650.330,324.750
5.000,27,453.582,2067.614,267.197
5.000,28,850.897,1478.663,367.423
5.000,29,251.121,2742.107,473.053
5.000,30,534.399,2575.221,200.457
5.000,31,409.804,789.540,195.794
10.000,0,802.754,2615.023,527.935
10.000,1,1126.416,1229.669,322.578
10.000,2,793.337,820.791,119.654
10.000,3,1427.286,1024.826,517.607
10.000,4,706.142,696.709,597.953
10.000,5,871.241,824.402,571.654
10.000,6,885.972,1507.657,328.431
10.000,7,336.397,2575.363,542.567
10.000,8,1202.015,1324.436,132.146
10.000,9,1148.148,692.057,464.355
10.000,10,925.953,1213.650,202.718
10.000,11,1151.362,527.015,329.525
10.000,12,1132.058,1275.712,524.571
10.000,13,23.414,860.646,511.756
10.000,14,291.541,1804.679,550.856
10.000,15,1164.980,911.303,269.658
10.000,16,412.855,785.477,383.772
10.000,17,499.020,1908.845,217.347
10.000,18,49.772,2457.685,336.779
10.000,19,703.415,1484.391,226.659
10.000,20,683.237,272.388,476.937
10.000,21,64.415,2275.229,338.960
10.000,22,1195.777,1077.480,424.763
10.000,23,913.605,2486.540,248.061
10.000,24,207.956,764.252,483.230
10.000,25,672.983,406.485,355.286
10.000,26,969.729,1617.405,324.387
10.000,27,502.944,1967.422,273.703
10.000,28,856.441,1554.687,369.528
10.000,29,337.012,2762.908,474.101
10.000,30,616.509,2668.194,204.276
10.000,31,369.733,852.625,195.401
15.000,0,739.611,2741.485,520.945
15.000,1,1110.237,1141.986,324.177
15.000,2,862.479,745.462,117.056
15.000,3,1413.504,930.589,524.170
15.000,4,577.676,701.322,594.951
15.000,5,794.494,918.905,568.599
15.000,6,821.379,1613.008,330.163
15.000,7,235.106,2659.471,536.423
15.000,8,1131.352,1418.370,134.171
15.000,9,1270.827,729.488,465.720
15.000,10,842.100,1242.505,202.641
15.000,11,1221.981,583.058,333.130
15.000,12,1079.207,1389.364,528.016
15.000,13,78.102,785.518,511.410
15.000,14,437.071,1761.413,554.584
15.000,15,1249.234,942.983,272.378
15.000,16,549.005,807.701,385.248
15.000,17,567.306,1806.988,220.223
15.000,18,132.664,2500.467,333.842
15.000,19,597.718,1416.167,225.228
15.000,20,542.959,222.103,477.404
15.000,21,22.110,2207.117,334.877
15.000,22,1346.862,1082.278,422.199
15.000,23,772.524,2506.915,243.930
15.000,24,75.067,744.379,486.998
15.000,25,593.699,423.059,354.337
15.000,26,890.300,1591.753,324.243
15.000,27,531.334,1862.850,276.444
15.000,28,860.750,1624.737,370.014
15.000,29,423.654,2709.262,472.932
15.000,30,688.769,2766.552,210.860
15.000,31,330.079,915.122,194.076
20.000,0,630.943,2706.120,518.731
20.000,1,1084.262,1060.553,322.784
20.000,2,950.658,688.164,115.436
20.000,3,1408.462,833.513,528.559
20.000,4,446.033,716.214,592.988
20.000,5,719.381,1015.250,563.855
20.000,6,779.934,1735.033,332.088
20.000,7,132.188,2717.429,529.561
20.000,8,1077.077,1520.970,137.346
20.000,9,1404.650,739.515,466.042
