t_s,node,x,y,z
0.000,0,604.507,1478.511,470.284
0.000,1,549.412,1234.228,177.749
0.000,2,250.792,2254.011,270.582
0.000,3,670.268,924.268,371.373
0.000,4,1461.922,1039.562,305.348
0.000,5,771.967,591.733,532.419
0.000,6,68.401,310.685,500.204
0.000,7,227.703,2006.320,105.667
0.000,8,715.106,1830.679,387.221
0.000,9,164.322,2054.732,420.046
0.000,10,1130.363,1719.904,363.575
0.000,11,75.301,1766.677,494.249
0.000,12,150.028,1988.406,111.987
0.000,13,995.894,1090.833,446.106
0.000,14,240.827,2138.472,516.246
0.000,15,1394.345,221.604,452.359
0.000,16,1009.985,1803.675,246.498
0.000,17,45.166,1776.127,294.743
0.000,18,991.794,595.051,453.562
0.000,19,13.494,947.613,254.620
0.000,20,980.814,1809.363,215.451
0.000,21,99.950,52.243,339.545
0.000,22,1317.622,1909.981,381.733
0.000,23,1024.890,400.480,507.242
0.000,24,1397.451,773.478,253.155
0.000,25,185.711,1756.461,302.980
0.000,26,1114.192,1208.968,536.250
0.000,27,506.538,259.289,219.168
5.000,0,600.767,1384.341,474.566
5.000,1,652.511,1315.927,177.360
5.000,2,309.806,2150.544,273.787
5.000,3,692.421,780.860,361.320
5.000,4,1414.007,1146.850,308.719
5.000,5,819.371,474.663,536.540
5.000,6,93.266,211.548,504.724
5.000,7,310.400,1973.389,102.846
5.000,8,786.889,1770.120,388.034
5.000,9,187.528,2124.275,421.301
5.000,10,1011.905,1753.859,358.021
5.000,11,45.000,1875.148,495.240
5.000,12,223.376,1953.050,108.313
5.000,13,1094.033,1053.708,446.079
5.000,14,250.209,2235.690,516.938
5.000,15,1463.462,158.478,455.278
5.000,16,1081.307,1817.780,245.278
5.000,17,27.063,1883.297,299.296
5.000,18,907.860,665.981,454.207
5.000,19,42.919,992.941,259.390
5.000,20,952.074,1898.346,215.145
5.000,21,124.979,79.423,332.684
5.000,22,1311.028,1814.306,380.282
5.000,23,1000.816,533.974,505.000
5.000,24,1285.502,776.668,255.180
5.000,25,251.127,1838.970,307.398
