t_s,node,x,y,z
0.000,0,1315.731,820.042,356.799
0.000,1,752.016,82.716,423.264
0.000,2,1266.062,1525.199,137.072
0.000,3,1356.100,2063.172,291.260
0.000,4,1018.178,317.627,129.809
0.000,5,411.610,338.516,514.944
0.000,6,634.611,891.978,378.293
0.000,7,10.082,2081.183,175.982
0.000,8,378.262,844.959,155.456
0.000,9,179.106,903.829,298.476
0.000,10,1519.267,1958.546,416.252
0.000,11,1085.526,478.408,468.091
0.000,12,32.080,1778.429,552.667
0.000,13,770.875,1544.182,539.608
0.000,14,860.654,2033.197,226.790
0.000,15,1519.266,358.068,455.821
0.000,16,1250.345,1539.152,204.039
0.000,17,313.033,483.608,311.182
0.000,18,1561.022,596.476,200.470
0.000,19,359.528,1319.766,397.723
0.000,20,1280.872,1412.380,571.748
0.000,21,677.602,57.063,147.692
0.000,22,1129.714,451.521,549.154
0.000,23,1230.568,1142.701,597.370
0.000,24,263.068,2203.381,108.565
0.000,25,85.990,991.673,168.254
0.000,26,271.459,865.191,516.472
0.000,27,1051.405,625.810,148.646
0.000,28,653.387,1118.765,318.145
0.000,29,1012.729,983.766,377.496
0.000,30,271.692,877.211,501.409
0.000,31,672.222,251.213,169.941
0.000,32,950.899,40.283,171.005
0.000,33,582.040,1338.253,545.803
0.000,34,75.113,561.797,546.493
0.000,35,847.647,628.595,203.009
0.000,36,644.912,2206.587,555.512
0.000,37,1434.717,1799.870,253.146
0.000,38,487.158,2226.587,533.426
0.000,39,1271.965,1882.913,596.953
0.000,40,1283.990,839.348,114.931
0.000,41,1117.187,55.011,569.693
5.000,0,1198.642,768.961,356.877
5.000,1,682.449,13.924,418.721
5.000,2,1344.744,1561.476,133.359
5.000,3,1288.234,2014.761,292.667
5.000,4,969.860,255.261,129.872
5.000,5,277.775,295.579,512.944
5.000,6,704.759,944.580,383.326
5.000,7,94.103,1989.177,177.884
5.000,8,271.054,834.537,154.908
5.000,9,279.935,994.657,301.341
5.000,10,1601.931,2022.319,417.394
5.000,11,1013.505,379.134,474.007
5.000,12,111.659,1737.853,554.072
5.000,13,812.265,1634.014,536.663
5.000,14,955.939,1980.711,224.418
5.000,15,1432.774,345.973,454.184
5.000,16,1367.256,1564.222,205.728
5.000,17,229.512,527.901,317.893
5.000,18,1468.282,684.622,199.122
5.000,19,488.173,1333.152,394.483
5.000,20,1190.564,1518.373,566.594
5.000,21,736.375,42.385,147.353
5.000,22,1200.467,493.655,552.096
5.000,23,1163.364,1059.528,599.355
5.000,24,366.792,2186.841,106.731
5.000,25,16.014,885.918,169.146
5.000,26,181.546,937.239,513.799
5.000,27,1060.880,705.779,153.464
5.000,28,546.446,1181.093,311.469
5.000,29,1097.384,1002.407,379.690
5.000,30,398.735,846.232,497.116
5.000,31,745.961,257.714,168.718
5.000,32,905.978,101.098,169.910
5.000,33,618.274,1442.231,548.807
5.000,34,125.505,489.352,543.368
5.000,35,947.154,633.156,203.965
5.000,36,598.876,2186.737,557.513
5.000,37,1514.708,1799.366,251.573
5.000,38,614.340,2204.310,535.344
5.000,39,1148.947,1952.304,594.812
5.000,40,1386.245,820.195,114.738
5.000,41,1031.759,26.722,573.832
10.000,0,1079.455,720.150,363.261
10.000,1,614.956,105.389,414.817
10.000,2,1429.446,1588.322,130.066
10.000,3,1211.488,1955.273,294.176
10.000,4,928.603,188.561,131.387
10.000,5,135.285,268.079,511.494
10.000,6,786.418,974.008,389.145
10.000,7,200.491,1920.712,177.244
10.000,8,177.143,817.010,153.589
10.000,9,377.690,1087.221,304.052
10.000,10,1652.936,2077.945,419.637
10.000,11,945.381,270.930,477.438
10.000,12,188.398,1691.192,553.402
10.000,13,850.464,1725.470,533.542
10.000,14,1039.264,1915.595,220.529
10.000,15,1329.399,331.653,453.149
10.000,16,1479.928,1591.747,207.030
10.000,17,145.132,566.718,325.432
10.000,18,1365.639,760.822,198.986
10.000,19,624.191,1318.890,389.578
10.000,20,1129.042,1648.769,565.727
10.000,21,784.491,132.877,146.172
10.000,22,1279.567,537.715,554.863
10.000,23,1089.413,982.340,597.280
10.000,24,472.185,2116.602,100.729
10.000,25,83.230,790.642,171.229
10.000,26,86.301,1005.305,510.743
10.000,27,1040.702,781.056,158.760
10.000,28,441.162,1236.379,307.151
10.000,29,1173.223,1028.276,383.796
10.000,30,519.348,802.939,496.477
10.000,31,815.373,262.806,167.438
10.000,32,853.961,165.007,170.080
10.000,33,680.024,1529.855,552.761
10.000,34,168.465,405.555,540.077
10.000,35,1044.805,654.877,205.909
10.000,36,536.866,2135.426,560.410
10.000,37,1598.318,1797.859,249.245
10.000,38,733.995,2207.811,537.249
10.000,39,1013.802,2008.976,590.611
10.000,40,1496.688,799.131,113.776
10.000,41,947.552,7.951,577.408
15.000,0,952.883,691.149,364.897
15.000,1,540.707,187.652,413.229
15.000,2,1516.790,1612.827,129.502
15.000,3,1141.534,1905.224,294.736
15.000,4,896.335,109.870,133.356
15.000,5,24.515,268.585,511.186
15.000,6,861.900,1004.306,394.721
15.000,7,304.137,1851.987,177.629
15.000,8,76.248,812.704,150.824
15.000,9,476.669,1182.765,304.518
15.000,10,1546.144,2116.039,421.635
15.000,11,879.591,158.313,480.788
15.000,12,239.476,1619.521,551.646
15.000,13,895.011,1805.995,529.558
15.000,14,1120.641,1856.002,219.252
15.000,15,1251.500,301.040,453.082
15.000,16,1593.412,1600.895,209.054
15.000,17,86.875,639.416,331.697
15.000,18,1270.944,844.539,200.323
15.000,19,762.428,1339.990,384.716
15.000,20,1075.362,1786.853,560.031
15.000,21,843.298,200.746,146.790
15.000,22,1355.521,573.737,555.004
15.000,23,1018.763,895.157,597.507
15.000,24,583.091,2049.129,100.248
15.000,25,183.823,704.881,177.174
15.000,26,6.441,1090.440,507.050
15.000,27,1034.665,859.063,161.185
15.000,28,329.367,1290.993,300.665
