t_s,node,x,y,z
0.000,0,548.420,1380.516,165.934
0.000,1,232.254,1360.148,306.267
0.000,2,559.665,1642.582,477.436
0.000,3,782.428,75.035,592.033
0.000,4,54.088,1032.940,475.561
0.000,5,807.677,2292.486,539.006
0.000,6,581.453,2360.491,283.433
0.000,7,1006.156,2226.444,368.826
0.000,8,703.672,1603.411,456.657
0.000,9,473.019,1747.932,324.646
0.000,10,155.673,2431.576,182.910
0.000,11,555.066,2221.439,479.746
0.000,12,146.426,1200.244,391.799
0.000,13,693.149,638.374,515.981
0.000,14,912.594,1569.916,473.681
0.000,15,483.842,1505.645,163.225
0.000,16,38.949,1970.003,128.042
0.000,17,640.845,1653.535,198.039
0.000,18,203.862,895.768,471.043
0.000,19,433.169,1933.570,212.733
0.000,20,1002.936,60.147,335.476
0.000,21,854.014,852.744,567.862
0.000,22,356.947,1862.891,301.188
0.000,23,577.131,648.135,533.494
0.000,24,122.233,554.995,463.751
0.000,25,585.946,247.278,584.410
0.000,26,662.004,635.816,174.082
0.000,27,717.319,2486.168,330.608
0.000,28,1005.485,1146.849,380.872
0.000,29,469.371,213.712,392.117
0.000,30,1005.577,2165.059,341.366
0.000,31,500.789,181.354,580.557
0.000,32,245.296,248.509,305.921
0.000,33,400.268,1225.690,436.793
0.000,34,662.163,1890.240,561.095
0.000,35,150.374,2024.195,534.964
0.000,36,869.350,1342.574,130.650
0.000,37,902.860,1408.484,348.326
0.000,38,749.145,1603.595,119.969
0.000,39,286.033,2441.377,411.083
0.000,40,418.538,643.608,377.135
0.000,41,654.401,1051.444,399.713
0.000,42,431.480,0.489,260.224
0.000,43,969.135,2377.600,294.271
0.000,44,47.078,144.277,197.993
0.000,45,573.277,1452.423,294.962
0.000,46,91.670,639.601,298.171
0.000,47,451.590,1350.134,114.665
5.000,0,451.383,1304.093,166.708
5.000,1,153.886,1393.651,308.712
5.000,2,544.196,1541.213,482.822
5.000,3,754.610,11.066,592.944
5.000,4,68.408,1115.483,472.708
5.000,5,726.706,2321.118,533.705
5.000,6,449.035,2397.682,285.838
